P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-139.91861,-141.65854,55.7761,60.90635,-41.01709,-42.2299,-44.313263,-51.68682,-20.634876,-19.945745,-1.3745861,-1.5200744,-1.8422656,-1.6340201,-0.1054537,-0.050955247,0.11522908,0.22263986,1.7932882,1.7918559,0.6559938,0.80610377,-0.8949408,-0.7142255,0.08736437,0.03995979,-0.06711599,-0.046746325,-0.007958102,-0.07504221,0.18893525,0.18163604,-0.049519356,-0.045286138,-0.2102903,-0.2860744,-0.35527387,-0.28969556,-0.069004126,-0.07524995
-139.98947,-141.6717,55.788414,60.913296,-40.958153,-42.228077,-44.328743,-51.707108,-20.582085,-19.940882,-1.1703881,-1.3123266,-1.8823819,-1.6870682,-0.13768588,-0.0880405,0.06416962,0.14064416,1.7667596,1.7595397,0.5588056,0.77194417,-0.9245942,-0.78442246,0.083884634,0.041650224,0.0087022055,-0.04543317,0.124238335,0.052635085,0.0029133419,0.10770317,-0.028464314,-0.049869027,-0.08116507,-0.15543564,-0.32681075,-0.30306304,0.027163118,-0.0513173
-140.03996,-141.68352,55.81306,60.9243,-40.897728,-42.221058,-44.3408,-51.725117,-20.518763,-19.93321,-0.9663787,-1.1217583,-1.8880699,-1.7164994,-0.16151476,-0.12023353,0.04238294,0.08791232,1.7495446,1.7349411,0.44786486,0.6986207,-0.8860474,-0.8159936,0.10018038,0.045530993,0.08489378,-0.0037199585,0.27027264,0.19429775,-0.12016073,-0.00743432,-0.0076313014,-0.037311226,0.043067005,-0.01851327,-0.25156572,-0.27241036,0.15953627,0.013081792
-140.09874,-141.68582,55.833458,60.946133,-40.85767,-42.19229,-44.372868,-51.734886,-20.468374,-19.917383,-0.7940877,-0.93283707,-1.8784003,-1.7219392,-0.20357986,-0.14461784,0.022647869,0.06437828,1.716891,1.721472,0.29786152,0.6037027,-0.80526817,-0.8046934,0.07558032,0.06066484,0.044384085,0.039281953,0.39571396,0.3381842,-0.1941849,-0.084760964,-0.034067478,-0.02069797,0.12293895,0.10716119,-0.17492943,-0.20283674,0.22630377,0.10747049
-140.15697,-141.69887,55.85906,60.95816,-40.823334,-42.181473,-44.411022,-51.75773,-20.441475,-19.909561,-0.6447862,-0.77161515,-1.844722,-1.7157575,-0.24959981,-0.18678568,0.018628342,0.042143945,1.6577102,1.6929566,0.13161162,0.46526974,-0.67792284,-0.7402095,0.031052198,0.043219116,-0.046309795,0.015893886,0.48271766,0.46790984,-0.19293983,-0.12913208,-0.051818304,-0.03484923,0.16858073,0.18805556,-0.09168543,-0.1248416,0.18227552,0.15710542
-140.204,-141.71738,55.90324,60.9648,-40.79415,-42.180367,-44.44697,-51.786953,-20.415579,-19.908302,-0.507012,-0.6317782,-1.7748693,-1.6921281,-0.2993173,-0.23279876,0.03779438,0.03525109,1.5953386,1.6393313,-0.023022823,0.30213457,-0.49918374,-0.62574923,-0.023200912,0.009790179,-0.07856171,-0.0373717,0.55319923,0.55558246,-0.10727012,-0.13123064,-0.0037777957,-0.048371732,0.17887148,0.22806264,-0.0020387622,-0.04942192,0.095116556,0.12800434
-140.24689,-141.7334,55.93397,60.977585,-40.773136,-42.16999,-44.494595,-51.81337,-20.404102,-19.904219,-0.3881771,-0.50437313,-1.7053866,-1.6419966,-0.35557655,-0.28275073,0.06258947,0.05087738,1.5166285,1.5839946,-0.1619226,0.13740754,-0.32313037,-0.4654108,-0.074232124,-0.025378102,-0.041907694,-0.05882222,0.5914055,0.6255225,0.0046280706,-0.08701343,0.032989416,-0.021852385,0.15253179,0.22217765,0.064406246,0.016191894,-0.0021502955,0.060164995
-140.28894,-141.752,55.96929,60.982964,-40.744717,-42.167877,-44.549915,-51.845104,-20.384293,-19.905205,-0.29136163,-0.39352378,-1.6197857,-1.5907338,-0.40028027,-0.33863196,0.09475936,0.07217417,1.4455004,1.5117021,-0.27772543,-0.02235025,-0.1417883,-0.30271393,-0.0708943,-0.053843115,0.04615506,-0.040911615,0.6221894,0.66435176,0.090956084,-0.022683237,0.07390475,-0.0018472838,0.114171974,0.17756991,0.10525597,0.06116576,-0.031429123,-0.017624296
-140.3117,-141.76888,56.004326,60.993286,-40.704285,-42.15557,-44.60487,-51.878613,-20.365696,-19.902557,-0.1967238,-0.3043824,-1.5254298,-1.5261304,-0.4277134,-0.38333434,0.14056087,0.101084374,1.3726186,1.4467671,-0.34058627,-0.17532629,0.028223358,-0.13702552,-0.020936618,-0.04599373,0.12726921,0.010200249,0.63445705,0.68057597,0.15076476,0.029341282,0.092139624,0.023880403,0.07492746,0.12324466,0.12851392,0.08737382,-0.014154435,-0.043738805
-140.34435,-141.77643,56.03581,61.009975,-40.656796,-42.12515,-44.66741,-51.906284,-20.355448,-19.894901,-0.13479024,-0.2174608,-1.4285088,-1.4533323,-0.4442212,-0.4117448,0.18814643,0.1443654,1.2908647,1.3800302,-0.3823114,-0.2817028,0.17256516,0.020466315,0.0074028433,-0.009925805,0.10135747,0.06010307,0.6191315,0.66320425,0.114927836,0.069964446,0.058488633,0.037886713,0.030600118,0.072329745,0.12329126,0.10482735,-0.0054071597,-0.029606482
-140.38068,-141.78862,56.04674,61.022774,-40.625015,-42.101242,-44.747974,-51.940796,-20.362646,-19.890984,-0.097860895,-0.16188742,-1.3484378,-1.3761727,-0.47513178,-0.4295652,0.22383446,0.1901308,1.1915905,1.3032522,-0.39248398,-0.3500561,0.26846114,0.16433392,-0.04653618,0.004633139,-0.038150266,0.048283283,0.567768,0.6217852,0.029747965,0.05010783,-0.027086675,0.017012613,-0.04316742,0.031755812,0.083116956,0.10659937,-0.04149086,-0.019474657
-140.39882,-141.80844,56.08603,61.022533,-40.58089,-42.09634,-44.813663,-51.985683,-20.359283,-19.895985,-0.060952812,-0.12880236,-1.2345963,-1.3102499,-0.48925924,-0.46033117,0.28138354,0.22389434,1.1045308,1.2067266,-0.342903,-0.3516605,0.3773421,0.2699123,-0.06442472,-0.040070437,-0.119166106,-0.036599133,0.5151467,0.5703999,-0.008729503,-0.001242791,-0.020419553,-0.039854847,-0.10591136,-0.025637576,0.062076397,0.081735365,-0.06278312,-0.040828433
-140.41797,-141.81747,56.11991,61.038414,-40.516422,-42.064373,-44.875782,-52.018864,-20.34862,-19.890778,-0.04273471,-0.098397434,-1.1243548,-1.214617,-0.47793433,-0.47612706,0.3460266,0.28009394,1.0272878,1.123263,-0.2603635,-0.30312753,0.45877317,0.37528768,0.009419844,-0.05805033,-0.103670664,-0.08628171,0.46128643,0.5064587,-0.021121897,-0.030217368,-0.007683931,-0.0382226,-0.14315183,-0.08256736,0.05405278,0.060233004,-0.060455766,-0.060918838
-140.43442,-141.82164,56.155003,61.05815,-40.4561,-42.022736,-44.92837,-52.048897,-20.327135,-19.881823,-0.037798624,-0.086660355,-1.0128832,-1.1193681,-0.46980318,-0.4678866,0.41962683,0.34493217,0.9638393,1.0486696,-0.14838365,-0.23886062,0.5199257,0.44299993,0.08026927,-0.012014013,-0.02512524,-0.07248211,0.4111773,0.41638982,-0.021476476,-0.03997987,-0.023620462,-0.03081359,-0.18473473,-0.11798661,0.06480867,0.05094487,-0.03981652,-0.061686505
-140.45616,-141.82272,56.195015,61.08053,-40.40111,-41.978138,-44.996387,-52.07275,-20.317814,-19.869774,-0.052354135,-0.08866014,-0.8976521,-1.0202779,-0.46800944,-0.46275946,0.4708481,0.41920912,0.89103764,0.9875339,-0.024692567,-0.14398783,0.56783473,0.49287724,0.09095766,0.03737158,0.0015266491,-0.020238345,0.3406541,0.33158877,-0.040720694,-0.036302447,-0.0599252,-0.03918742,-0.23180458,-0.15869398,0.059091903,0.06422654,-0.04790288,-0.043310605
-140.47115,-141.83072,56.2451,61.09915,-40.345703,-41.940575,-45.054882,-52.106724,-20.29111,-19.86239,-0.07093305,-0.10976902,-0.7748574,-0.91464126,-0.4668153,-0.4632467,0.5229159,0.4704344,0.8396559,0.91574913,0.116678394,-0.020132108,0.6096504,0.5354528,0.04986848,0.046083488,0.022363624,-0.0034747752,0.28411698,0.24440856,-0.054521266,-0.04518758,-0.07896166,-0.062056933,-0.27343807,-0.19789033,0.06664555,0.06407303,-0.029470026,-0.045672007
-140.47606,-141.83278,56.303436,61.12604,-40.283844,-41.89015,-45.10607,-52.132805,-20.261742,-19.848112,-0.08756366,-0.13613479,-0.64850146,-0.79925865,-0.46007895,-0.46455956,0.5696084,0.52256167,0.79496956,0.86583114,0.2683667,0.12916663,0.6409944,0.57633674,-0.0033007816,0.023189982,0.04851288,0.005972943,0.22632542,0.19185935,-0.052002255,-0.05035631,-0.0608695,-0.07281882,-0.2979781,-0.23487706,0.080414556,0.075182185,-0.0081951255,-0.029417707
-140.49368,-141.82912,56.35856,61.159004,-40.22482,-41.828083,-45.163048,-52.152927,-20.230967,-19.82967,-0.12388372,-0.16121346,-0.5329988,-0.6776049,-0.4583129,-0.46066195,0.59201306,0.5694608,0.75581896,0.82250035,0.39049655,0.28721538,0.64393514,0.6085065,-0.053936403,-0.0072842743,0.04593436,0.01763497,0.16581412,0.14355098,-0.06544642,-0.049235433,-0.021588653,-0.06063963,-0.312473,-0.26092288,0.074730664,0.08622017,0.0062938947,-0.015324034
-140.50214,-141.83107,56.41777,61.18804,-40.158535,-41.775185,-45.22747,-52.178715,-20.192762,-19.814045,-0.15378997,-0.20506975,-0.42249206,-0.5639114,-0.45081592,-0.4608828,0.58462137,0.59130144,0.7286436,0.78390956,0.49953154,0.4134333,0.6245638,0.61665064,-0.05805607,-0.039039165,0.022355588,0.012303617,0.10975633,0.09579974,-0.029798912,-0.06216191,0.050208233,-0.03661696,-0.30074978,-0.2755083,0.043021623,0.07637694,0.023642825,-0.010199706
-140.49683,-141.82822,56.47756,61.223404,-40.081963,-41.707203,-45.2922,-52.20397,-20.14402,-19.793417,-0.1697147,-0.24225228,-0.3223886,-0.4533777,-0.43481195,-0.4552514,0.5528127,0.5824849,0.71666235,0.75734884,0.5908773,0.52140987,0.5764781,0.6041364,-0.019796906,-0.04326184,0.01635029,-0.0021022963,0.06096064,0.039223246,0.058917828,-0.04525377,0.118154824,0.008297361,-0.25677556,-0.2712897,-0.0034119263,0.03548385,0.039222036,-0.0046070474
-140.498,-141.81673,56.532074,61.26644,-39.998566,-41.620575,-45.353634,-52.223705,-20.093378,-19.765894,-0.191138,-0.26501244,-0.24025081,-0.35203955,-0.41528463,-0.44108802,0.49876982,0.5485321,0.7108287,0.7463356,0.62867105,0.60913056,0.4921504,0.56555396,0.011376952,-0.019324727,0.030191803,-0.002801794,0.008193857,-0.02162071,0.11564841,0.009535037,0.13135234,0.052003063,-0.18556985,-0.24058846,-0.05461806,-0.021283425,0.023923736,0.0032500601
-140.50159,-141.80562,56.585835,61.30819,-39.904095,-41.536495,-45.417377,-52.243153,-20.041346,-19.738777,-0.21194945,-0.29183394,-0.17240943,-0.26816797,-0.38959154,-0.42280105,0.41488415,0.4914765,0.710196,0.7411166,0.60929614,0.6494058,0.3787024,0.49314132,0.0046680802,0.0017189214,0.015941186,0.007902213,-0.0516799,-0.07910474,0.10691214,0.046268035,0.07873473,0.060678855,-0.0865149,-0.17317845,-0.11188172,-0.07355355,-0.02843304,-0.007421599
-140.52415,-141.7936,56.61695,61.351433,-39.813652,-41.448265,-45.489697,-52.26371,-20.013626,-19.710554,-0.24675137,-0.31668368,-0.14190185,-0.1986157,-0.3756311,-0.39779568,0.2942079,0.40316433,0.6884802,0.7408487,0.51298094,0.6420121,0.2173967,0.39106184,-0.05665027,-0.003093341,-0.04078077,-0.0010200517,-0.14715314,-0.123741575,0.01930415,0.042234007,-0.042380374,0.026598962,0.017070463,-0.06255863,-0.17283867,-0.11804876,-0.12249594,-0.041679353
-140.53479,-141.79309,56.661327,61.37806,-39.69713,-41.389202,-45.546585,-52.295513,-19.956007,-19.694998,-0.25935814,-0.35090354,-0.10966667,-0.16761388,-0.34221432,-0.38278338,0.16376667,0.27620453,0.70166004,0.7172997,0.38440666,0.5710997,0.064692006,0.24200758,-0.062471364,-0.044692177,-0.050160967,-0.038875956,-0.21630046,-0.17557159,-0.032131232,-0.010667495,-0.0837493,-0.054042272,0.15428707,0.06520718,-0.19403924,-0.15124854,-0.10670695,-0.10134222
-140.53111,-141.77791,56.708683,61.422344,-39.565742,-41.29719,-45.589607,-52.313297,-19.884789,-19.664835,-0.24433546,-0.36432257,-0.08543824,-0.13489538,-0.30454838,-0.34891543,0.022335486,0.13911419,0.73272353,0.73062515,0.23517783,0.4659636,-0.07960256,0.0888442,-0.024837034,-0.04827075,-0.015686683,-0.044485867,-0.27836117,-0.22311334,-0.01810868,-0.038505796,-0.0463971,-0.07965389,0.2987782,0.21242261,-0.17237541,-0.15916817,-0.012127522,-0.08466151
-140.53532,-141.75108,56.751556,61.476276,-39.450375,-41.184914,-45.640064,-52.319134,-19.844002,-19.626049,-0.22341636,-0.3500185,-0.07659287,-0.11062305,-0.29964483,-0.31069067,-0.15296535,-0.009437141,0.7357967,0.7628451,0.045713805,0.3335971,-0.21631311,-0.06600507,-0.021023998,-0.022406477,-0.013706522,-0.021876257,-0.38497263,-0.2823251,-0.012824357,-0.025526702,-0.0021544942,-0.05162912,0.39808643,0.35450923,-0.13751313,-0.14255054,0.035636853,-0.014234947
-140.54187,-141.7354,56.787247,61.517086,-39.326145,-41.09785,-45.679306,-52.33488,-19.798227,-19.599339,-0.18881357,-0.32655117,-0.08451958,-0.10293993,-0.30174854,-0.30402482,-0.34060165,-0.19292836,0.7471821,0.76522815,-0.16617192,0.15864322,-0.33836505,-0.2046018,0.019404547,-0.019920222,-0.001334606,-0.020803172,-0.49585155,-0.37163416,-0.033656355,-0.023799911,0.005064454,-0.021749923,0.47191438,0.44824573,-0.06898858,-0.11635985,0.07842719,0.018795218
-140.54019,-141.71661,56.837086,61.55811,-39.18734,-41.010227,-45.705738,-52.34526,-19.745468,-19.57122,-0.1274174,-0.28815302,-0.08490469,-0.11283726,-0.3054558,-0.3040158,-0.53719074,-0.38681173,0.7690182,0.77602226,-0.37383404,-0.048609663,-0.41082823,-0.33042437,0.1043202,0.0044889017,0.030048776,-0.0116658835,-0.60671866,-0.47838014,-0.061325513,-0.036867585,0.0141341835,-0.015352359,0.51812005,0.51455504,0.027120767,-0.050582454,0.11257979,0.051828094
-140.54005,-141.6904,56.885227,61.608524,-39.06797,-40.906307,-45.734333,-52.34747,-19.70515,-19.53669,-0.04798182,-0.22400182,-0.09302244,-0.1152683,-0.34823254,-0.30586678,-0.7573978,-0.58720136,0.78123057,0.7981042,-0.574958,-0.2680402,-0.44850433,-0.415279,0.12484077,0.054626703,0.034145698,0.010748469,-0.7376963,-0.60576594,-0.09476027,-0.056770496,0.000516272,-0.008421563,0.48808712,0.5517642,0.11802095,0.04410096,0.09373046,0.07726921
-140.52626,-141.67014,56.936687,61.651646,-38.95001,-40.8176,-45.75747,-52.353226,-19.664045,-19.508253,0.06639778,-0.14036456,-0.102363914,-0.12653045,-0.4087828,-0.34570205,-0.99050117,-0.8065274,0.79741806,0.8099472,-0.739354,-0.4753954,-0.4454794,-0.4534434,0.106846586,0.06520668,0.027427936,0.013654775,-0.87129974,-0.72469455,-0.08521186,-0.082311094,-0.01256864,-0.018835591,0.40280822,0.5188742,0.2006255,0.13552529,0.052898183,0.062257178
-140.51253,-141.64418,56.992485,61.698513,-38.831707,-40.720123,-45.775745,-52.352997,-19.62338,-19.47666,0.2014446,-0.021967504,-0.110455036,-0.13960543,-0.48121265,-0.40239534,-1.2336125,-1.0317242,0.8165164,0.82613003,-0.874169,-0.63994414,-0.40326992,-0.44777024,0.0736794,0.053875986,0.020431139,0.008411167,-1.004949,-0.83007115,-0.05075696,-0.078286596,-0.006722609,-0.028949289,0.271125,0.4294719,0.26408058,0.21357463,0.007893017,0.031031413
-140.49078,-141.6179,57.050415,61.74623,-38.714607,-40.622574,-45.788166,-52.351078,-19.581285,-19.444796,0.3650212,0.11666915,-0.11861871,-0.15185419,-0.5625812,-0.46962473,-1.4816735,-1.2578503,0.84056914,0.8453579,-0.96415824,-0.77331924,-0.331667,-0.40557718,0.029565943,0.03425842,0.015288347,0.0023428726,-1.132647,-0.9292172,0.008664695,-0.059051517,0.0074979495,-0.026874641,0.10106952,0.2871202,0.3013053,0.2664276,-0.02527058,-0.0057436973
-140.47095,-141.58786,57.103256,61.796295,-38.598526,-40.5201,-45.794437,-52.344402,-19.533634,-19.410814,0.54562837,0.2833029,-0.13334127,-0.16454752,-0.646956,-0.5441858,-1.7298038,-1.4785962,0.8738621,0.8698282,-1.017826,-0.8618675,-0.24793026,-0.3353086,-0.020919228,0.008651739,0.0048170416,-0.0032065043,-1.2460667,-1.0188093,0.052231196,-0.02200273,0.0065236306,-0.018234517,-0.09305211,0.09909258,0.30761954,0.2910015,-0.039263047,-0.03330298
-140.45004,-141.55678,57.159256,61.84564,-38.472187,-40.419533,-45.79472,-52.3346,-19.487196,-19.376171,0.7448502,0.46664214,-0.14458628,-0.18398947,-0.7161102,-0.62002045,-1.9732709,-1.688421,0.90935165,0.9036456,-1.0305655,-0.91357356,-0.15065356,-0.25149685,-0.05761025,-0.02113887,-0.01705675,-0.01200508,-1.3496554,-1.0926892,0.0668956,0.007404066,0.007944399,-0.018343681,-0.28199172,-0.10590593,0.28111035,0.28944328,-0.057337184,-0.043849368
-140.43124,-141.52316,57.21547,61.897392,-38.344124,-40.31438,-45.790928,-52.32208,-19.447887,-19.340126,0.9576188,0.66778296,-0.15412009,-0.19971259,-0.7734805,-0.68087745,-2.208418,-1.8842882,0.9410552,0.93979657,-1.0062901,-0.9288708,-0.05205581,-0.15499194,-0.10013926,-0.04409141,-0.038598176,-0.026171487,-1.446079,-1.1618189,0.046098188,0.015889226,0.009087914,-0.018242095,-0.4602985,-0.28508618,0.22312911,0.2572647,-0.08820534,-0.05932082
-140.41664,-141.4907,57.272503,61.947247,-38.203278,-40.213524,-45.76557,-52.30946,-19.391512,-19.306175,1.1798029,0.8819751,-0.16027154,-0.2134753,-0.8021025,-0.7304459,-2.4106636,-2.0639205,0.99395216,0.9720987,-0.9484555,-0.90849614,0.039329592,-0.055563327,-0.120847985,-0.07033659,-0.012784983,-0.04064768,-1.5043701,-1.2220769,0.0038561907,-0.0006328009,0.0066545345,-0.020313477,-0.60117906,-0.42852685,0.16179697,0.19646342,-0.078218065,-0.08605835
-140.3984,-141.45244,57.323494,62.00228,-38.057327,-40.10637,-45.72951,-52.286167,-19.331297,-19.266745,1.417479,1.1049975,-0.16917463,-0.22314055,-0.8062601,-0.7549946,-2.587007,-2.212119,1.0543189,1.0266424,-0.8498314,-0.86622405,0.1078555,0.032604016,-0.11898339,-0.08057999,0.0095827645,-0.027863234,-1.5369176,-1.2680495,-0.02265722,-0.026751528,-0.009620855,-0.02276807,-0.7029781,-0.5257481,0.08659783,0.13899949,-0.05353573,-0.08033481
-140.38652,-141.40952,57.374165,62.05834,-37.90133,-39.996235,-45.68895,-52.256226,-19.276518,-19.22524,1.6577107,1.3440305,-0.17338093,-0.23482035,-0.77785385,-0.7586066,-2.740101,-2.3367357,1.112368,1.0891317,-0.72571427,-0.7847271,0.15656328,0.098400176,-0.07124785,-0.07812782,-0.010770968,-0.015485908,-1.5526527,-1.3020526,-0.03815372,-0.03875354,-0.011923213,-0.031868808,-0.7526519,-0.5862889,-0.007684613,0.07351204,-0.038034134,-0.060297355
-140.36908,-141.36763,57.431812,62.113262,-37.730904,-39.888954,-45.637203,-52.226654,-19.207468,-19.185297,1.9101483,1.5863453,-0.16385388,-0.24103644,-0.71122557,-0.73415595,-2.8582091,-2.4425685,1.1881192,1.149618,-0.5672111,-0.6768643,0.19244716,0.14303827,0.017702516,-0.05232225,-0.034178294,-0.023711808,-1.5283734,-1.3329158,-0.025358172,-0.04584669,0.01722657,-0.032808214,-0.74284935,-0.60901195,-0.10548514,-0.009470843,0.0016915721,-0.04861936
-140.36192,-141.31773,57.488182,62.17684,-37.563957,-39.76565,-45.56652,-52.18859,-19.139101,-19.137926,2.154979,1.842174,-0.148589,-0.23282309,-0.6267484,-0.6765011,-2.929234,-2.5253017,1.2658787,1.2292373,-0.39953232,-0.53670555,0.20346987,0.17229053,0.07275238,-0.00267454,-0.016457051,-0.03110354,-1.4805946,-1.3505619,-0.025546273,-0.03621762,0.03202932,-0.012967005,-0.69777954,-0.59903044,-0.19055909,-0.09684461,0.03214951,-0.020881949
-140.3548,-141.27017,57.53917,62.23676,-37.39429,-39.65493,-45.492664,-52.145477,-19.069681,-19.09322,2.3998437,2.0921156,-0.13115281,-0.21804814,-0.5193827,-0.60214496,-2.96749,-2.5777721,1.3469992,1.3116038,-0.21675289,-0.3773887,0.1853245,0.1807473,0.08457099,0.030773329,0.0042864988,-0.017357511,-1.4080925,-1.3450747,-0.024651099,-0.034434266,0.0060243774,-0.0024698058,-0.61428374,-0.5633431,-0.2784551,-0.16843641,0.047984872,0.0013987552
-140.34833,-141.22115,57.59802,62.29603,-37.216747,-39.5444,-45.40695,-52.100315,-18.990564,-19.048212,2.6407456,2.3442624,-0.096697934,-0.20027694,-0.3861443,-0.5050623,-2.961365,-2.610457,1.4398758,1.3978913,-0.026352257,-0.18826914,0.15747675,0.16649686,0.06312372,0.039940026,0.027260052,-0.0045392886,-1.3025961,-1.3061852,-0.020277252,-0.028233174,-0.022223124,-0.016451811,-0.4922027,-0.49392208,-0.35269743,-0.2344635,0.05865681,0.018247131
-140.35336,-141.16833,57.65455,62.3605,-37.04558,-39.42684,-45.31164,-52.04892,-18.919313,-18.998995,2.8627634,2.5949223,-0.05539308,-0.1645537,-0.24627478,-0.3811376,-2.9114206,-2.6178553,1.5259074,1.4972342,0.15169765,0.014863295,0.11182053,0.1467154,-0.007595325,0.030415911,0.03007272,0.007399258,-1.185887,-1.2306267,-0.023787431,-0.020150302,-0.050331473,-0.03210631,-0.3568801,-0.39042935,-0.40956303,-0.28781337,0.029947903,0.03173838
-140.35538,-141.1211,57.716236,62.418724,-36.874557,-39.32555,-45.20667,-51.9978,-18.850752,-18.955156,3.0779886,2.8285813,0.000996831,-0.12091716,-0.096976414,-0.24706365,-2.8166513,-2.59819,1.6099975,1.5901603,0.32917204,0.2092636,0.062021807,0.1158393,-0.07666991,-0.0098964935,0.0025751991,0.0045270217,-1.0539241,-1.1199042,0.004679467,-0.021130975,-0.045175865,-0.050487906,-0.20866273,-0.266453,-0.44353592,-0.3274292,-0.014076097,0.014643241
-140.35564,-141.07211,57.786186,62.478188,-36.69718,-39.223682,-45.090054,-51.942204,-18.770882,-18.91088,3.2813861,3.0576189,0.07563246,-0.06083649,0.064498246,-0.099956356,-2.6747506,-2.5503805,1.7061799,1.6821303,0.49740717,0.3947144,0.015558033,0.08179077,-0.09359392,-0.052545644,-0.039099578,-0.015456445,-0.8928081,-0.9873779,0.051853582,-0.006510079,-0.007030286,-0.049309216,-0.047595527,-0.12899372,-0.44761255,-0.35662973,-0.027817577,-0.017240195
-140.37207,-141.01837,57.85394,62.543633,-36.522305,-39.113007,-44.961414,-51.879448,-18.693872,-18.86155,3.4499593,3.2771585,0.15660813,0.019358302,0.22340974,0.06327991,-2.486318,-2.470902,1.799313,1.7872068,0.6266334,0.5579679,-0.03892943,0.044743393,-0.07223406,-0.06544238,-0.071126774,-0.04018536,-0.7214732,-0.8415721,0.056043018,0.019420385,0.010810588,-0.026268672,0.10640473,0.02252493,-0.41976303,-0.36964408,-0.033657126,-0.02989407
-140.40865,-140.97034,57.914963,62.603607,-36.351986,-39.018383,-44.824696,-51.816372,-18.625296,-18.816757,3.5763862,3.4632344,0.23836426,0.10773707,0.3723545,0.22740132,-2.2577507,-2.3544962,1.8830918,1.8892568,0.7088573,0.6778618,-0.10432646,-0.006933261,-0.030226989,-0.05471977,-0.078393236,-0.05707337,-0.5494166,-0.6920307,0.01564113,0.019582596,-0.0072896457,-0.015982516,0.24213736,0.17475687,-0.36637434,-0.35421887,-0.043366894,-0.03605469
