P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
56.745719103836485,-0.25962089607391287,-0.2383344671320274,-0.008130877715629113,92.57667238521775,2.4699351731472174,-1.4116567150153816,-0.6164570304892989,128.2176348066355,-0.16336138772517284,-0.12130422844269606,0.023301474804711456,93.82130266505213,-0.49470334122527077,-0.13396559376063313,-0.12550569336975775,46.48981714672886,-0.31657453873748326,0.09428567269427844,-0.04649719191233134
56.76466197740783,-0.2857292778772304,-0.2299350101787509,-0.011523017384017573,92.58823081000543,2.4698364685875167,-1.3808838045002236,-0.608282208727345,128.19826958854247,-0.22008881402308367,-0.16707338698220717,-0.008745837620889615,93.81079833413717,-0.4801131609300071,-0.1532425825675375,-0.13892223931517553,46.49559130957229,-0.3062215275311111,0.08327011301009571,-0.06422409522151108
56.7946638154125,-0.29314462162118343,-0.17235361642014813,-0.015633259486842733,92.59792705783889,2.4681333212330006,-1.3487058850926448,-0.593565365319383,128.18606345937317,-0.2731376446997149,-0.1956033236251412,-0.022399255460288918,93.80262650430038,-0.46280286977025475,-0.1691570218529237,-0.14655152750916112,46.500921948338494,-0.2960542894441712,0.07164248656602468,-0.07920824186905437
56.83804509206723,-0.2794013237215493,-0.07190887994183164,0.01230233518429107,92.6179272987442,2.477130026901597,-1.3025743738055686,-0.5589831791027251,128.17317122113644,-0.3302507324851115,-0.21441659750790834,-0.02153918932389367,93.7994084668757,-0.4401450915814577,-0.17897789826467045,-0.14540477327977705,46.509450320205325,-0.28238919234767945,0.0632047257951788,-0.0870684918410376
56.88392646486332,-0.2569297511310489,0.036448248928145306,0.005376307604216937,92.64298121989893,2.4914967266332786,-1.2480227606063719,-0.5106857205082339,128.1653992073553,-0.38484778245019,-0.2159939428543073,0.00071954159271578,93.7917879141863,-0.4217423164603247,-0.19274557958660518,-0.14628166604310858,46.51651202022965,-0.26997368020760076,0.053113836682529725,-0.09294776680068213
56.925752760455055,-0.23385615894045095,0.12120137547352429,-0.009870542844547126,92.66927259038586,2.5072579473531875,-1.1894037899710472,-0.4542677650612859,128.15946727650396,-0.4397816289518317,-0.20396318196088584,0.017595960668368976,93.77759396722159,-0.4098339805298148,-0.2127537456029855,-0.15157647974372213,46.524545375532554,-0.2563880866195649,0.043802434036834814,-0.09443995465141601
56.96358282382594,-0.21099742236441216,0.16602717530836275,0.014380288858882598,92.68630348776517,2.513724824259845,-1.1378508294802103,-0.402350809109298,128.16096213829374,-0.4888908525228141,-0.1735460886830817,0.016989717203332578,93.76078999565289,-0.4002849132248606,-0.23439483662406915,-0.1558434051002554,46.525754441406356,-0.24955027512995842,0.02719704143021905,-0.10028476174998244
56.99697571862539,-0.1893646653947522,0.16369987829698746,-0.007222808025610844,92.69834883659752,2.515261837064252,-1.0888837554209336,-0.3503913177461676,128.15446595296004,-0.547769433526804,-0.1442104254265108,-0.02229067619981973,93.74540872004688,-0.38877827280493055,-0.25263667921640204,-0.1528241124040214,46.52224942105929,-0.24720913308558673,0.0058488761421327555,-0.10698211945959556
57.027994893356066,-0.16712620102584347,0.12021400181638171,-0.00023302253326605725,92.73082186396914,2.5375551012086928,-1.0163431345550984,-0.271237003943976,128.16976265660017,-0.5847064793131083,-0.08382503123657205,-0.002467759848884209,93.74328120753256,-0.363156822457093,-0.25454715582034215,-0.12841952530984493,46.532816916692084,-0.23020416640412503,-0.00038781329537205996,-0.09245981348159973
57.05552234330918,-0.145627761412068,0.046205358145034535,0.010348453309924647,92.75418044060632,2.5507055516058172,-0.9509170749322704,-0.1981752469334549,128.17808316036326,-0.6298814704771798,-0.030803636894718083,-0.01102015117495559,93.74518378624009,-0.33278474993338214,-0.24974884655538565,-0.09312629832059745,46.54053524281769,-0.21567071319524359,-0.00896131739277741,-0.07576473452425642
57.0824933827622,-0.121665142624722,-0.035636805942682794,-0.005121049874307508,92.7729989734392,2.5592664660102225,-0.8881802601704241,-0.12759125656160034,128.18608321806107,-0.6761914428941881,0.018013516140132656,-0.028197364057325404,93.75332549718826,-0.29556260385126404,-0.23638751509819234,-0.0461792013422484,46.54740155850016,-0.20158392726122454,-0.017761479929005505,-0.05520163678578263
57.11707095351059,-0.0864459337634244,-0.0945655108197108,-0.006842897401520667,92.79962311466095,2.5757241084463023,-0.8154537212417726,-0.04672569765271694,128.20986410791485,-0.7065609440882077,0.07719364261518823,0.005329679084589241,93.76104009638169,-0.258408837566739,-0.22195982876486375,0.00309825589663938,46.56489175200123,-0.17626837737492046,-0.014746101426709528,-0.01835198776365622
57.162411364739334,-0.03694321503598912,-0.11340046970855183,-0.016242996943488193,92.8280692007707,2.5940099033780166,-0.7390688782610745,0.03686923100567494,128.22100994434237,-0.7509692819847439,0.1085428476685202,0.007722718669684229,93.77251598250638,-0.2172294203349443,-0.20264128694928457,0.057140889948565754,46.58920657039645,-0.1436531567181722,-0.004055715000491457,0.02867869097815985
57.21699692018426,0.024056303133662596,-0.09341437087018785,0.012884967792627329,92.86135972342143,2.6170602518784842,-0.6563646616824403,0.12455482854164412,128.24148184578695,-0.7864467357535919,0.13383629477626183,0.026100862790727694,93.79234198867933,-0.16761798492099614,-0.174502959282916,0.11806201017521731,46.61829569135893,-0.10606143324975234,0.011511510029973174,0.07993884667876341
57.27156715755036,0.08498932656184416,-0.056188735616993536,0.00943251851403816,92.88651809198313,2.6316451930343434,-0.581180745337371,0.20028953103680508,128.25552014181568,-0.8294038107425561,0.1327316646058409,0.021825197727552408,93.80225024689321,-0.1285089182890373,-0.1579807894173797,0.16185714247104607,46.640867630194016,-0.0752515988994669,0.019388757136778106,0.11850664624044663
57.32209206674491,0.13976624808773344,-0.019970206704999088,-0.016503770234154183,92.90395728208752,2.6381241983866994,-0.513364052662469,0.2632412248902552,128.26720079496357,-0.8753143615167998,0.10983968872968013,0.008673041521471577,93.79449117582419,-0.10797870774812458,-0.16189225896968168,0.17769923023287004,46.648700033698205,-0.05974646714481682,0.010545775386927528,0.1323589036974519
57.36446088523727,0.18262779887705025,-7.429393223971045e-05,0.010046753891550752,92.9258940369175,2.648819263008972,-0.44047597926204746,0.3258776205484446,128.28289908475307,-0.9168457097763497,0.07521885558551118,0.011487269153598543,93.79082067028972,-0.0839751361737577,-0.16355063352929816,0.18898209662487134,46.65587730583194,-0.045321700766351364,-0.0005254243287001575,0.13619777653915272
57.39765664119356,0.21169700873714284,-0.0008244461456916557,0.02400984207649746,92.93670408720965,2.647952372194493,-0.3786851674072798,0.37077420153707036,128.29952273041158,-0.9567649002903613,0.028382941110554043,0.0025734343747274143,93.76903214068383,-0.07898918899359046,-0.1859739488556732,0.1716931624851484,46.649617615263985,-0.044878268931483695,-0.026866136219972407,0.11623746368720236
57.42448419708855,0.22991557776684765,-0.01301582105497815,-0.020671951264202116,92.94165658006295,2.6409200802583044,-0.3224186649891884,0.4039541165569301,128.31535214153016,-0.9963494924836401,-0.028508426899087107,-0.030116270292325924,93.73744148804921,-0.08430234015805442,-0.219463055395282,0.1374799135301356,46.636331911783785,-0.051721351623407436,-0.06121185344924167,0.08197111124094658
57.4558329239141,0.24913702348604286,-0.012847635080485552,-0.010988725906298732,92.95694291534122,2.6442201557099714,-0.25464362058060536,0.443988822627625,128.33764524174882,-1.0273528005088872,-0.08187888189824397,-0.042088943367874866,93.72450101033927,-0.07060286348823347,-0.23273754772436014,0.12147108416544901,46.633959593614286,-0.04738406595264716,-0.0841004015348023,0.056873157631684976
57.494531908786385,0.2723428801012913,0.00893880756411329,0.006313489573114017,92.98638090411092,2.6617342413216525,-0.17143785195622716,0.49494628634332305,128.36784354401718,-1.047963653632174,-0.12599764810376465,-0.01694400516198114,93.72460706364173,-0.04345004039749976,-0.2311487074558267,0.11901514800980224,46.639096817389735,-0.03516995042630855,-0.09857561899931852,0.03927617719116744
57.536756316529676,0.29477251278721245,0.04478961067951907,0.005664652721204412,93.01833379376721,2.6815432822418392,-0.08538480619644398,0.5423817614553181,128.39692365914541,-1.0676750128258703,-0.16864057009708025,0.0067344355270851294,93.72809169186831,-0.012889519919504109,-0.22548468819817427,0.11821366226406597,46.65089651850647,-0.015999728837646405,-0.10561653943841003,0.028275846801144196
57.57564201483742,0.3081645640132678,0.07836548020985704,-0.0012538496433918656,93.03514394408975,2.685645197174429,-0.015275990951295424,0.5653609821143738,128.42953791672076,-1.0815277467032631,-0.20148604886552207,0.02875888325276745,93.7208573036424,0.006521816460534258,-0.23122986870129117,0.10215126352825715,46.6589362505376,-0.0005636752756913034,-0.11631298593644336,0.011570163870372296
57.60879076361813,0.309246542285457,0.09996480363135439,-0.002642808818599379,93.04811798368723,2.6853907583223013,0.050234129062923155,0.575432705173543,128.46705940797798,-1.0879933059664941,-0.22039902440280532,0.041083408627000856,93.70723254258832,0.0191141619368025,-0.24398283604010015,0.07567815357237552,46.66325829128102,0.01108039690569102,-0.13083717874306905,-0.011153331663032463
57.63726297143688,0.29887018182936476,0.1080319435984486,0.010651143248930321,93.05588311238334,2.6794245165991173,0.10974736871736923,0.5714953951480982,128.50455530973156,-1.0922043570434774,-0.2293438700632083,0.01881908782730682,93.6923235726835,0.030167531037315284,-0.2579948652289235,0.04583873767080541,46.66190010102706,0.016947890497154894,-0.1511442766028953,-0.04131578411978993
57.66007487615766,0.27623135836287477,0.10252498410425265,-0.0013734548585321651,93.05726431293117,2.6665991942971563,0.16210620640848283,0.5529450855605045,128.54909216098676,-1.0867302803238474,-0.21908123959066592,-0.017504970403200357,93.67578181083701,0.039453425553257246,-0.2731219483750665,0.013986025812712263,46.65658812147138,0.018899331303806863,-0.17506769626640706,-0.07508327612454274
57.683416228370334,0.24847686344392275,0.0955553260501362,-0.0032466254664770635,93.04925691711638,2.6440526496695456,0.20467954753111572,0.5185388326601551,128.59331283468214,-1.0793391117143287,-0.19820229465088446,-0.06069838705183616,93.65917717555993,0.048740288232293726,-0.28705455179100947,-0.016053499771946207,46.656677747026805,0.026591359786486603,-0.19235862320692487,-0.09949725490476112
57.710383549533745,0.21952503524347694,0.09419737653626209,-0.010696023918256041,93.06136354917311,2.641732811659622,0.2682475214323704,0.5021679712030813,128.64036265680022,-1.066726891985473,-0.16362730155458055,-0.06118047655012088,93.65479264310854,0.0706262760580599,-0.28642908482431645,-0.029097543247720303,46.66605969498379,0.04405779513035397,-0.19867249360427447,-0.10867826089529994
57.74045413536927,0.18907482094468062,0.09604220103842301,0.0038668159596393437,93.0768787849642,2.6428196012840957,0.3356981727504714,0.4866729030097883,128.69595531485717,-1.04291166875492,-0.11015450521043896,0.005796921554326943,93.65735592438362,0.09968285297787348,-0.2769449283828693,-0.031011659440694547,46.68025440576088,0.0666937625191932,-0.19878044743425102,-0.10784401440252223
57.764680608376786,0.14782367848163783,0.08533187641852095,0.018278026911721423,93.09436899173639,2.645749241254891,0.40513069053852824,0.469910452302168,128.7558059463983,-1.012903127917701,-0.046835073612430285,0.06737074978545471,93.65313839731921,0.12176016241828089,-0.2736103361461042,-0.038133393538947,46.69320132048653,0.0881849984795342,-0.19939590569722118,-0.10520175434838348
57.783919185951945,0.09724263420649107,0.06185363518060097,-0.0011415276778420338,93.09570665643896,2.6322060428774576,0.45778014813706125,0.43260693678103346,128.8061130379915,-0.9916240328608,0.006006905939739282,0.042397567782992356,93.63867609427385,0.13330349321879745,-0.28013034131053316,-0.0542664457326044,46.69297016101381,0.09638506559402137,-0.21299670990954428,-0.11449660379158194
57.80260549506747,0.043171478525441925,0.03434990244579814,-0.0265901278589192,93.10429892577525,2.625949089061184,0.518034049383682,0.4016798151195764,128.86353151749375,-0.9614819038677435,0.06549353612935264,0.00705536113274216,93.63195545933827,0.15271886032824708,-0.2771600456109049,-0.058263643183212095,46.69989321468523,0.1119949798676711,-0.21821556522780303,-0.11206623922149901
57.82731954158009,-0.006364355230526952,0.013672538902042548,0.014287880906823985,93.13879783066915,2.6458076291948642,0.6049923525584601,0.39770008680704955,128.92883004794206,-0.9217740826759075,0.12932306037662705,-0.0069300364167584165,93.6363065325314,0.18338623581078384,-0.2611813294312686,-0.046322775215235354,46.7173493765618,0.13844609963775142,-0.21149851517444695,-0.09412239130708674
57.84976897832669,-0.05933557464096048,-0.011437426028646912,0.009751485927760834,93.14806039708441,2.640033091196933,0.6656124710339163,0.3646889422577368,128.98615690660972,-0.8894592629855457,0.175049414352236,-0.041155351732187186,93.63057013102149,0.2036801220261854,-0.25479364792987835,-0.04282995573680381,46.723524628570644,0.1535197264541403,-0.21572652856684177,-0.08625077858141475
57.869920243616455,-0.11496686215438356,-0.04113122603847179,0.00028970292873411465,93.16295991653719,2.6397463483660784,0.7314167483839487,0.3359391540257628,129.04913569601467,-0.8503863100965552,0.21567144042808947,-0.04824555813914886,93.62189798032807,0.2208195185032936,-0.25062470437512807,-0.040269194222459406,46.728125510636,0.16704053946915526,-0.22084918399487613,-0.0779646952369657
57.88937975109713,-0.1703711489615888,-0.07039087934390352,-0.0167582031377451,93.18092639064504,2.6424342158604937,0.7999208184594656,0.30974169005717034,129.10729710104604,-0.815271818792697,0.23809878986514033,-0.02326414753438228,93.61756743859667,0.2423144455413765,-0.2406546047472229,-0.02987107307179836,46.73716532465342,0.18521706259710943,-0.22029821689765963,-0.06177774548403033
57.9142440674098,-0.21794977459073972,-0.08828486909246658,0.0018241709509114585,93.20741800296149,2.653547148784607,0.8764672705858483,0.29176793790971334,129.18361447035986,-0.7602011936152283,0.267078277625855,0.060000107759901236,93.6271431297418,0.27779805109199857,-0.21511446844058166,-0.0018992342657364878,46.75962207569215,0.21710016095432227,-0.20488659337252077,-0.0285626594276182
57.94027527440367,-0.26129612295271537,-0.09966769863179249,0.01606998645927645,93.22964996745034,2.6600497020045824,0.9474261693047548,0.2673281760626025,129.2473196494669,-0.717962211209407,0.2640952512021476,0.05639647298033886,93.6245757246781,0.3006076115260011,-0.20198781634377336,0.012996671848673222,46.77555113594842,0.24225516210761996,-0.19588089287859514,-0.0032299672711515134
57.966219211940476,-0.30093904834881197,-0.10626489818598174,-0.004528843624301974,93.23562502404843,2.6497710436041126,1.000193354716212,0.2232514734862696,129.31073921885238,-0.675963841442166,0.24245738385312912,-0.00421773995334003,93.61371009571246,0.3145409715994443,-0.19758834019433932,0.01798622503225406,46.77459654788923,0.2500748083387119,-0.2043072354183275,0.001133971271467122
