P1,P2,P3,P4,P5
77.0073492,582.16644032,636.15852912,263.40059464,101.33211584
77.06273224,582.35021496,636.11273264,263.49537544,101.3216092
77.07620576000001,582.4538995199999,636.02868544,263.53240592000003,101.24003511999999
77.03401528,582.48617872,635.96529864,263.59036696,101.12246999999999
76.97531704,582.51473728,635.96700864,263.66997576,101.09771024
76.911708,582.50321808,635.95656272,263.74204168,101.08011544000001
76.79702104,582.49877264,635.88779688,263.81327808,101.05738608
76.59729848,582.43734864,635.6854132,263.85617088,101.02193464
76.37957536,582.41059576,635.46147344,263.95057872,101.03200992000001
76.13796496,582.4013672799999,635.23479304,263.98869215999997,101.01154512
75.89986728,582.44842672,635.08057616,264.10508000000004,101.02613192000001
75.65946696,582.4381463999999,634.91260448,264.1866784,101.02421816
75.47372776,582.47126872,634.72851296,264.31970752,101.04493712
75.26857111999999,582.46386264,634.57491424,264.40054624,101.03949976
75.0470804,582.39479576,634.3296220799999,264.4402344,100.98203056
74.94013063999999,582.46813272,634.20326376,264.59843408,101.02189560000001
74.79838704,582.5225792,634.03036592,264.7242524,101.02075192000001
74.61493,582.40829112,633.70369728,264.72638032,100.94699864
74.46088232,582.32762128,633.47370304,264.77016728,100.91766768
74.3798664,582.2473661600001,633.11437216,264.82703808,100.87892688
74.34432144,582.20857824,632.8112598399999,264.95286352,100.87098816
74.2153196,582.12374976,632.47690944,265.04631792,100.81946631999999
73.98143704,581.93998032,632.1076604799999,265.08013712,100.68243288
73.86922872,581.86353448,631.86714384,265.27684192,100.67363728000001
73.7479252,581.8188962400001,631.70797472,265.52382744,100.69801552000001
73.43564384,581.6529327200001,631.35553808,265.58849976,100.54261832
73.14470064,581.49523224,631.01055392,265.64806008,100.43352856
72.93346616,581.5080282399999,630.70552032,265.71360376,100.3890068
72.6930068,581.56908192,630.52052528,265.89067576,100.41094607999999
72.30967272,581.50837896,630.26586992,265.95117416,100.28130375999999
71.98063736,581.43877528,630.04230264,266.03198528,100.18447848
71.73388471999999,581.47528208,629.92707608,266.15782248,100.19247416
71.49988504,581.52975664,629.7900428,266.2494592,100.18059152
71.12486392,581.45829104,629.50760648,266.18398784,99.99127424
70.93847032,581.53450592,629.2913360800001,266.29568896,99.93055552
70.72731279999999,581.62761616,628.9812704,266.3611384,99.87805568
70.30096744000001,581.52459376,628.53483088,266.30890624,99.63892512000001
69.8482984,581.4909012,628.07198024,266.22954248,99.38234736
69.56918136,581.57354112,627.64876968,266.28909416,99.30490232
69.22194808,581.57680864,627.13412584,266.21304328,99.14856608
68.84220448,581.51574992,626.6637452,266.04870016,98.9538992
68.4659832,581.45098136,626.17925976,265.86162896,98.76390880000001
68.16467727999999,581.43697344,625.7599164,265.75120048,98.59809304000001
67.8690996,581.38513688,625.31411144,265.62928791999997,98.4121744
67.56517872,581.3561972,624.91616888,265.46810888,98.17734823999999
67.17414688,581.22181152,624.41659344,265.2041444,97.89995440000001
66.85552248,581.16063408,623.98500496,264.98379288,97.69367727999999
66.47599264,581.014672,623.6108888,264.73100728,97.46943632
66.21051744,580.88081344,623.21700896,264.5226044,97.27948592000001
65.95770472,580.76158888,622.94156032,264.34857768,97.12335664
65.65519024,580.6225624,622.72270328,264.11753552,96.98231888000001
65.41744336,580.5343095200001,622.50622472,263.91027352000003,96.84604687999999
65.20108536,580.391916,622.20683,263.6241484,96.65689775999999
65.00443688,580.23212304,621.76407168,263.35564536000004,96.45108048
64.76434895999999,580.0659288,621.28671592,263.15971888,96.24372976000001
64.5476884,579.94477344,620.77262504,262.93545176,96.05404216000001
64.316216,579.77904504,620.21000096,262.65436576,95.818796
64.10165312,579.6124092,619.631748,262.43569080000003,95.63233112
63.912908800000004,579.5169128800001,619.1116448,262.25234248,95.44910624
63.68548584,579.3356582399999,618.4721612,261.99668368,95.17593944000001
63.517894479999995,579.24733496,617.97268056,261.87485912,94.94065576000001
63.36387584,579.1519044,617.5745554399999,261.74879768,94.690228
63.2065196,579.08912472,617.17566712,261.6496872,94.41240448
63.089568879999995,579.07774104,616.7998486399999,261.52973448,94.16490544
62.97026616,579.07645784,616.46926192,261.41340928,93.8753948
62.90862,579.0756915200001,616.2354155200001,261.30899136,93.59740304
62.75447432,579.0451872,615.98276464,261.19105368,93.26560744
62.623492,579.06452544,615.74969136,261.13798407999997,92.99416751999999
62.57618792,579.07456968,615.62748128,261.15006816,92.82982576
62.51587904,579.04675488,615.66523352,261.1296084,92.72080632
62.4808892,578.98431424,615.7985516,261.17598072,92.66434344
62.47676208,579.02145888,615.96826264,261.27143584000004,92.63761008
62.46515096,579.0797344,616.19249368,261.34774216,92.57228192000001
62.49678384,579.2617736799999,616.65780288,261.49164376,92.61078952
62.54881975999999,579.41453304,617.25249536,261.65510384000004,92.75787792
62.63668432,579.51398352,617.9457772000001,261.80271944,92.90422527999999
62.801230960000005,579.63631776,618.57355392,261.94053872,93.102232
62.989068399999994,579.74949808,619.06517464,262.02575840000003,93.28995832000001
63.1324716,579.79551352,619.45126392,262.05394408,93.43669496000001
63.27583576,579.73812704,619.82327728,262.04684536,93.53148031999999
63.431980960000004,579.7286854399999,620.1448497599999,262.03279464,93.60472680000001
63.69168208,579.70808624,620.5245048,262.05883375999997,93.76052608
63.92707608,579.710162,620.73370072,262.05712704,93.83337184
64.16874392,579.66818864,620.8347656000001,261.98440088,93.90868744
64.3538592,579.6466972,620.89354392,261.88761224,93.96418432
64.47005992,579.5802656,620.9050368000001,261.7124028,93.96889168
64.58805496,579.61291408,620.941908,261.52621392000003,94.00132528
64.634294,579.59057536,620.96845584,261.32239344000004,94.02345952
64.63968928,579.58377144,620.9912148,261.16687112,94.02583312
64.64884272,579.57644816,621.07595616,261.04164328,94.06498391999999
64.56581784,579.4694248,621.08621664,260.87016112000003,94.02821535999999
64.4192628,579.38305464,621.10304696,260.62716024,93.99733280000001
64.35484512,579.290798,621.1158272,260.47068512000004,93.97432064
64.34159552,579.24769344,621.16982992,260.33652392,93.95933192000001
64.29729688,579.16365984,621.1884960799999,260.12232296,93.87323640000001
64.27708976,579.0366575200001,621.1942959200001,259.9800448,93.81537759999999
64.2028856,578.8714667200001,621.24915232,259.73930472,93.70112327999999
64.11556688,578.77533,621.40885048,259.5927444,93.654004
63.96895432,578.64062808,621.59180088,259.40667808,93.63639072
63.82086824,578.48740608,621.65081352,259.250138,93.60130072
63.68236336,578.3939856000001,621.68096968,259.12020184,93.60822304
63.53185768,578.23032832,621.57501936,258.90085304,93.50307752
63.29854056,578.06491232,621.50916104,258.67800528,93.38299592
63.10027144,577.8883148799999,621.50516864,258.40896088,93.25062016
62.9677388,577.7962256,621.60123448,258.25260512,93.14486088
62.90187712,577.7173615199999,621.65522648,258.05604944,93.04312304
62.770329600000004,577.60692576,621.5476808,257.82899352,92.89813232
62.65021752,577.49228608,621.3488864,257.62262328,92.78864336000001
62.490344560000004,577.3876875999999,621.06449616,257.34093096,92.67554120000001
62.300301360000006,577.2706992799999,620.80086936,257.02104392,92.52068056
62.13886656,577.2315764,620.68960864,256.77387928,92.4010376
62.02085296,577.1925896,620.68897544,256.60284336,92.33314007999999
61.86281344,577.1764452,620.68340632,256.42613416,92.2402304
61.74601872,577.1711728,620.8057744,256.2574552,92.17894335999999
61.64106936,577.16200368,620.89848056,256.10458168,92.13369968
61.504613840000005,577.16285176,620.9883712000001,255.96877176,92.09694928
61.39372255999999,577.16126976,621.02896104,255.79360064,92.03681424
61.27242888,577.18715176,621.00840984,255.66729687999998,91.95204736
61.19315144,577.18972688,621.01592848,255.57253408,91.84916776
61.074805919999996,577.14010376,621.0080052,255.4428608,91.71532744
60.96585568,577.09677152,621.08130072,255.30221616,91.60505656
60.84738184,577.05700664,621.37369216,255.2050836,91.49514776
60.7545416,577.02597472,621.70381832,255.06933752,91.40570304
60.658676480000004,577.01613664,622.09058712,254.89864,91.31567392000001
60.51615152,576.93540432,622.45164264,254.72639256,91.2415664
60.41045984,576.9162361599999,622.889082,254.60921272,91.22185392
60.385315600000006,576.92886608,623.3124052,254.57400824,91.22827896000001
60.306936480000005,576.93931048,623.6415547199999,254.47440623999998,91.21480376
60.25117352,576.9606192800001,623.8839775199999,254.35620328000002,91.22870848000001
60.21882719999999,576.9697148800001,624.05404096,254.2819364,91.23855944
60.187798560000004,576.9859492,624.14850176,254.17671984,91.27248872
60.18506704000001,577.04699224,624.3163739199999,254.15667648,91.36679536
60.156380399999996,577.09556448,624.54644136,254.12768848,91.43669248
60.22290616,577.15292104,624.77682104,254.12418384,91.50792944000001
60.300213119999995,577.22768656,624.9212636,254.11632600000002,91.597842
60.39550224,577.27801072,625.0065087199999,254.11110032,91.71730960000001
60.47665368,577.28697272,625.07570128,254.11828720000003,91.75039000000001
60.55008712,577.29190432,625.20152824,254.10880624,91.85041696
60.58964352,577.2827148,625.35907816,254.09023951999998,91.88673784000001
60.5438432,577.2211708,625.55325208,254.06175072,91.90672376
60.41196248,577.14692952,625.77603808,254.05167328,91.895936
60.276111840000006,577.0300468,626.0118299999999,254.02979384,91.89243
60.245153200000004,576.9846241600001,626.30329288,254.05331432,91.94775927999999
60.20405512,576.91696584,626.5646807200001,254.08969263999998,91.95012215999999
60.251611759999996,576.89612312,626.79348736,254.16335128,92.0069472
60.2490068,576.89875784,626.8954344,254.19193031999998,92.02254968
60.24070296,576.89888648,626.95608496,254.19217400000002,92.04184384
60.1987472,576.84576568,627.00092864,254.17122232000003,92.05543503999999
60.1760708,576.85042576,627.17181936,254.20259232,92.06515848000001
60.16814832,576.82843568,627.27165224,254.2231032,92.09567848
60.14396928,576.79788272,627.27320136,254.27755983999998,92.11281424
60.15268264,576.76067088,627.13184976,254.33156920000002,92.11874016
60.103856640000004,576.78409272,627.07938944,254.36468848,92.12039152
60.11055024,576.79885128,627.020694,254.43188712,92.1299688
60.08043024,576.8058416,626.9695916,254.47190368,92.14037832
60.06729664,576.8183936,626.92875792,254.55288936,92.11211224
60.044317680000006,576.8852508800001,626.93313472,254.6323328,92.116788
60.068370720000004,576.96168912,626.94584456,254.76036607999998,92.14349168000001
60.145257199999996,577.046912,627.04019536,254.85067352,92.136834
60.26312479999999,577.07947536,627.2587138399999,254.8912772,92.16200336
60.37821304,577.16325456,627.53036728,254.95036312,92.21368351999999
60.50120328,577.22590024,627.84914736,255.06769631999998,92.2662296
60.620505599999994,577.25483184,628.03687904,255.17028711999998,92.30853568
60.70809672,577.3248223200001,628.1404734399999,255.3009648,92.35549936
60.783823119999994,577.41455184,628.25258304,255.45604920000002,92.40569455999999
60.87191216,577.47413448,628.4355772,255.5895352,92.48855768
60.925674879999995,577.55539352,628.76323824,255.75520064,92.544084
60.91834648,577.67878416,629.17937136,255.89846504000002,92.59213056
60.94740416,577.7443976,629.4559512,256.03979624,92.65188416000001
60.933725599999995,577.80852928,629.6612176,256.20965496,92.69606464
60.95042816,577.85294232,629.8400359999999,256.37502216,92.76529903999999
60.95855672,577.98006656,630.02615528,256.56734336,92.88565544
61.00504896,578.1086013600001,630.1981628,256.83314208,93.01300296
61.095119839999995,578.19832824,630.21616808,257.06638064,93.16627072
61.171841199999996,578.29294024,630.24093768,257.29103072,93.28634528
61.29472439999999,578.341416,630.31452816,257.51752632,93.38399095999999
61.42080848,578.35893832,630.3631725600001,257.75332312,93.50307728
61.53813048,578.3546804,630.3656592799999,257.94817712,93.62551343999999
61.67342464,578.3976132,630.49199096,258.18639096,93.77554264
61.82712176,578.48325984,630.58582416,258.4640428,93.93633
61.928597360000005,578.54944808,630.65446584,258.78426424,94.08518592
61.9762616,578.59296496,630.738066,259.01104248,94.22817336
61.999972719999995,578.64221504,630.81253832,259.23355928,94.32717784
62.00686968,578.72969624,630.9707364000001,259.46955504,94.38951888
62.0526124,578.7723488,631.272826,259.76023951999997,94.52536896
62.139227440000006,578.7629284,631.83113888,259.99059816,94.68153016000001
62.206855839999996,578.79795112,632.31357512,260.22919048,94.79197488
62.2812252,578.82429384,632.74368856,260.4982508,94.87811952
62.39881064,578.90865704,633.26091024,260.7580516,95.00779039999999
62.494198399999995,578.91319448,633.794762,261.02447024,95.13146704
62.60796824,578.9989325600001,634.51756136,261.28670448,95.26406671999999
62.69935496,579.11747256,635.37333704,261.53822184,95.40489616
62.71253704,579.26540104,636.18398536,261.80816984,95.51858392
62.73547608,579.37713048,636.8502724,261.99646184,95.60631031999999
62.76111952,579.45460264,637.51718376,262.16971576,95.63983927999999
62.799328,579.5473124,638.2519404,262.34970688,95.69888896
62.87636192,579.6263444,638.90429976,262.50931376,95.74468128000001
62.9781112,579.64864448,639.69010728,262.64602696000003,95.79754096
63.125397039999996,579.6495294399999,640.49640328,262.76265864,95.891154
63.31565512,579.6601288,641.19537728,262.87001224,96.01326872
63.5560944,579.6989803199999,641.74299104,262.96708488,96.19206064
63.83432352,579.76010616,642.22220984,263.1035048,96.46718024
64.16463704,579.8533839199999,642.73750264,263.24858359999996,96.76243392
64.52244576,579.96743736,643.2123457600001,263.4217108,97.1311372
64.9020724,580.080046,643.51994912,263.6301816,97.54648008
65.29512616,580.18539448,643.81206216,263.90216224,97.90270688000001
65.68192463999999,580.2835495200001,643.90086152,264.2323012,98.2352076
66.07802184,580.38468576,643.85445424,264.59027328,98.4829412
66.47152408,580.51616208,643.7820195200001,265.06345863999996,98.68780072
66.79775936,580.6331502400001,643.57908184,265.597012,98.86712064
67.07275848,580.70506704,643.36701392,266.21304056,99.03085552
67.28496992000001,580.79941312,643.20281352,266.83890296000004,99.20232456
67.43440224,580.83308584,642.98761416,267.45002312,99.30841688000001
67.6236936,580.94993968,642.786664,268.01734616,99.38675031999999
