P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
153.38976,168.50336,662.0698,675.353,742.733,743.27405,354.67154,349.56256,152.21083,150.38358,-0.109843835,-0.24823138,0.23731203,0.2835586,4.2513638,4.3180885,1.0162048,1.0966069,0.15040125,0.16607293,-0.23022282,-0.2757105,0.00070416066,0.02241976,3.5511277,3.2021306,0.04491592,-0.07616818,-0.004272591,-0.13818832,-0.022235446,0.03120726,0.101846315,0.1057644,-0.8860863,-0.94237876,0.0019308822,-0.054548975,0.05604162,-0.071584806
153.59195,168.64563,662.0241,675.33746,742.7597,743.29266,354.56192,349.47708,152.2226,150.41678,-0.075933054,-0.21396115,0.20056328,0.2537805,4.4480095,4.503175,0.93719536,1.0235866,0.15182647,0.1700638,-0.21262033,-0.22781518,-0.013772575,0.021473616,3.907604,3.5020924,0.038087424,-0.0140276775,-0.008355871,-0.15084562,-0.030018685,0.03072157,0.12485599,0.15240195,-0.80474335,-0.8949095,-0.00054141803,-0.05811733,0.051014785,-0.042227764
153.80951,168.78445,661.977,675.31244,742.7927,743.3196,354.45233,349.38513,152.23524,150.44902,-0.024873229,-0.17804755,0.16593657,0.21513908,4.646304,4.6878514,0.8647266,0.94822824,0.15499061,0.17177846,-0.16599184,-0.17343907,0.0016198391,0.020617686,4.2592745,3.7613266,0.040025998,0.038204525,0.011909981,-0.16242644,-0.0044258926,0.030346703,0.13986793,0.18130986,-0.6764251,-0.81003445,0.019218024,-0.060848385,0.047327496,-0.023926565
154.02281,168.93347,661.922,675.2907,742.7808,743.3529,354.3294,349.29358,152.2456,150.48283,0.022461899,-0.12483185,0.12720959,0.17871803,4.793803,4.8705354,0.78523856,0.87917465,0.15688032,0.17559831,-0.116978034,-0.17499244,0.0006380444,0.021561725,4.550089,4.0673904,0.03326322,-0.029352227,0.00019008588,-0.14920749,-0.013727699,0.03186728,0.13609871,0.17728482,-0.56119555,-0.75953305,-0.00060725195,-0.04890643,0.04095268,-0.09645963
154.2408,169.07127,661.8687,675.2518,742.7879,743.3431,354.20456,349.18878,152.25296,150.5148,0.07463634,-0.07463208,0.09541214,0.13836695,4.9558206,5.00268,0.7114551,0.8023156,0.15712239,0.17776185,-0.060414553,-0.12464569,0.008958172,0.02149332,4.84698,4.287809,0.031592693,-0.03149449,-0.009949895,-0.14979325,0.011715165,0.03125849,0.124570675,0.18147142,-0.37767687,-0.6278146,-0.014255411,-0.054064386,0.030950218,-0.063454755
154.45412,169.21129,661.80707,675.2143,742.8167,743.3514,354.07632,349.08334,152.26073,150.54507,0.12123364,-0.01942387,0.06030509,0.10520339,5.135551,5.1460996,0.642571,0.7308991,0.15994684,0.17864285,-0.012333412,-0.090632826,-0.0052212714,0.021966679,5.152565,4.5201864,0.033008516,-0.069248155,0.013847896,-0.14299908,0.046555135,0.03247149,0.09185801,0.15282236,-0.12047258,-0.49997202,-0.0055713393,-0.045028392,0.022107169,-0.12185948
154.65611,169.3504,661.74396,675.1727,742.8414,743.38055,353.9418,348.9743,152.26653,150.57654,0.15470855,0.030179046,0.030087449,0.06885848,5.306374,5.301929,0.5759438,0.6638182,0.16315547,0.1819653,0.0154601475,-0.009810612,0.0033808544,0.02119654,5.4376826,4.6791763,0.0323552,-0.01373048,-0.013173137,-0.15329689,0.026688749,0.034137327,0.049175236,0.091884285,0.17210491,-0.31048477,0.0034960438,-0.031529386,0.011105245,-0.21990837
154.85098,169.48067,661.6762,675.12415,742.8924,743.40515,353.80316,348.85907,152.27084,150.60648,0.17939106,0.06631202,0.0022911038,0.037746985,5.4990263,5.447027,0.51426905,0.59842515,0.1675334,0.18544026,0.027478326,-0.00034621006,0.009676651,0.021652458,5.7321916,4.8889084,0.031021273,-0.046989996,-0.0072482256,-0.14670335,-0.011135237,0.03309032,-0.0028798534,0.05985555,0.5228612,0.036302105,0.0081746755,-0.040346865,-0.0019986248,-0.17332882
155.04192,169.60805,661.6034,675.07227,742.9571,743.45496,353.6608,348.7401,152.2719,150.63603,0.19887698,0.093175076,-0.022558346,0.00923838,5.699885,5.607342,0.4583947,0.53761905,0.17128797,0.19000998,0.029691042,-0.0058514727,-0.004973129,0.022020767,6.0192647,5.0704737,0.02834934,-0.07852229,0.029096473,-0.14159381,-0.017804498,0.03106926,-0.05815337,0.031820063,0.895162,0.46269023,0.007427645,-0.05717464,-0.019838648,-0.08251112
155.23189,169.73029,661.533,675.015,743.0046,743.51794,353.51202,348.61798,152.26613,150.66339,0.216713,0.1144845,-0.035315912,-0.01617564,5.8761945,5.7703924,0.4057207,0.48231614,0.17089339,0.19396965,0.029165369,0.028756892,-0.002325767,0.021229817,6.261636,5.17636,0.019981254,-0.026041184,-0.010006641,-0.15235624,-0.001918604,0.03055641,-0.09931574,-0.016715601,1.2246206,0.8221344,-0.0016554331,-0.061907046,-0.04549575,-0.071708605
155.4241,169.84282,661.4592,674.9505,743.0319,743.5639,353.35992,348.4909,152.25893,150.68489,0.23667613,0.13405944,-0.041558772,-0.029435398,6.0243645,5.910579,0.35990116,0.43004057,0.17274034,0.19401182,0.033322543,0.027256103,-0.010045045,0.021309793,6.4531264,5.316818,0.009788604,-0.03828889,-0.016341029,-0.15093748,-0.00017257956,0.031152492,-0.12875015,-0.062211823,1.4856206,1.0790408,0.00016748146,-0.05755516,-0.06819603,-0.117548354
155.61989,169.9516,661.38727,674.8801,743.06226,743.5908,353.2067,348.36038,152.2497,150.70505,0.2604157,0.15575655,-0.03570215,-0.036203977,6.167545,6.0263515,0.3233725,0.38458237,0.17677915,0.19633193,0.04648703,0.052332338,-0.0054202294,0.020842217,6.616058,5.3863573,0.00028175666,-0.015048351,0.011962386,-0.15719962,-0.014076677,0.031128827,-0.13789405,-0.08831507,1.6895758,1.2560036,0.0066301594,-0.0579232,-0.0842272,-0.13649116
155.82202,170.06085,661.31226,674.8102,743.0778,743.6206,353.0445,348.2294,152.24065,150.72372,0.29089493,0.18119502,-0.023201589,-0.03105044,6.2875056,6.1374063,0.2879144,0.34863755,0.18575685,0.20113447,0.07287726,0.04940083,0.0049480875,0.021158269,6.7303143,5.46708,-0.017833926,-0.051615573,0.0044856234,-0.15294145,-0.010164198,0.0304279,-0.13381863,-0.08961355,1.8038156,1.3770977,-0.012138508,-0.063778624,-0.08750422,-0.116874814
156.02608,170.17232,661.2352,674.7346,743.0912,743.636,352.8868,348.08987,152.23279,150.7435,0.32324985,0.21382415,-0.0038356802,-0.01933514,6.3967185,6.2299585,0.26785833,0.31388387,0.20076416,0.2109152,0.106085174,0.050728474,0.012990352,0.021746421,6.807733,5.546121,-0.02711633,-0.115718246,-0.013723704,-0.14484823,-0.0001356332,0.030512376,-0.11856344,-0.08771177,1.8352835,1.4352932,-0.0046474524,-0.06340779,-0.07585165,-0.11326494
156.22803,170.28458,661.15076,674.6606,743.09686,743.6497,352.72357,347.95395,152.22395,150.76378,0.3529057,0.24818191,0.015947593,-0.0007488198,6.489475,6.314164,0.25214964,0.29485476,0.21897085,0.22677405,0.1389738,0.06732221,0.0031762149,0.022180945,6.841654,5.6010695,-0.040243648,-0.15923649,-0.006137014,-0.13881075,0.0014992533,0.031080965,-0.10114638,-0.08283876,1.7745671,1.4480466,-0.0024727215,-0.058482893,-0.054246925,-0.13028172
156.42891,170.39212,661.06885,674.57855,743.08325,743.65607,352.55542,347.81238,152.2135,150.78354,0.38068265,0.2797448,0.046404384,0.018414378,6.553903,6.385299,0.2410002,0.28014657,0.23893207,0.24562491,0.17040409,0.12618954,0.0061710947,0.021637246,6.819462,5.5941615,-0.056593318,-0.13140002,0.016156213,-0.14605851,0.013315488,0.03123749,-0.06964416,-0.07003502,1.6107287,1.4200974,-0.0038766165,-0.05710723,-0.027600903,-0.11675041
156.62685,170.49564,660.98126,674.4928,743.0655,743.6436,352.38712,347.66632,152.19853,150.80183,0.40436968,0.3093626,0.07774067,0.04853718,6.605565,6.436467,0.23895922,0.27008703,0.25657666,0.26623318,0.19586554,0.14845544,-0.023318248,0.021852756,6.757688,5.587619,-0.06946135,-0.16819045,0.0020416402,-0.1432559,0.01987493,0.03191599,-0.036529012,-0.050106544,1.3721703,1.3319935,0.014163138,-0.051270764,-0.004237024,-0.124582246
156.81842,170.5897,660.89716,674.4005,743.04333,743.62726,352.21216,347.52036,152.17789,150.81586,0.42039657,0.33455837,0.11863605,0.07987467,6.644723,6.478034,0.23851255,0.26916367,0.26985717,0.2845271,0.2099684,0.24883062,-0.020213874,0.020104492,6.6575146,5.479228,-0.08599112,-0.048941664,-0.010772876,-0.16700889,-0.0011685292,0.03245941,0.0071186083,-0.026091361,1.0745653,1.1759585,0.017942214,-0.046247687,0.011367912,-0.1386901
157.00949,170.67438,660.81024,674.3028,743.01935,743.60614,352.03323,347.3693,152.15425,150.82518,0.43498054,0.351596,0.1607547,0.121371664,6.674454,6.5111637,0.24191593,0.26971158,0.2810897,0.29856673,0.21914363,0.25805843,0.012605307,0.020269593,6.523433,5.450425,-0.10080762,-0.076444745,0.006923095,-0.16470785,-0.0133672925,0.031616557,0.04848011,0.029208325,0.7403679,0.9656428,0.0065734894,-0.05293878,0.021832453,-0.08288675
157.19754,170.7545,660.7206,674.20013,743.0234,743.58325,351.85504,347.21497,152.12523,150.83215,0.44575217,0.36708322,0.20198274,0.16453873,6.7254825,6.537496,0.25367627,0.2741184,0.28725508,0.31059998,0.22057584,0.18618603,0.030335853,0.022215547,6.388251,5.4754763,-0.10545358,-0.24334314,-0.001085319,-0.1384888,-0.011880673,0.03107762,0.08132117,0.08169232,0.42286113,0.6849448,-0.0038332187,-0.057034917,0.025096823,-0.046146695
157.38417,170.82927,660.62177,674.096,743.0264,743.5873,351.67166,347.06253,152.0944,150.83481,0.45464113,0.37830272,0.23362839,0.20718296,6.7681494,6.5781646,0.26683727,0.28698453,0.29189527,0.31778964,0.21644714,0.14399928,0.0045810323,0.023200406,6.221645,5.439826,-0.105337836,-0.33042386,0.004539734,-0.12554249,0.002788383,0.031194294,0.094465524,0.11769082,0.10029843,0.37143943,-0.024589228,-0.055821467,0.027922008,-0.049752954
157.57225,170.8991,660.5215,673.98364,743.0317,743.5906,351.49094,346.90515,152.0595,150.83629,0.46486893,0.38751784,0.26289558,0.24014659,6.805375,6.6116014,0.2890167,0.3011307,0.29234013,0.32326755,0.21034823,0.20356067,-0.006018072,0.021756958,6.026604,5.317137,-0.0894814,-0.20912261,-0.00031691315,-0.1447821,0.017690098,0.03187442,0.099184215,0.12594295,-0.21450244,0.01420736,-0.01732738,-0.05047354,0.030153781,-0.07998656
157.7572,170.96405,660.4121,673.87,743.0358,743.5963,351.3117,346.75113,152.025,150.83382,0.4718772,0.3980674,0.2810111,0.2708376,6.833385,6.6406875,0.31781927,0.32447833,0.2933338,0.32473665,0.19677457,0.2234109,-0.015143743,0.02113964,5.799275,5.1929674,-0.0605993,-0.14255479,-0.0067790574,-0.15318348,-0.00075897324,0.03268876,0.090408616,0.12159259,-0.5174806,-0.34705603,0.004398969,-0.04359179,0.039773386,-0.13064258
157.93974,171.02478,660.30695,673.7519,743.00977,743.6015,351.12537,346.59778,151.99043,150.83128,0.47662392,0.40499738,0.30198854,0.28995168,6.8223715,6.6621366,0.34283417,0.35446033,0.29412296,0.32648078,0.17666903,0.23161031,0.0067274733,0.020600162,5.50946,5.045097,-0.031993773,-0.07016581,-0.0041307244,-0.16062427,-0.018149002,0.031852562,0.09091798,0.124217175,-0.8330053,-0.61538374,0.0036459344,-0.04974015,0.05635429,-0.098610066
158.12338,171.08176,660.1983,673.62976,742.9848,743.57684,350.94424,346.43784,151.95477,150.82849,0.48301026,0.40961722,0.31723255,0.3122061,6.804614,6.6570992,0.37579936,0.38043863,0.29314083,0.3278465,0.15436123,0.15750451,-0.00037084418,0.021890894,5.1922793,4.942325,0.008253704,-0.136295,0.0077916603,-0.14321078,0.002566265,0.030927809,0.093672805,0.13804445,-1.1086278,-0.85977143,0.019815164,-0.05666809,0.0759122,-0.05106298
158.30061,171.13628,660.0932,673.5079,742.97156,743.5539,350.7538,346.28293,151.9157,150.82407,0.48344326,0.41589212,0.33351886,0.3284703,6.791245,6.6467905,0.39989793,0.41447255,0.28745902,0.3274733,0.121292666,0.14978364,-0.007445053,0.02151194,4.8613048,4.7284293,0.03847924,-0.0635772,0.007600644,-0.14851148,0.010649399,0.03211328,0.10567466,0.12652671,-1.3171164,-1.125512,0.009496094,-0.04704407,0.09152677,-0.10196902
158.47462,171.1868,659.9836,673.3828,742.9564,743.5414,350.5607,346.12057,151.87338,150.81757,0.48157963,0.4158854,0.34116873,0.34590852,6.7686853,6.6391788,0.42091325,0.43922672,0.27703124,0.3223975,0.08230912,0.13285726,-0.0068846997,0.021103732,4.504106,4.492229,0.06425065,3.5945282e-05,-0.0074086976,-0.15426043,0.006930857,0.032501966,0.11080483,0.13553137,-1.4655215,-1.2852967,-0.00038668205,-0.044000015,0.09958513,-0.108001344
158.64839,171.2303,659.8706,673.2521,742.94916,743.5271,350.36612,345.95633,151.8271,150.80812,0.4809902,0.41349635,0.34037575,0.35420322,6.7468033,6.623992,0.4392997,0.46054986,0.2610915,0.3124787,0.042687535,0.09386982,0.013638251,0.021113558,4.132243,4.249994,0.08652116,0.029020937,-0.007767163,-0.15427592,0.007886449,0.03225757,0.10349511,0.14510316,-1.5385498,-1.3707688,0.00421495,-0.04594085,0.096494265,-0.090192646
158.81668,171.26909,659.74744,673.11786,742.93,743.5205,350.17026,345.79175,151.77707,150.79527,0.47675598,0.41262004,0.32345358,0.35350472,6.7053127,6.6080446,0.4541421,0.47897986,0.24011177,0.29708317,-0.0015823289,0.0017096706,0.020699508,0.022299472,3.7261415,4.010012,0.10444736,-0.034378637,0.015609988,-0.13844143,-0.006265914,0.032305334,0.07183034,0.13685112,-1.5592556,-1.4169607,0.0009353682,-0.045451257,0.08144238,-0.10080298
158.98972,171.29588,659.62164,672.9739,742.90094,743.50275,349.97073,345.6262,151.72214,150.77841,0.4799281,0.40792486,0.29898855,0.3356835,6.6465206,6.576314,0.4620247,0.49333024,0.21343519,0.2763397,-0.03670693,-0.06482906,0.017352197,0.022736559,3.2901587,3.669073,0.11465014,-0.049778905,0.008438201,-0.13301165,-0.0065485607,0.031442035,0.027865086,0.11509529,-1.5246031,-1.3992295,-0.021708125,-0.05227644,0.054228246,-0.079579
159.15923,171.3176,659.4884,672.8245,742.888,743.47565,349.7693,345.4587,151.66528,150.75719,0.48229554,0.41158393,0.26279846,0.30987552,6.597116,6.531146,0.46392736,0.5004313,0.18518375,0.2499393,-0.07113715,-0.08925376,-0.021610616,0.022534987,2.8541358,3.2897332,0.11945173,-0.02079762,-0.015448276,-0.13592775,-0.022005202,0.031170106,-0.027707672,0.07543793,-1.4049901,-1.367756,-0.023880119,-0.055005338,0.022219226,-0.0900315
159.32866,171.33543,659.35693,672.67096,742.865,743.4643,349.56665,345.29,151.61029,150.73447,0.48769593,0.41449636,0.22637199,0.27179056,6.530666,6.4908533,0.45998782,0.5012381,0.16031832,0.22173406,-0.10026249,-0.01868949,-0.028100729,0.020223266,2.39283,2.8498943,0.12073835,0.1504556,-0.009243352,-0.16780134,-0.01292538,0.03016969,-0.073578015,0.033714734,-1.2366955,-1.2579732,0.018087998,-0.063087426,-0.005821164,-0.079539545
159.4997,171.35449,659.2256,672.51843,742.85175,743.44305,349.36475,345.12042,151.55708,150.71312,0.49797052,0.4208377,0.18884774,0.23365228,6.4673014,6.438154,0.45149082,0.4961551,0.1392288,0.19673921,-0.12229018,-0.030415064,-0.00010198064,0.019841569,1.9288963,2.3975787,0.12115882,0.17554688,0.0049273483,-0.17357384,0.027880212,0.03077623,-0.10489063,-0.016719883,-1.0060505,-1.1711907,0.058072984,-0.058089733,-0.02826209,-0.1454535
159.66118,171.37772,659.09235,672.3691,742.8234,743.4313,349.15637,344.9519,151.50156,150.69345,0.50160384,0.4325441,0.14870842,0.19454727,6.381759,6.387281,0.43019888,0.48659644,0.11749227,0.17546716,-0.15064617,-0.123395056,0.018706648,0.021523273,1.4381799,1.9713122,0.11235532,0.06473758,0.0082074925,-0.15050553,0.024571626,0.033018835,-0.121083006,-0.07080441,-0.7538049,-1.0926797,0.020232182,-0.039816823,-0.050810855,-0.28229678
159.82048,171.39085,658.95685,672.21234,742.77997,743.40454,348.9493,344.7781,151.43954,150.6713,0.50644076,0.43730175,0.106167704,0.15309009,6.2743454,6.319129,0.4041011,0.463822,0.090626776,0.15319912,-0.1762427,-0.19788125,0.020021701,0.022600438,0.9237255,1.4301633,0.10543184,-0.022571044,0.007062791,-0.13621785,0.0039591286,0.032593865,-0.1213082,-0.07925839,-0.48856953,-0.8708954,-0.04182676,-0.04405068,-0.07865756,-0.26338622
159.97426,171.39177,658.8204,672.05,742.7747,743.3635,348.7435,344.6071,151.37265,150.64218,0.50940335,0.44353086,0.0633397,0.109574676,6.199953,6.2332163,0.37298977,0.43602931,0.06094781,0.12575303,-0.20128603,-0.2232135,0.0035047787,0.022668144,0.4451009,0.8642577,0.101441294,-0.03359414,4.0156803e-05,-0.13561898,-0.012947858,0.031199573,-0.104541846,-0.06379546,-0.15639973,-0.5723475,-0.056153007,-0.05651246,-0.106275626,-0.19169387
160.12791,171.38863,658.6801,671.88855,742.7605,743.35925,348.53726,344.43887,151.30681,150.60887,0.516482,0.44778314,0.01789421,0.06616087,6.1102443,6.1708236,0.33468145,0.403183,0.0356849,0.09553794,-0.21779194,-0.20102184,-0.02889446,0.02170902,-0.045957666,0.3916766,0.09758687,0.03437135,-0.015882868,-0.14893492,-0.009776175,0.030288996,-0.07638037,-0.042175833,0.1695932,-0.21130623,-0.01205698,-0.06413518,-0.120888636,-0.15782478
160.27892,171.3843,658.54535,671.7253,742.7208,743.34644,348.33057,344.27057,151.24399,150.57603,0.52540326,0.45661858,-0.019082475,0.020519061,5.9882627,6.0960317,0.28892076,0.363138,0.017570633,0.069590434,-0.22709605,-0.13012059,-0.014969076,0.019760935,-0.56538635,-0.0656582,0.09255626,0.15902984,-0.008689219,-0.17650558,-0.011005565,0.030772503,-0.02809103,-0.028283045,0.4521486,0.10307825,0.04353054,-0.0595691,-0.11649377,-0.19653937
160.4311,171.37975,658.41345,671.5639,742.67706,743.3089,348.12198,344.1021,151.1854,150.54497,0.54035205,0.4675593,-0.05022305,-0.016176607,5.8561482,5.9965186,0.2339586,0.31573945,0.007749473,0.05069394,-0.22405642,-0.1728093,0.0079278285,0.020607227,-1.0874116,-0.6425677,0.0830714,0.10125823,0.018566553,-0.16484421,-0.0063011753,0.03114268,0.028591022,0.005842001,0.7074479,0.38212365,0.0524415,-0.055575404,-0.09280818,-0.21754315
160.58005,171.38121,658.2815,671.4062,742.6423,743.2673,347.91193,343.9323,151.12207,150.51778,0.55676633,0.48512885,-0.07900978,-0.046839725,5.7278447,5.8885007,0.17029111,0.2592954,-0.004015699,0.040109042,-0.2138975,-0.22996092,0.002174511,0.021995535,-1.5945312,-1.319542,0.06863227,-0.004096033,-0.0039234282,-0.14596689,0.0050242976,0.031574324,0.077887714,0.052690808,0.9446857,0.6334371,0.011624056,-0.05185226,-0.06564014,-0.2059656
160.72673,171.37646,658.14716,671.2462,742.6001,743.23413,347.69748,343.76306,151.05751,150.48605,0.57568604,0.50442725,-0.10831522,-0.074929394,5.587026,5.781878,0.095172845,0.19400243,-0.014518564,0.027636746,-0.19610517,-0.20101278,0.007200838,0.021626769,-2.100887,-1.807878,0.045949683,0.009683981,0.0025698803,-0.15117176,0.022324488,0.032032654,0.1065844,0.097614594,1.1374481,0.8587016,-0.035547465,-0.048760965,-0.034991145,-0.17481324
160.86816,171.36766,658.0145,671.0824,742.552,743.1937,347.48645,343.59097,150.98813,150.45302,0.59404683,0.5266077,-0.13382661,-0.10326968,5.435667,5.6632853,0.017339759,0.11703595,-0.027789261,0.016351076,-0.17447181,-0.19635248,0.03101772,0.021931114,-2.6014385,-2.3704128,0.025657274,-0.03470313,-0.0012124564,-0.14727058,0.018477403,0.032683145,0.11387099,0.120011464,1.2835734,1.021416,-0.02701613,-0.044215,-0.007947508,-0.15228556
161.01035,171.34915,657.8786,670.9173,742.52966,743.14777,347.27036,343.42358,150.92139,150.41428,0.61813474,0.5481934,-0.1606006,-0.12762642,5.3066826,5.534102,-0.07151477,0.03721426,-0.03582355,0.0023310813,-0.1425656,-0.23283379,-0.009066245,0.023273546,-3.059216,-3.0571256,-0.0014239767,-0.1558501,-0.0033044864,-0.12919933,-0.005613895,0.032555375,0.092521936,0.12826855,1.418046,1.1369611,-0.0045395903,-0.045275033,0.023486175,-0.11672059
161.14513,171.33755,657.74817,670.7534,742.51086,743.1264,347.05313,343.25247,150.85577,150.379,0.63956404,0.5760629,-0.17875671,-0.1531337,5.177562,5.421984,-0.16622446,-0.053709496,-0.04043083,-0.006402241,-0.11024445,-0.10322576,-0.04743148,0.020979377,-3.4954817,-3.2015266,-0.027771128,-0.014959291,-0.005057742,-0.16097754,-0.045108162,0.031448852,0.05816805,0.118507855,1.5078613,1.2393858,0.01879953,-0.054354213,0.05530603,-0.034882102
161.28606,171.32515,657.62555,670.5924,742.4842,743.10785,346.8434,343.08136,150.79231,150.34438,0.67241144,0.6010882,-0.18577777,-0.1702003,5.0365524,5.3092666,-0.2565903,-0.15065436,-0.0411212,-0.011723577,-0.06270873,0.016145311,-0.014655427,0.018652935,-3.9208672,-3.3630474,-0.040423993,0.102928266,0.003551164,-0.19473174,-0.013567048,0.029503163,0.019023858,0.105886884,1.5317767,1.3060337,0.04083356,-0.06992082,0.08486007,0.0751004
161.42192,171.31845,657.50604,670.44006,742.4519,743.0819,346.62726,342.91788,150.72668,150.31076,0.7048276,0.6383223,-0.18775165,-0.17675917,4.886196,5.1860948,-0.35642567,-0.24302559,-0.04325759,-0.012780796,-0.015109412,-0.014434236,0.026238542,0.020676661,-4.330828,-3.9525533,-0.05547308,-0.03333042,0.0039485455,-0.1656565,0.02341807,0.031146491,-0.02838882,0.042057484,1.4898535,1.2985878,0.0031326406,-0.05692363,0.10253683,0.017779477
161.55325,171.30699,657.3854,670.2852,742.42487,743.05005,346.4186,342.75055,150.6591,150.27502,0.73705924,0.675222,-0.19059286,-0.17846206,4.7380247,5.053202,-0.4498059,-0.34526005,-0.04724556,-0.015288658,0.03057744,-0.0630572,0.023180436,0.0230578,-4.7111278,-4.6531696,-0.05500703,-0.22086264,0.0035883747,-0.13282189,0.02497181,0.032629922,-0.08583698,-0.021729669,1.3974751,1.2543557,-0.02768005,-0.045479484,0.105923496,-0.031078238
