P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
247.81087,249.22403,244.82579,246.19229,242.90742,240.73894,93.718925,93.7032,64.64448,65.201935,-2.045273,-2.2490642,-5.610443,-4.972472,-0.056964345,0.0046173446,4.3893666,4.3966284,3.8358822,3.1981318,-0.02612022,-0.039626557,1.8402767,1.7770513,-0.09569156,-0.08969563,0.21725467,0.07841979,-0.68868846,-0.7969335,-0.007606515,0.023457626,-0.2956845,-0.2424629,0.01056907,-0.021267118,0.22945638,0.31584123,0.11881904,0.14122325
247.80872,249.26672,244.87094,246.23317,242.99954,240.84026,93.75182,93.72449,64.664085,65.212074,-1.8614913,-2.1216993,-5.6369767,-4.9916754,-0.05974447,-0.0012083191,4.342872,4.3742704,3.8249276,3.204024,-0.010485859,-0.017745426,1.853394,1.7897282,-0.1026965,-0.09255723,0.3310127,0.19343723,-0.58427477,-0.7018552,0.015927589,0.023533888,-0.25130334,-0.22460482,0.025689043,-0.021500262,0.22168343,0.29138577,0.16157536,0.17249201
247.80624,249.31206,244.90302,246.2735,243.07248,240.93736,93.77395,93.74316,64.6756,65.220856,-1.6575303,-1.9624287,-5.675704,-5.014681,-0.082560375,-0.0071653416,4.2843776,4.3488355,3.8050108,3.2076457,-0.010500037,-0.0026656939,1.8510885,1.799382,-0.1428436,-0.10323468,0.43251783,0.3077205,-0.48757076,-0.6022471,0.006233124,0.023691624,-0.21939631,-0.25128412,-0.005474137,-0.020961918,0.1961727,0.22641665,0.18737088,0.16970132
247.8012,249.34425,244.95065,246.304,243.15417,241.01074,93.79258,93.75556,64.68167,65.22656,-1.438023,-1.7760434,-5.697685,-5.042467,-0.09464177,-0.03537775,4.221283,4.314941,3.7788901,3.2081509,-0.024469016,-0.0017091348,1.8629496,1.8039902,-0.1794839,-0.14007021,0.52912855,0.41726458,-0.39586064,-0.49155253,-0.012065531,0.023597015,-0.1682082,-0.17328487,-0.003728319,-0.02218212,0.16157402,0.23283496,0.1992455,0.21729527
247.80185,249.38281,244.99683,246.34581,243.23065,241.09644,93.80733,93.766594,64.68792,65.23224,-1.1961064,-1.5637015,-5.720008,-5.0634203,-0.109282255,-0.052174855,4.153261,4.277462,3.752376,3.2068846,-0.032433808,-0.014191686,1.8715938,1.8250964,-0.22384982,-0.17008084,0.6203943,0.5243284,-0.30321097,-0.377929,-0.00027572206,0.023525765,-0.11563901,-0.072114944,-0.0042335093,-0.022067837,0.118788466,0.23317286,0.20438582,0.25890902
247.81195,249.42169,245.0472,246.38747,243.30768,241.17961,93.81431,93.775475,64.69151,65.23798,-0.93007594,-1.3169343,-5.736931,-5.0856586,-0.1192838,-0.07259752,4.0764775,4.2364044,3.7227266,3.2061777,-0.022549521,-0.020706682,1.882772,1.841021,-0.26428658,-0.20653135,0.7023689,0.6216289,-0.21240264,-0.26368538,-0.008916412,0.023588805,-0.05572709,-0.048581723,-0.008975298,-0.022096459,0.06539468,0.16093868,0.20095369,0.24358845
247.82762,249.46637,245.10889,246.43622,243.3897,241.27058,93.81735,93.78065,64.69832,65.24355,-0.64702606,-1.0310314,-5.741282,-5.1065044,-0.118883125,-0.08831466,3.9950356,4.1880827,3.6959884,3.2053077,0.00026856377,-0.010338654,1.9036242,1.8499058,-0.29044473,-0.2417444,0.77955335,0.70111704,-0.11727012,-0.16104843,0.0011972567,0.02354491,0.01867145,0.036674105,-0.009569494,-0.022245545,0.0084308665,0.123389386,0.19676965,0.25451878
247.84244,249.5177,245.16623,246.49495,243.47081,241.37549,93.82218,93.78425,64.70434,65.25078,-0.35713312,-0.7132855,-5.7489634,-5.123537,-0.11337116,-0.09281624,3.9150627,4.136205,3.6682155,3.2065096,0.023237992,0.011850386,1.9176356,1.8607223,-0.30504194,-0.26717332,0.85874623,0.7699876,-0.021896046,-0.06249576,0.017791092,0.02359694,0.08932713,0.08721663,-0.017866056,-0.022277562,-0.0422699,0.037099954,0.1886039,0.2328931
247.85356,249.56639,245.22052,246.55043,243.56091,241.47711,93.83656,93.78866,64.71009,65.25727,-0.06661699,-0.37749785,-5.758753,-5.142891,-0.09184005,-0.092235625,3.8446968,4.0835657,3.640014,3.207259,0.039003342,0.033746168,1.9258006,1.8664981,-0.29397526,-0.28349733,0.9486772,0.8392808,0.0742944,0.035262704,-0.012330352,0.023661308,0.15654163,0.12175787,-0.006501742,-0.02264135,-0.07521601,-0.05521653,0.17829625,0.19661243
247.86694,249.61635,245.27818,246.60338,243.64952,241.5789,93.85825,93.797295,64.721954,65.263695,0.22797751,-0.03558041,-5.764101,-5.1641836,-0.0650291,-0.0739318,3.7817602,4.0359893,3.617955,3.2081296,0.05388235,0.04823023,1.934703,1.8714542,-0.26856893,-0.2795107,1.0470468,0.91842645,0.1779629,0.1343824,-0.006168694,0.023546718,0.22692154,0.25430697,-0.0046851514,-0.022121241,-0.0914445,-0.026096163,0.1741931,0.2358874
247.88086,249.6694,245.34644,246.65657,243.74562,241.68544,93.8813,93.80944,64.73592,65.271416,0.5218589,0.30906162,-5.757782,-5.184765,-0.023568071,-0.05000174,3.7201598,3.9930873,3.598025,3.2119627,0.06409598,0.061621312,1.951524,1.878502,-0.21941918,-0.26428047,1.1471937,1.0037552,0.2848524,0.24114062,0.0037223205,0.02358092,0.30738795,0.30920324,0.0024160699,-0.022096604,-0.09742772,-0.060672525,0.17243233,0.22092585
247.89633,249.72981,245.4159,246.7179,243.83807,241.8027,93.90379,93.82218,64.75397,65.28003,0.812883,0.6436697,-5.7493863,-5.2007813,0.02058971,-0.010075624,3.6579204,3.950505,3.5821893,3.2164018,0.06809737,0.07028177,1.9660827,1.8935357,-0.1619541,-0.22857875,1.2467039,1.0898695,0.39671177,0.3514245,0.010156753,0.023643276,0.38591757,0.36420092,-0.009632759,-0.021890946,-0.09540126,-0.09649095,0.17511605,0.20071816
247.90508,249.7897,245.47678,246.77896,243.93146,241.92276,93.932846,93.83465,64.775955,65.28922,1.0890486,0.9581111,-5.7488737,-5.2153883,0.07193922,0.032755677,3.6022604,3.905395,3.5702782,3.2225552,0.053379275,0.073063664,1.9678624,1.9105932,-0.09384203,-0.18221354,1.3526363,1.1758518,0.5130079,0.47027132,-0.014056315,0.02365035,0.45023277,0.43167904,-0.009680063,-0.022460025,-0.07787806,-0.105872974,0.18141833,0.1936525
247.91069,249.84377,245.55022,246.83258,244.03058,242.03455,93.9653,93.84942,64.796585,65.29813,1.3510901,1.2350872,-5.735113,-5.2338433,0.13498595,0.08332184,3.5498319,3.865079,3.556776,3.2293437,0.026540872,0.058009982,1.977974,1.9266182,-0.013562531,-0.119294524,1.4608915,1.269318,0.6276383,0.60189307,0.016661905,0.02353976,0.5212096,0.5385227,0.01625666,-0.02248162,-0.049798217,-0.0297752,0.18406665,0.24112952
247.90924,249.90453,245.60349,246.89294,244.11952,242.15558,93.987526,93.865746,64.81174,65.30754,1.5922679,1.4751812,-5.741264,-5.2460723,0.19244064,0.14673024,3.4866278,3.8259194,3.5374334,3.2351928,-0.010996938,0.03051974,1.9622422,1.954635,0.0556193,-0.037600845,1.5563016,1.3637455,0.73583925,0.7346809,-0.0062390584,0.023733558,0.56177247,0.5398001,0.009600631,-0.02160057,-0.028051777,-0.088644,0.1774401,0.18647635
247.90536,249.94795,245.64903,246.93993,244.21127,242.25308,94.005684,93.87694,64.82274,65.3143,1.8150381,1.6731708,-5.7547903,-5.2654896,0.2572664,0.20373388,3.418884,3.7761142,3.513604,3.2369719,-0.044051312,-0.008188923,1.9332502,1.9673413,0.12457396,0.039612155,1.6449177,1.4469923,0.8387625,0.86389756,-0.00066607684,0.02360924,0.584718,0.62012935,0.002564707,-0.021877706,-0.0066679763,-0.006072501,0.1630753,0.221412
247.89873,249.98659,245.70134,246.9843,244.2946,242.3454,94.026146,93.88609,64.83619,65.31983,2.016893,1.8363239,-5.761055,-5.287165,0.3172817,0.26820785,3.3531463,3.7212207,3.4920332,3.2353039,-0.06361814,-0.043278452,1.9059131,1.9677902,0.17714304,0.11814119,1.7333143,1.5208557,0.94317985,0.98233443,0.0046863006,0.023611125,0.60598516,0.63331354,-0.011105988,-0.022231907,0.021169808,0.007173519,0.14905737,0.19893543
247.8899,250.02538,245.742,247.02867,244.37733,242.43523,94.04493,93.896126,64.85188,65.32594,2.1961634,1.9675583,-5.7786293,-5.3048797,0.38034463,0.3271429,3.285443,3.6663444,3.4725606,3.234305,-0.06267193,-0.06470698,1.861241,1.9630357,0.22032894,0.17759168,1.8171947,1.5880234,1.0487342,1.0960321,-0.0105829295,0.023600988,0.6057979,0.6475606,0.0031546452,-0.022857847,0.050691467,0.03147323,0.13557921,0.17788711
247.87529,250.05725,245.7793,247.0657,244.46048,242.51898,94.067795,93.90508,64.86582,65.33149,2.3470738,2.071237,-5.799158,-5.325393,0.44710568,0.3889372,3.2215633,3.608715,3.451111,3.2326458,-0.043027256,-0.06520751,1.8077263,1.9358785,0.25369558,0.22318354,1.9021387,1.6450386,1.1509912,1.2012199,0.013700402,0.023551058,0.593538,0.66909826,0.028521363,-0.022288607,0.0871027,0.09325187,0.11817489,0.18955812
247.85193,250.08765,245.81343,247.09903,244.53261,242.59447,94.07887,93.915474,64.87799,65.33642,2.4647799,2.1499686,-5.8223705,-5.3468843,0.50522226,0.45406497,3.1454537,3.5522482,3.4276667,3.229039,-0.007933723,-0.046328068,1.7457713,1.8916577,0.26306453,0.25481716,1.9713461,1.6968478,1.2496889,1.2953657,0.009182137,0.023703342,0.57061625,0.61133593,0.0076974668,-0.02136392,0.112229265,0.064512506,0.096984185,0.12344453
247.82469,250.10683,245.84305,247.12798,244.60622,242.66101,94.096214,93.92122,64.887,65.34062,2.5534713,2.205849,-5.8495674,-5.366369,0.5676032,0.5095607,3.0755572,3.484214,3.400892,3.2230263,0.048424106,-0.010875036,1.6741987,1.8313112,0.26378646,0.25812712,2.0437746,1.7346611,1.343359,1.3800594,-0.017222825,0.023629168,0.5369328,0.6061353,-0.015325474,-0.02221641,0.14582106,0.11391759,0.07140545,0.114437215
247.79556,250.1236,245.87134,247.15282,244.67615,242.71947,94.1226,93.92901,64.90418,65.34383,2.614588,2.2452722,-5.8773665,-5.3862414,0.62875,0.56908715,3.014755,3.419868,3.382376,3.214039,0.124153055,0.045932885,1.5967118,1.7490617,0.25158685,0.24815764,2.1222312,1.7690862,1.4437684,1.4522705,-0.004518556,0.023444872,0.49789023,0.62907666,-0.022804411,-0.023106825,0.1903454,0.22099017,0.055140994,0.14197774
247.76433,250.14133,245.91133,247.17342,244.74545,242.7773,94.14813,93.94,64.92872,65.348175,2.6471996,2.2713645,-5.8926463,-5.4048305,0.6915814,0.6268063,2.9528503,3.3626816,3.371253,3.207611,0.20820518,0.119376026,1.5267965,1.6452641,0.23153704,0.22014542,2.195536,1.8025111,1.5497612,1.5236408,0.021014424,0.023474595,0.4687715,0.5775181,-0.0042190216,-0.023464609,0.23257165,0.2450636,0.047153138,0.10402867
247.72282,250.16106,245.93579,247.1988,244.80911,242.84401,94.164505,93.950905,64.95263,65.35395,2.642324,2.2857938,-5.922845,-5.416837,0.7506052,0.6852747,2.8812375,3.3044627,3.3592668,3.2037032,0.27618545,0.1937338,1.4365249,1.537396,0.20000316,0.18116811,2.254168,1.8310677,1.6523441,1.5948789,-0.0072991094,0.02362217,0.4210745,0.49880344,0.012960518,-0.02281331,0.26104558,0.22757217,0.036836583,0.04321147
247.67116,250.167,245.95193,247.2142,244.87328,242.89496,94.17542,93.95808,64.96676,65.3583,2.600299,2.2849522,-5.9606023,-5.43325,0.81215453,0.73937076,2.8036778,3.2361195,3.3369956,3.1975937,0.31684726,0.24660186,1.3336537,1.4155653,0.16684736,0.13198276,2.301687,1.8539407,1.7413932,1.6644126,0.003938066,0.023518477,0.36446014,0.5040821,0.024502156,-0.022059672,0.2787518,0.31219253,0.012622643,0.08519535
247.60873,250.16423,245.98099,247.22359,244.93477,242.93253,94.18198,93.96293,64.976654,65.36075,2.52177,2.2696896,-5.984296,-5.450586,0.8727312,0.7947762,2.7213795,3.1604924,3.3100193,3.1847272,0.3245198,0.27470717,1.2406366,1.2953416,0.13105367,0.08638941,2.3393347,1.8741668,1.8223468,1.7263316,0.0055430885,0.02358125,0.3244726,0.42410782,0.011841954,-0.021601995,0.28691342,0.30360144,-0.019313276,0.03644216
247.54268,250.16122,246.00246,247.23811,244.99594,242.97063,94.18734,93.96656,64.98116,65.362686,2.4162626,2.238582,-6.0144963,-5.4590354,0.9346053,0.84847337,2.637708,3.078547,3.2773013,3.1679816,0.30906346,0.27966994,1.1368651,1.2067131,0.09769864,0.044978544,2.3706856,1.8933924,1.8941357,1.7864038,-0.001005426,0.023548452,0.28108212,0.38611284,-0.013397337,-0.022094475,0.28950965,0.31468508,-0.05868701,0.0027444405
247.47644,250.15176,246.02815,247.24754,245.05817,242.99942,94.19093,93.969635,64.99194,65.363556,2.289914,2.193861,-6.0391107,-5.4690084,0.99881655,0.90172756,2.5522852,2.993775,3.2507596,3.1470866,0.27782044,0.26936445,1.0350485,1.1229794,0.06979051,0.011618311,2.395574,1.9119123,1.968966,1.8410932,-0.009676345,0.023450287,0.24922673,0.36621648,-0.031793203,-0.02306032,0.2868599,0.34134194,-0.090740174,-0.019486263
247.41357,250.14436,246.07262,247.26047,245.11447,243.03445,94.2013,93.97211,65.00548,65.365524,2.1487927,2.135687,-6.0433,-5.475444,1.0576532,0.9558623,2.4739702,2.9064672,3.226906,3.1279006,0.23603812,0.24766804,0.9506776,1.0535415,0.04010826,-0.0120341135,2.4233406,1.9292305,2.0431874,1.8969874,-0.0027339195,0.023360994,0.24649447,0.3591997,-0.039175723,-0.023749158,0.2892675,0.3630037,-0.118216164,-0.031145
247.34976,250.14563,246.12947,247.28165,245.17506,243.07864,94.22069,93.97721,65.02067,65.36862,1.9906098,2.0646944,-6.033583,-5.472662,1.1212554,1.0039686,2.4050682,2.825469,3.2045553,3.109524,0.17632158,0.21657604,0.8770732,1.0100745,0.020686954,-0.034949094,2.4562557,1.9483124,2.1153066,1.9502805,0.011616452,0.023366334,0.2657166,0.34415612,-0.0023598648,-0.024054531,0.2989968,0.3546397,-0.14234723,-0.07178347
247.28387,250.15411,246.18155,247.30775,245.22813,243.13193,94.23662,93.98546,65.02976,65.372604,1.8163848,1.9772232,-6.027426,-5.463443,1.1765258,1.0548371,2.332831,2.7533267,3.1757987,3.0908477,0.095343605,0.16800418,0.79615116,0.99108595,-0.0029513866,-0.04293679,2.4807339,1.9705366,2.1769705,2.0009117,0.0026444036,0.023497017,0.28675234,0.31753755,0.028402932,-0.02265883,0.3009986,0.3210788,-0.17175369,-0.13478895
247.21544,250.15878,246.22914,247.3304,245.27505,243.17453,94.24953,93.99234,65.03386,65.375496,1.6281613,1.8702071,-6.0246534,-5.4539795,1.2243302,1.0973598,2.2576096,2.6766193,3.141793,3.0674644,-0.005937098,0.09546686,0.7079336,0.9806468,-0.029675867,-0.050454844,2.4967608,1.9901525,2.229272,2.044025,-0.018052788,0.02350762,0.30868205,0.34491858,0.036855318,-0.021439094,0.2946458,0.32840404,-0.20422116,-0.15363699
247.1475,250.15706,246.2819,247.34938,245.31752,243.20763,94.26317,93.99802,65.04344,65.377426,1.4317181,1.7413783,-6.015566,-5.4438314,1.2661406,1.1331898,2.1831894,2.5962481,3.113258,3.0403724,-0.1189861,-0.0023982835,0.62224466,0.9777451,-0.05674626,-0.056322232,2.5079746,2.0066621,2.2831883,2.080714,0.009981897,0.023418957,0.3410252,0.40465719,0.032072708,-0.021071175,0.28343344,0.35911512,-0.22652687,-0.1454567
247.07259,250.15738,246.3265,247.37024,245.35658,243.24419,94.268295,94.00384,65.05227,65.37986,1.2218419,1.5928259,-6.0136914,-5.431,1.3028514,1.1636899,2.1001725,2.5163507,3.0839086,3.0151086,-0.24491447,-0.113780245,0.5252756,0.9843975,-0.08199533,-0.059532147,2.5045075,2.021475,2.3322172,2.1147184,0.0112590715,0.023531307,0.36843613,0.3788414,0.017073149,-0.0213421,0.25691485,0.29220566,-0.24472909,-0.22749394
246.99533,250.14781,246.37004,247.38449,245.38808,243.26923,94.26835,94.00686,65.05544,65.3819,1.0065441,1.418208,-6.011862,-5.419599,1.3298291,1.1898521,2.0121672,2.427218,3.0488064,2.9883974,-0.3632863,-0.23081698,0.4243536,0.9874268,-0.10923114,-0.057533737,2.4901662,2.0312738,2.3712444,2.1433978,0.004790026,0.023502408,0.3978298,0.40688118,-0.01843632,-0.021934072,0.2196331,0.26717696,-0.2634813,-0.24540955
246.9207,250.13644,246.41002,247.398,245.41315,243.2857,94.26847,94.0082,65.0598,65.382744,0.79460925,1.2221314,-6.012562,-5.407326,1.348423,1.2084585,1.9246275,2.3321147,3.0150297,2.9573495,-0.4491651,-0.32720047,0.31714278,0.9778509,-0.1349868,-0.05844914,2.4709911,2.0355783,2.4076312,2.1637738,-0.0289809,0.023398649,0.4263657,0.45834696,-0.047791876,-0.023309968,0.1791785,0.25582743,-0.27344579,-0.24201287
246.86304,250.12238,246.4584,247.4087,245.43665,243.29785,94.27756,94.009315,65.07499,65.383766,0.60436493,1.0143745,-6.00367,-5.3949184,1.3640147,1.221288,1.8467944,2.23694,2.992488,2.9264412,-0.47041628,-0.38701066,0.21613255,0.9387857,-0.15086387,-0.06456688,2.4568558,2.0353081,2.4516165,2.1792629,0.0033450874,0.023186909,0.46653116,0.5516162,-0.029416034,-0.024379484,0.14706668,0.29419678,-0.26253054,-0.17516916
246.81784,250.12115,246.50656,247.42459,245.46228,243.325,94.293915,94.013596,65.09691,65.38668,0.4330197,0.81730986,-5.9939647,-5.3807564,1.3806157,1.2317576,1.7770244,2.1526625,2.9769742,2.9031126,-0.43255016,-0.39984494,0.11239243,0.8623774,-0.15099058,-0.074887745,2.4460804,2.032913,2.498704,2.1951084,-0.00028361773,0.023381162,0.5078214,0.52434075,0.025465729,-0.02370619,0.12200709,0.18567413,-0.23596865,-0.2358376
246.78026,250.12772,246.54442,247.44205,245.48163,243.36029,94.315445,94.02001,65.11564,65.390915,0.27635106,0.63266474,-5.993651,-5.367543,1.3891721,1.2428185,1.7130401,2.0770512,2.9583147,2.8839674,-0.35416633,-0.374493,-0.00447827,0.74050975,-0.14535521,-0.08324169,2.4358602,2.0286727,2.5381253,2.2100942,0.00039139236,0.023490613,0.5380814,0.5506898,0.03995296,-0.02150625,0.10061301,0.1414707,-0.20673448,-0.21499777
246.74368,250.13292,246.57867,247.45296,245.49403,243.38736,94.32536,94.02763,65.13225,65.39456,0.1278577,0.45872214,-5.9959126,-5.358458,1.3890536,1.2483491,1.6376355,2.0078237,2.9374635,2.8639948,-0.2611316,-0.317529,-0.12728472,0.5697949,-0.13462122,-0.09476343,2.407964,2.0213768,2.5705416,2.2209818,0.0048748413,0.023538938,0.5643285,0.57203496,0.0047222585,-0.020910596,0.06321092,0.109290466,-0.17546843,-0.19033754
246.70879,250.13364,246.62274,247.46317,245.50739,243.40681,94.33069,94.03155,65.14419,65.39742,-0.011477907,0.29010344,-5.987092,-5.3501787,1.3888326,1.2481942,1.5579294,1.9255936,2.911832,2.8421102,-0.16868207,-0.24153379,-0.24177296,0.37151372,-0.10901608,-0.104409486,2.36966,2.0064163,2.5931826,2.2283216,-0.008693005,0.02350428,0.60120076,0.59756476,-0.014060609,-0.022305513,0.01776744,0.07404253,-0.14593439,-0.1595318
246.67848,250.14,246.67455,247.48083,245.52367,243.43303,94.34338,94.0341,65.159195,65.40011,-0.13823657,0.12987897,-5.969322,-5.336654,1.3906242,1.24758,1.4862355,1.8386192,2.8892932,2.8184524,-0.085080385,-0.15870675,-0.35003644,0.1697832,-0.067311876,-0.099546894,2.3337922,1.9875166,2.6140459,2.2320566,0.0035814007,0.023421805,0.64533156,0.6556785,0.0020430603,-0.022994462,-0.021412106,0.06402597,-0.11009776,-0.097190894
246.65143,250.15134,246.7179,247.50317,245.53247,243.46642,94.35457,94.03896,65.17469,65.40372,-0.25402096,-0.016726606,-5.959023,-5.3209786,1.3832157,1.2485398,1.4135091,1.759172,2.8672283,2.7970955,-0.020843983,-0.07951869,-0.46884775,-0.029489856,-0.024637852,-0.07650215,2.29097,1.9694679,2.6303787,2.2353292,-0.0053582424,0.02353056,0.6775041,0.66809124,-0.0059149256,-0.022347117,-0.0637831,-0.016149962,-0.07169116,-0.089511745
246.62526,250.16022,246.76364,247.51941,245.53403,243.49223,94.36367,94.04333,65.187294,65.40697,-0.36180335,-0.15132779,-5.9453382,-5.3081307,1.3669695,1.243456,1.3391604,1.6797603,2.8422196,2.775811,0.017008724,-0.017450947,-0.5872203,-0.22979659,0.017330306,-0.04716432,2.240482,1.9491856,2.6386065,2.2375996,0.0034009516,0.023493992,0.7075952,0.70991415,-0.031310536,-0.02261207,-0.10972549,-0.03807683,-0.035447765,-0.030358087
246.5972,250.16875,246.78656,247.53638,245.5447,243.51463,94.37677,94.046844,65.203186,65.40984,-0.46510965,-0.27691376,-5.953712,-5.2937856,1.3591665,1.2325362,1.269337,1.5983307,2.82054,2.7532434,0.027795503,0.018708292,-0.7308572,-0.4083313,0.075410746,-0.011727564,2.1885736,1.9269931,2.6451063,2.2380188,0.012072344,0.023503533,0.70780617,0.7263087,-0.0077182455,-0.023609277,-0.15225047,-0.09730535,0.004727161,-0.0056306054
246.57051,250.16971,246.81628,247.54134,245.54607,243.53033,94.38299,94.05129,65.2205,65.41219,-0.5606039,-0.39573225,-5.954075,-5.2894487,1.340255,1.2268198,1.19298,1.5220152,2.8002977,2.732969,0.026496438,0.02800817,-0.8686449,-0.593727,0.12432151,0.047703113,2.1237478,1.9068788,2.6478965,2.2393587,-0.011034241,0.023611352,0.71086514,0.70694023,0.010597084,-0.022612648,-0.2030229,-0.17710303,0.04580088,0.013672592
246.55522,250.17035,246.85799,247.54912,245.5464,243.54393,94.38937,94.053825,65.24081,65.41483,-0.6380107,-0.50554496,-5.941022,-5.2816367,1.3185923,1.2138416,1.1172752,1.438801,2.783041,2.7129278,0.038847048,0.025709199,-0.99457633,-0.7583547,0.16936134,0.101154044,2.0534654,1.8808324,2.6484132,2.239931,-0.011839176,0.023564154,0.72317713,0.7380984,0.021032771,-0.02172939,-0.25346738,-0.1844696,0.08800219,0.096092105
246.55441,250.18298,246.90276,247.56584,245.53523,243.57027,94.40335,94.05653,65.260666,65.4185,-0.6951155,-0.59438336,-5.923536,-5.2688417,1.2831768,1.198939,1.04974,1.3563187,2.7651956,2.696721,0.074651845,0.036797646,-1.1175966,-0.9240189,0.19581312,0.14807935,1.9854567,1.8490216,2.642822,2.2382636,-0.007920254,0.02360395,0.734547,0.7453596,0.008930875,-0.021226648,-0.29484734,-0.24215221,0.12573847,0.13744862
246.56122,250.20044,246.96051,247.5836,245.52812,243.59601,94.4118,94.06131,65.282845,65.42265,-0.7412579,-0.66025907,-5.8917313,-5.2541065,1.2504895,1.1746187,0.97686666,1.2828826,2.7494266,2.6808937,0.11970944,0.07071985,-1.2277299,-1.108092,0.2200507,0.16998686,1.9054464,1.8119808,2.6335835,2.2331061,0.008106024,0.023617616,0.75376433,0.7508682,0.022309082,-0.021676658,-0.342156,-0.28984722,0.15993953,0.1695999
246.56252,250.22742,246.99887,247.61285,245.50916,243.6365,94.40465,94.06467,65.29686,65.42742,-0.7928579,-0.71351945,-5.878447,-5.234279,1.2040964,1.1519357,0.8883107,1.2032049,2.7249658,2.6667109,0.14630133,0.11229439,-1.3585445,-1.2876736,0.22273892,0.18775073,1.802486,1.7645738,2.6094203,2.2255056,0.015905293,0.02373915,0.74382925,0.7384408,0.0130060455,-0.021109195,-0.40669253,-0.38665536,0.17688599,0.17214087
