P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-124.14032,-116.67341,77.76956,79.24193,6.4914904,-0.5229979,-11.246718,-12.970835,-0.728682,-3.2260468,-1.376768,-1.3361734,-1.2206994,-1.1785111,0.05163786,0.06017414,0.03813632,0.03973889,-1.3975238,-1.3782107,-0.4414747,-0.24756925,-0.51575816,-0.42922607,-0.031528436,-0.0021607957,-0.12043413,-0.07060073,0.43379062,0.6079381,-0.06468833,-0.026010768,-0.17288615,-0.0786312,-0.06625202,0.018331764,-0.524117,-0.4377437,-0.088673,-0.086728655
-124.17705,-116.73805,77.89555,79.246765,6.5526085,-0.5361448,-11.138514,-12.971293,-0.7251054,-3.2291794,-1.4258611,-1.4146142,-1.2212545,-1.217494,0.07712385,0.06409403,0.041858733,0.020510375,-1.3726012,-1.38801,-0.3615053,-0.23157303,-0.4885145,-0.46852422,0.020874295,-0.020794643,0.019423623,-0.07671539,0.37501487,0.5317937,-0.004552676,-0.038749337,-0.094416015,-0.13119908,-0.038751144,0.016761916,-0.46261972,-0.4478651,0.02693103,-0.056986786
-124.20553,-116.78836,78.03418,79.26373,6.6249366,-0.5309684,-11.019725,-12.944931,-0.70840836,-3.2238688,-1.4647086,-1.4661586,-1.2023202,-1.21788,0.114897795,0.09031866,0.040689725,0.024298443,-1.3298179,-1.3619828,-0.24423876,-0.23056582,-0.42015764,-0.45844963,0.08270976,0.000511978,0.15650867,-0.0012442359,0.33127078,0.40875515,0.07382844,6.397308e-05,0.04989811,-0.07676031,0.0054042903,0.018525345,-0.354447,-0.40864164,0.13889135,0.024632784
-124.265305,-116.81925,78.14821,79.28251,6.664576,-0.51372963,-10.925867,-12.889459,-0.7341192,-3.2147744,-1.5350043,-1.505021,-1.2051721,-1.2011552,0.11565439,0.12889145,-0.0066701216,0.023159979,-1.3268834,-1.3161942,-0.15029544,-0.19543384,-0.36836687,-0.41094685,0.006938227,0.028269744,0.111880146,0.06802912,0.23787409,0.2866467,0.04408111,0.040178593,0.08104001,0.014418313,0.009995066,0.030200819,-0.26304364,-0.3346059,0.094857946,0.093118995
-124.31987,-116.88381,78.26426,79.29551,6.7100315,-0.5194952,-10.824104,-12.86961,-0.74825424,-3.214094,-1.5960618,-1.5715353,-1.2018367,-1.2034092,0.1218955,0.13043638,-0.06455956,-0.02467965,-1.3082621,-1.3118951,-0.041229814,-0.078762576,-0.30589744,-0.3561339,-0.07910003,-0.018104758,0.010212998,0.040344376,0.15604743,0.23932011,0.00079555693,0.010171495,0.056924142,0.029268097,0.023985367,0.030276416,-0.1535689,-0.25508147,0.019201748,0.056866523
-124.34747,-116.94346,78.3958,79.30858,6.770528,-0.52386904,-10.7005,-12.847605,-0.74889296,-3.211884,-1.6227943,-1.6271726,-1.17794,-1.1999711,0.14479767,0.13768601,-0.11733623,-0.08214445,-1.2716889,-1.2933724,0.10279894,0.076217264,-0.2193921,-0.28553748,-0.078084156,-0.067846745,-0.025818042,-0.016832674,0.08984947,0.2247245,0.0194585,-0.024489306,0.060021132,0.011840334,0.06209756,0.04511332,-0.01502056,-0.14972545,-0.023421101,0.00079362333
-124.385864,-116.979904,78.5274,79.32729,6.8315487,-0.5118644,-10.581184,-12.795853,-0.75216895,-3.204511,-1.6543664,-1.6541582,-1.1508017,-1.1788496,0.16754918,0.16064382,-0.19382842,-0.13619207,-1.2341083,-1.2525017,0.22387199,0.219772,-0.1349044,-0.19884229,-0.021773225,-0.06325752,-0.042177975,-0.03453929,0.020031728,0.15561652,0.014455575,-0.018133288,0.06274983,0.012140026,0.1042955,0.07858341,0.106072694,-0.017763168,-0.039216552,-0.032658916
-124.42622,-117.03074,78.65275,79.34433,6.8873463,-0.50667727,-10.455172,-12.767381,-0.76176023,-3.1994133,-1.6807414,-1.6832782,-1.1282465,-1.1541867,0.18235424,0.18480428,-0.28241846,-0.21290144,-1.1996536,-1.2112314,0.32084715,0.32576075,-0.06685688,-0.11602463,0.029090287,-0.022250813,-0.045041908,-0.036172193,-0.058663823,0.04606547,-0.01403452,-0.02530469,0.029464861,0.013222402,0.13923502,0.111873694,0.21182531,0.098789,-0.03269492,-0.045564406
-124.46688,-117.07615,78.77461,79.36247,6.9365215,-0.5015081,-10.326763,-12.716872,-0.7723507,-3.1935127,-1.6987077,-1.7083505,-1.1078811,-1.1331686,0.18708175,0.19999371,-0.3868857,-0.300692,-1.1630807,-1.175512,0.3888745,0.40422514,-0.013969624,-0.049085002,0.041929923,0.01217056,-0.05412193,-0.03173458,-0.14064492,-0.0739236,-0.046718445,-0.04055207,-0.030553589,-0.005915796,0.16287266,0.13555117,0.29012078,0.203834,-0.002922972,-0.03637044
-124.50652,-117.11724,78.89587,79.38197,6.986644,-0.494369,-10.189097,-12.668282,-0.79268837,-3.187413,-1.7055312,-1.7223558,-1.0865418,-1.1146994,0.19004956,0.20515367,-0.49866113,-0.40559694,-1.1334184,-1.1366994,0.42460117,0.46015456,0.029629922,0.0042485595,0.03749335,0.021347469,-0.043858364,-0.03482398,-0.23500751,-0.17040706,-0.05849732,-0.05167241,-0.0761296,-0.040302403,0.18351756,0.14733975,0.3456252,0.2847534,0.022476535,-0.005746186
-124.5485,-117.16219,79.02848,79.39938,7.036426,-0.48832512,-10.0408125,-12.619108,-0.8147767,-3.181742,-1.7032549,-1.7256385,-1.0515121,-1.0951567,0.19022898,0.20913175,-0.61489516,-0.5157674,-1.1022737,-1.1036557,0.4223744,0.48178124,0.08164565,0.047187544,0.031738054,0.017363977,0.0011965063,-0.030142147,-0.33091894,-0.27306825,-0.036835823,-0.050747335,-0.058810357,-0.067227,0.19919382,0.15990528,0.37773257,0.34028107,0.049930137,0.019586984
-124.579865,-117.20129,79.16493,79.42238,7.0907125,-0.47875684,-9.882745,-12.550094,-0.8248314,-3.1741729,-1.6770126,-1.7201327,-1.0112296,-1.0625587,0.19260974,0.20965531,-0.7355068,-0.6283719,-1.0553858,-1.0681067,0.39775947,0.4538107,0.13397036,0.094640195,0.03289245,0.009078819,0.058808427,-0.0086074965,-0.41130856,-0.3866567,0.03349722,-0.036154546,-0.013764901,-0.05471387,0.21336877,0.16930941,0.38215867,0.3680212,0.08792351,0.038936965
-124.614716,-117.235596,79.302216,79.44786,7.129618,-0.46460867,-9.72266,-12.478844,-0.8434991,-3.1641488,-1.6409303,-1.6943805,-0.96956253,-1.0254945,0.17570055,0.21248972,-0.8675825,-0.7440395,-1.0140492,-1.0182759,0.3348887,0.39882445,0.18266512,0.14153919,-0.0025865517,0.00424249,0.07869836,0.019322645,-0.49838573,-0.49104458,0.08772695,0.00909807,0.014786605,-0.024097625,0.20055397,0.1800744,0.34777477,0.3692914,0.075166635,0.06384934
-124.65234,-117.28882,79.44404,79.46718,7.1689396,-0.46127588,-9.55408,-12.434322,-0.86390215,-3.159214,-1.5936348,-1.6547025,-0.92309874,-0.9872214,0.15768088,0.19625893,-1.0022025,-0.87057567,-0.97124493,-0.9743274,0.23800284,0.32658508,0.23228832,0.18640669,-0.025892096,-0.021902889,0.05819196,0.024713995,-0.5833733,-0.5677459,0.089723594,0.040693168,0.019763459,-0.0067754136,0.1805322,0.1749629,0.2852589,0.3362609,0.01741908,0.05175558
-124.69165,-117.32438,79.59229,79.49544,7.208351,-0.4470554,-9.381103,-12.347314,-0.8801052,-3.1490674,-1.5330011,-1.6087285,-0.87033033,-0.9430872,0.13991328,0.17883615,-1.1411865,-0.995006,-0.92075235,-0.9277718,0.11608346,0.23772408,0.28427705,0.23326457,-0.019113699,-0.036052223,0.0012663061,0.012380005,-0.6577209,-0.6363943,0.039932966,0.036238696,0.013098725,-0.0069083576,0.15539615,0.17048816,0.19551614,0.2767376,-0.053073037,0.006439106
-124.72634,-117.37281,79.74795,79.5203,7.247734,-0.43824625,-9.197401,-12.280696,-0.8924673,-3.1402345,-1.4515104,-1.5453176,-0.81108886,-0.8942043,0.12341517,0.1614212,-1.2747543,-1.1229233,-0.8629848,-0.8755737,-0.013809766,0.14013362,0.336344,0.28250176,0.004819107,-0.025641184,-0.04968608,-0.014507211,-0.7207242,-0.7016872,-0.024738044,-0.002468578,0.005788797,-0.015424805,0.12593754,0.16261713,0.094717786,0.19093396,-0.11017237,-0.049877252
-124.76324,-117.41305,79.89986,79.54608,7.2811275,-0.4225618,-9.00379,-12.194564,-0.908289,-3.130095,-1.3558655,-1.4659021,-0.7581879,-0.8371218,0.10284369,0.14504568,-1.4008616,-1.2425878,-0.8055803,-0.81514585,-0.15014753,0.027382867,0.3699733,0.32988882,0.010910127,-0.004250273,-0.07414461,-0.037002075,-0.7799136,-0.7661778,-0.083697006,-0.050100356,-0.016938534,-0.023924058,0.08578561,0.14750434,-0.010144245,0.0939285,-0.14252423,-0.096293114
-124.80617,-117.45623,80.04754,79.57522,7.304417,-0.41024992,-8.807189,-12.11208,-0.9266505,-3.1202865,-1.2493302,-1.3687211,-0.7125528,-0.78633696,0.075452425,0.12416381,-1.5238533,-1.3538442,-0.74758995,-0.75483423,-0.2858031,-0.102501005,0.38195875,0.35866344,-0.008643955,0.0023016655,-0.07336125,-0.048764516,-0.833027,-0.8207713,-0.107192926,-0.08881681,-0.030745981,-0.04042745,0.03244754,0.11934314,-0.11938409,-0.0043583284,-0.1262008,-0.12060442
-124.83,-117.50727,80.20522,79.60172,7.325784,-0.39791274,-8.59154,-12.030632,-0.93446326,-3.1108637,-1.1047175,-1.2634227,-0.6591113,-0.7432589,0.052886296,0.09764485,-1.6231214,-1.4589227,-0.67552286,-0.69466627,-0.37941062,-0.24237387,0.38877118,0.36700475,-0.0075175487,-0.011279635,-0.014929598,-0.050752338,-0.8641167,-0.8584957,-0.039096728,-0.09957615,0.010038278,-0.048392948,-0.01897603,0.07210192,-0.20418018,-0.10605414,-0.035152394,-0.10600584
-124.84932,-117.546394,80.36449,79.63169,7.3589387,-0.38300186,-8.3612175,-11.942276,-0.9325066,-3.1000965,-0.9377825,-1.1176842,-0.60711443,-0.6907575,0.052202605,0.07435061,-1.7010542,-1.5426748,-0.5904824,-0.6176531,-0.4426232,-0.37087634,0.37785286,0.36728764,0.043988932,-0.016009152,0.049263213,-0.021532213,-0.87451005,-0.9034638,0.04543837,-0.04908888,0.057163045,-0.0184395,-0.048160817,0.015973942,-0.2666715,-0.1912399,0.08904369,-0.0372155
-124.873634,-117.57369,80.516426,79.66401,7.3860493,-0.35869622,-8.12448,-11.8331175,-0.94067144,-3.0861228,-0.75999504,-0.95346385,-0.56639796,-0.6400379,0.054511953,0.074581206,-1.7655509,-1.6071736,-0.513524,-0.52882427,-0.48626736,-0.47344482,0.33605042,0.35189572,0.059360415,0.01241388,0.046912253,0.015398859,-0.88845235,-0.9576082,0.06044927,0.014046455,0.047616266,0.015813611,-0.07698724,-0.024995906,-0.31970853,-0.25602612,0.14886478,0.054957103
-124.9144,-117.59428,80.66028,79.69567,7.3890386,-0.33360255,-7.892244,-11.719966,-0.96953857,-3.0721645,-0.5839933,-0.77341664,-0.5372287,-0.60066307,0.041113686,0.077034205,-1.8268303,-1.6591663,-0.45566657,-0.448445,-0.52105355,-0.51168346,0.26518303,0.31179488,-0.015557232,0.02281236,-0.024518631,0.015750911,-0.9175173,-0.97303724,-0.01621464,0.03194477,-0.009158145,0.013540395,-0.12610298,-0.056849595,-0.3763853,-0.3036033,0.10865713,0.099852525
-124.94223,-117.62887,80.81403,79.73122,7.397479,-0.31545645,-7.641092,-11.598713,-0.98490244,-3.058465,-0.3787538,-0.5916385,-0.4994915,-0.57169896,0.04672457,0.06258286,-1.8575493,-1.7085637,-0.3814673,-0.38835788,-0.50724554,-0.49207333,0.19297747,0.25005904,-0.06285967,-0.020594489,-0.039773658,-0.027301246,-0.92103964,-0.9300992,-0.06697641,-0.014032242,-0.029889803,-0.022358282,-0.15407519,-0.094668515,-0.40230635,-0.34548467,0.064079344,0.07510011
-124.96054,-117.65802,80.97063,79.76132,7.4187846,-0.29478365,-7.379531,-11.491097,-0.99118996,-3.046192,-0.14851691,-0.3806898,-0.45994952,-0.5342257,0.08103091,0.069366574,-1.8657751,-1.7331991,-0.29531586,-0.31095585,-0.44886953,-0.45560017,0.115361035,0.18374808,-0.031014828,-0.05175623,0.005749455,-0.040247098,-0.90228987,-0.8949443,-0.04934333,-0.049441986,-0.013658068,-0.03755654,-0.14838071,-0.11335272,-0.40634856,-0.36429492,0.03853718,0.042968743
-124.978935,-117.674965,81.12492,79.79856,7.4295964,-0.26725003,-7.1160765,-11.361856,-0.99659514,-3.0300808,0.09469399,-0.14250264,-0.42374474,-0.4951306,0.11807836,0.10431583,-1.8607297,-1.7393932,-0.20595428,-0.21856289,-0.36414054,-0.4099549,0.028820574,0.1059043,-0.0020728623,-0.034178052,0.041364964,-0.014171069,-0.8711947,-0.90102184,0.006675434,-0.042359293,0.0031329512,-0.029059734,-0.13906215,-0.10289695,-0.4006301,-0.37036788,0.013614916,0.022332897
-124.99977,-117.69536,81.273186,79.834015,7.431682,-0.23870789,-6.8543043,-11.234867,-1.0082252,-3.0142925,0.34611806,0.11229003,-0.39413077,-0.4581567,0.15912873,0.14147373,-1.8458034,-1.7354366,-0.12093387,-0.12611547,-0.26521114,-0.3308199,-0.06650827,0.020148696,-0.0056032753,-0.017779354,0.02057047,0.0060561886,-0.83630246,-0.8905948,0.052710194,-0.009576071,-0.0037170064,-0.019590184,-0.12589672,-0.08722256,-0.38702133,-0.36916393,-0.032132406,0.0023304713
-125.03415,-117.72042,81.42215,79.868355,7.4342847,-0.21373713,-6.5847826,-11.110847,-1.0166378,-2.9992862,0.5920372,0.37696466,-0.36284143,-0.4280871,0.2139454,0.1832013,-1.8095871,-1.7229617,-0.030609928,-0.036407497,-0.17375909,-0.20355116,-0.15568498,-0.0685676,-0.016690705,-0.018177455,-0.017942827,-0.0044991123,-0.7868877,-0.84214085,0.03994224,0.017481847,-0.009190725,-0.024873957,-0.09825672,-0.06451353,-0.346298,-0.35771066,-0.07764232,-0.032176755
-125.073296,-117.74029,81.574394,79.90411,7.4330883,-0.18557815,-6.2990875,-10.969275,-1.0175772,-2.9837205,0.8402165,0.6358948,-0.32591695,-0.3953732,0.27699134,0.23957977,-1.7423099,-1.6941165,0.069340326,0.062144473,-0.084631704,-0.07846768,-0.22886367,-0.14930035,-0.023862371,-0.021730114,-0.026892627,-0.024382245,-0.7182002,-0.7715958,-9.22701e-05,0.0050446335,0.0067261644,-0.030647658,-0.06293305,-0.03441095,-0.26289904,-0.32077125,-0.10527969,-0.06802072
-125.111565,-117.78238,81.729034,79.93589,7.4288263,-0.16578734,-6.0078154,-10.85502,-1.0143902,-2.970774,1.0953534,0.90302914,-0.28341442,-0.35750082,0.3474855,0.3037004,-1.6557752,-1.6402842,0.17526652,0.16611922,0.005393694,0.025651384,-0.28264695,-0.2159114,-0.011696558,-0.02571805,-0.027920794,-0.029617656,-0.63497025,-0.69360054,-0.019553818,-0.027995057,0.03261419,-0.023232179,-0.022029925,-0.006834477,-0.15160212,-0.2469115,-0.11511211,-0.093000434
-125.1494,-117.8091,81.88681,79.971245,7.4218283,-0.13770066,-5.702754,-10.715189,-1.0011612,-2.9553363,1.3550775,1.1748711,-0.23404206,-0.3131584,0.4235452,0.37441868,-1.5424551,-1.5697196,0.29275778,0.2757813,0.09082355,0.12130901,-0.31436867,-0.2644774,0.016013402,-0.017263126,-0.022477536,-0.028659021,-0.5331031,-0.61558306,-0.0046125106,-0.04766498,0.04039522,-0.00902386,0.020754375,0.022159323,-0.009526869,-0.14662327,-0.09938732,-0.10468051
-125.19916,-117.8277,82.0369,80.00948,7.3961563,-0.1031291,-5.400204,-10.558617,-0.9963878,-2.9368594,1.6043103,1.450982,-0.18895288,-0.26110336,0.48552433,0.4528454,-1.4215534,-1.476508,0.40230563,0.4020491,0.1523279,0.2051194,-0.33708143,-0.2931166,0.017828483,0.0007818498,-0.04539487,-0.022826696,-0.43604785,-0.530927,0.012057578,-0.039216943,-0.006687115,-0.0031946148,0.042813584,0.048731416,0.13179012,-0.011954922,-0.08948052,-0.092536576
-125.2559,-117.86609,82.178474,80.03967,7.3571057,-0.08033803,-5.0905147,-10.428729,-0.9881186,-2.924081,1.8466315,1.7191563,-0.1480664,-0.21368319,0.5382647,0.5153205,-1.284162,-1.3742214,0.51578844,0.51622736,0.19470431,0.27743337,-0.34948555,-0.3106287,0.023119051,0.0043108272,-0.043030623,-0.033871345,-0.332777,-0.42697638,0.028523525,-0.021313623,-0.068873465,-0.029279696,0.051788695,0.05891614,0.2731822,0.12937152,-0.051206328,-0.078057066
-125.308754,-117.91169,82.334045,80.06991,7.3275266,-0.061729252,-4.773167,-10.303267,-0.96815944,-2.9125667,2.0920076,1.9788033,-0.0864771,-0.16978534,0.60585827,0.56647694,-1.1312302,-1.2554095,0.6412011,0.6352292,0.23193586,0.3181508,-0.32195136,-0.32085744,0.08083628,0.0074612447,0.012368702,-0.032031372,-0.21659274,-0.32471836,0.051727433,0.0017242254,-0.04780426,-0.06441457,0.077827804,0.050946016,0.40335536,0.27065378,0.034762308,-0.039063815
-125.36673,-117.95057,82.48824,80.10344,7.281066,-0.03413779,-4.4553566,-10.159191,-0.95009714,-2.8971527,2.3289976,2.2384443,-0.020130975,-0.10407742,0.6582738,0.6351444,-0.97270525,-1.1199723,0.7638098,0.7593357,0.2532845,0.3216514,-0.27544123,-0.30128947,0.09441112,0.03980197,0.078198515,0.0015607723,-0.10671722,-0.25844657,0.04182739,0.021235662,0.014128821,-0.046801295,0.09068838,0.05020043,0.4990158,0.3868322,0.11806614,0.026704488
-125.43493,-117.990326,82.63681,80.13729,7.2278566,-0.0058559105,-4.1429005,-10.017491,-0.94130605,-2.8821702,2.5502563,2.4885137,0.046261076,-0.03309237,0.7052654,0.68809485,-0.8166798,-0.9752565,0.875267,0.88779414,0.2536526,0.30659378,-0.220307,-0.26312575,0.048467126,0.042559974,0.09808695,0.034142267,-0.015193247,-0.17615455,-0.015163866,0.011987382,0.053724978,-0.0056961267,0.104689546,0.03571905,0.5421729,0.46338373,0.15471545,0.08191566
-125.50273,-118.0506,82.780365,80.166306,7.17579,0.008805554,-3.8350885,-9.899823,-0.9374247,-2.8715906,2.7653215,2.7222996,0.11345546,0.039612804,0.75493807,0.7341884,-0.66342956,-0.82975876,0.9794896,0.9985178,0.24871282,0.29719642,-0.15977862,-0.21081284,-0.030604584,0.010825782,0.058987614,0.038582884,0.060442045,-0.062068332,-0.072170585,-0.030835154,0.04275942,0.01812244,0.13317735,0.033397697,0.5298995,0.49455935,0.14177229,0.10301423
-125.573685,-118.09614,82.91682,80.197174,7.125996,0.029839842,-3.5356362,-9.762879,-0.94394743,-2.8592427,2.9687753,2.9403722,0.17977381,0.11266162,0.80720156,0.7822358,-0.5166542,-0.683701,1.070614,1.1031452,0.23722363,0.3078524,-0.09831415,-0.14687727,-0.11221087,-0.039018743,-0.009766344,0.012162303,0.11371491,0.06933998,-0.09984437,-0.07048634,-0.0017849791,0.010015781,0.17834133,0.062117666,0.46300963,0.48536232,0.08662014,0.09413636
-125.64399,-118.1451,83.0617,80.22513,7.075151,0.046536416,-3.2251253,-9.644449,-0.94273806,-2.8481858,3.162345,3.157634,0.26202905,0.18352646,0.8562548,0.83423436,-0.3549655,-0.5406349,1.167004,1.1963974,0.22455905,0.32521328,-0.01935069,-0.080282845,-0.16745603,-0.08977387,-0.03094522,-0.03034359,0.16485052,0.18551308,-0.07661871,-0.08740096,-0.012544744,-0.019517621,0.23352109,0.12536688,0.37559903,0.43430695,0.04208645,0.058606792
-125.7279,-118.207634,83.19875,80.25081,7.0163317,0.059010953,-2.930931,-9.533454,-0.9549387,-2.8393114,3.328783,3.3506804,0.34290683,0.27355424,0.89224446,0.8815895,-0.20752469,-0.37900195,1.2467496,1.2883714,0.1942387,0.31537348,0.05311241,-0.00091927976,-0.16867562,-0.12786523,-0.055735737,-0.04724135,0.19095443,0.26835486,-0.033460777,-0.0723507,-0.013987484,-0.028038556,0.28601134,0.20181267,0.2440499,0.36156285,-0.014197401,0.027233109
-125.82335,-118.269264,83.32757,80.27614,6.9538,0.069309406,-2.6393282,-9.422593,-0.9702024,-2.8304284,3.468502,3.5197818,0.42188653,0.3632552,0.91818315,0.9180403,-0.0583357,-0.22951208,1.3203282,1.3689609,0.15129425,0.29085773,0.11490365,0.07037987,-0.072774574,-0.12614106,-0.047973283,-0.060084507,0.20493001,0.29485646,0.02530838,-0.045685377,-0.012708695,-0.031132808,0.33720717,0.28197247,0.101506904,0.24275768,-0.054631177,-0.015292377
-125.92515,-118.340454,83.456665,80.29893,6.9013968,0.07594971,-2.3437626,-9.314572,-0.98963684,-2.8234158,3.586123,3.6587334,0.5084467,0.4474569,0.9471606,0.9414848,0.10158974,-0.07793888,1.3868532,1.4432924,0.10784114,0.23310071,0.1756492,0.12771995,0.117843986,-0.057814546,0.007840449,-0.04510702,0.2090279,0.24466479,0.1027521,-0.0072712433,0.008648167,-0.031460416,0.39814135,0.35865948,-0.025673127,0.108520545,-0.067854464,-0.04653115
-126.017525,-118.41369,83.5924,80.3208,6.840741,0.07967653,-2.0470889,-9.211577,-0.99313825,-2.817177,3.697069,3.7757936,0.609118,0.5414032,0.9561393,0.96907926,0.26999414,0.08916543,1.4669744,1.506008,0.08635968,0.14439544,0.24015047,0.17828846,0.25701845,0.06408607,0.059775714,0.0044415263,0.22819065,0.11194726,0.1884245,0.042540785,0.036897592,-0.018295074,0.4374544,0.43613642,-0.12983368,-0.016714687,-0.030697048,-0.058312148
-126.13205,-118.47672,83.711716,80.34793,6.754215,0.093889765,-1.761051,-9.087709,-1.0064174,-2.807079,3.766444,3.883258,0.6990591,0.646534,0.9237077,0.9777215,0.4346196,0.26592404,1.5341622,1.5784609,0.04969453,0.073935755,0.27654803,0.23423256,0.2260625,0.13936245,0.041634735,0.04459611,0.23557204,0.024567809,0.16734098,0.09902734,0.00047413324,0.0010981124,0.42665198,0.48134217,-0.21932893,-0.12073223,-0.018205678,-0.030064795
-126.26243,-118.56948,83.829865,80.36455,6.6600323,0.09072324,-1.4806461,-9.00554,-1.0187712,-2.8048928,3.8002965,3.9454243,0.7942602,0.7422448,0.87009495,0.94829714,0.6017221,0.43783033,1.5992882,1.6436986,0.0090687685,0.044308085,0.3019648,0.27067214,0.094044484,0.12436269,-0.014853049,0.03274295,0.24494308,0.05229243,0.04853404,0.092897415,-0.045588247,-0.019878102,0.3876988,0.47757608,-0.2821377,-0.20115884,-0.029347243,-0.015722498
-126.38664,-118.67126,83.94844,80.38168,6.5666304,0.08506614,-1.2011461,-8.9154415,-1.023738,-2.802225,3.8221095,3.970872,0.89643335,0.83855873,0.80578506,0.8967114,0.7771807,0.6113459,1.6690114,1.6971995,-0.0034914955,0.040478196,0.31835535,0.29906544,-0.03628442,0.051382113,-0.045028515,-0.009165573,0.26579535,0.15583044,-0.073225856,0.021697333,-0.052291155,-0.050057426,0.3335536,0.44219407,-0.30950007,-0.25235665,-0.045457814,-0.020869192
-126.52513,-118.76544,84.06122,80.39576,6.453745,0.07902588,-0.93373704,-8.837414,-1.0291891,-2.8005662,3.810653,3.9812028,0.9985412,0.9396651,0.71060616,0.831117,0.94928247,0.7945051,1.7351964,1.7598237,-0.008742069,0.049951073,0.31688577,0.31644708,-0.1336917,-0.03284266,-0.038811248,-0.03954725,0.29100013,0.26212516,-0.17253424,-0.061459877,-0.019101713,-0.057261802,0.24431856,0.3850651,-0.31680962,-0.27472043,-0.062744,-0.035302017
-126.65154,-118.88049,84.17027,80.40995,6.344019,0.07230604,-0.6686003,-8.751175,-1.0174352,-2.7994905,3.7936802,3.9543009,1.1021799,1.0399143,0.611728,0.7350082,1.1285273,0.97231436,1.8156768,1.8156521,0.024517175,0.049668103,0.29903036,0.3155037,-0.1226826,-0.10354536,0.013051433,-0.047878977,0.34024605,0.34363556,-0.16878082,-0.13703483,0.035983186,-0.040297393,0.15384363,0.28986573,-0.2957112,-0.2844389,-0.040686373,-0.055412266
-126.793755,-118.97864,84.26657,80.422844,6.226868,0.06655857,-0.4236192,-8.674818,-1.0145099,-2.7983687,3.7417138,3.9264698,1.1974207,1.1349072,0.5009479,0.6343263,1.2955242,1.1546992,1.8832662,1.8859317,0.0595673,0.059238497,0.2547945,0.29650837,-0.05149086,-0.10127207,0.037313096,-0.020424094,0.38349363,0.37730873,-0.11997336,-0.14160496,0.06270524,-0.0071080355,0.057707973,0.1892743,-0.27314913,-0.2737648,-0.026358878,-0.045276567
