P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
236.26413,236.38855,239.7041,239.74055,231.4036,229.01465,88.944885,88.57975,61.734398,61.634697,-1.0713531,-1.22791,0.6112323,0.6720583,0.10591611,0.06116722,-0.97653127,-1.2001888,-2.3403847,-2.6212673,-0.057448365,-0.027381703,-0.7039439,-0.54245895,-0.13320783,-0.109145276,-0.25298873,-0.22145313,0.54859424,0.5326201,0.008133551,0.023578731,0.1991734,0.2766828,-0.018481143,-0.018924909,-0.20442168,-0.15489675,0.03353726,0.07140196
236.38184,236.45209,239.72215,239.7467,231.59363,229.12495,88.98969,88.63087,61.758297,61.66425,-0.988952,-1.1403123,0.58765215,0.65040225,0.14411087,0.0983456,-0.8360055,-1.0612893,-2.2575803,-2.5439477,-0.07389059,-0.049718454,-0.74457365,-0.55871856,-0.149266,-0.12709121,-0.19674355,-0.14587533,0.6283117,0.6242268,-0.0070148525,0.02362169,0.18225516,0.24595363,-0.0179096,-0.021479899,-0.23715897,-0.20123994,0.020855837,0.04783631
236.50891,236.51833,239.7489,239.75397,231.78818,229.23624,89.03618,88.683495,61.793198,61.695072,-0.9000545,-1.0516007,0.57222223,0.62660867,0.18584812,0.13351761,-0.6938936,-0.9197204,-2.1630466,-2.462349,-0.067478366,-0.063966416,-0.77569634,-0.5835512,-0.15228483,-0.1400791,-0.13782673,-0.07267384,0.71892583,0.7113318,-0.011713573,0.023483464,0.17396455,0.27602676,0.0059051765,-0.019187639,-0.26421955,-0.20674868,0.023357652,0.060080808
236.64366,236.59782,239.77826,239.7732,231.97923,229.35245,89.08648,88.737724,61.829376,61.734882,-0.807259,-0.95495343,0.5588198,0.6110441,0.22258894,0.1716746,-0.548165,-0.774809,-2.066741,-2.3679068,-0.04095099,-0.058427174,-0.8034841,-0.61566913,-0.1520913,-0.14483768,-0.07435901,-0.0065778634,0.8100213,0.79605955,0.002594322,0.023496334,0.16783522,0.27123106,0.022857206,-0.011416517,-0.28338686,-0.23563208,0.029675564,0.062294394
236.78322,236.68375,239.80553,239.7941,232.17097,229.47104,89.13233,88.79696,61.864582,61.77633,-0.71482956,-0.8536099,0.5426148,0.5980502,0.2585062,0.20503937,-0.40734437,-0.62463146,-1.9711123,-2.2699716,-0.004746639,-0.035469618,-0.83291817,-0.65869397,-0.14469296,-0.15068884,-0.015422234,0.056340184,0.8987221,0.87118113,0.015777608,0.023676706,0.15827894,0.21133545,0.0280341,-0.008296898,-0.30417413,-0.2884059,0.035913374,0.039802205
236.92058,236.77124,239.82733,239.81749,232.36069,229.59262,89.17576,88.85035,61.894432,61.817913,-0.63126403,-0.75189054,0.52023506,0.5814574,0.29077753,0.23742257,-0.2695054,-0.47794488,-1.8806964,-2.1712735,0.024112266,-0.00450772,-0.8673488,-0.7117033,-0.13376257,-0.15136011,0.04076823,0.109705515,0.9801496,0.93820816,-0.012577332,0.023810629,0.14183277,0.15576077,0.01232089,-0.0085338205,-0.3245166,-0.33561468,0.036443453,0.022614924
237.06076,236.85335,239.8575,239.8358,232.54785,229.71468,89.21693,88.90138,61.925392,61.85536,-0.5521205,-0.65926087,0.5056536,0.55812204,0.31891468,0.26645312,-0.1345183,-0.33311093,-1.78899,-2.0765963,0.046405163,0.019779902,-0.8924525,-0.7661411,-0.120469026,-0.14691932,0.09431701,0.16184379,1.0607955,1.0003246,0.003853852,0.023513706,0.13363309,0.23774162,-0.014734735,-0.009437234,-0.34380874,-0.2976299,0.038202927,0.07403194
237.2014,236.94218,239.87979,239.86156,232.73288,229.8397,89.25721,88.949455,61.952396,61.896206,-0.4804131,-0.57121235,0.48248428,0.54326975,0.34363258,0.29177684,-0.0009660303,-0.19018711,-1.7011405,-1.9791938,0.05612271,0.03826081,-0.9248136,-0.806615,-0.10416263,-0.13872384,0.14673616,0.21295294,1.1353401,1.0627693,-0.003419818,0.02361334,0.11639707,0.18818462,-0.02641627,-0.019726558,-0.35983846,-0.33561954,0.03577178,0.058108937
237.34416,237.0265,239.90688,239.88147,232.92058,229.96466,89.30054,88.99664,61.98469,61.933178,-0.4149704,-0.49102905,0.46354654,0.5189276,0.3702546,0.31404242,0.13509823,-0.04793976,-1.6077694,-1.8847467,0.05425497,0.046143588,-0.95126086,-0.84698373,-0.07927028,-0.12479662,0.20214495,0.26633066,1.213305,1.123518,0.007825702,0.023518324,0.10411418,0.19935843,-0.0053806645,-0.022247931,-0.36769924,-0.33318684,0.039653372,0.07120908
237.48471,237.11732,239.93855,239.9062,233.10619,230.09308,89.34546,89.04797,62.01991,61.974308,-0.36067557,-0.41728425,0.44869044,0.49921787,0.3939861,0.33813533,0.27212286,0.09800705,-1.5113709,-1.7833587,0.03733593,0.04437489,-0.97184825,-0.87439203,-0.05196686,-0.099682875,0.25881386,0.32544127,1.2919503,1.1892749,0.0017636317,0.023677174,0.09682665,0.1408579,0.012255801,-0.017394772,-0.3690208,-0.36984062,0.04662926,0.05027676
237.62735,237.21161,239.96466,239.93408,233.29,230.222,89.383415,89.10183,62.04708,62.01796,-0.31298602,-0.3556962,0.42758527,0.48397845,0.41534838,0.3598188,0.40134624,0.24558744,-1.4231536,-1.6776595,0.01650653,0.030028403,-0.997063,-0.88542706,-0.022705352,-0.06866552,0.30758178,0.390368,1.3595861,1.2590388,-0.0073037404,0.02366261,0.08341607,0.14557186,0.008354544,-0.011350338,-0.37330395,-0.3673911,0.043660413,0.061058667
237.77325,237.3012,239.99564,239.95898,233.47604,230.35329,89.4217,89.146805,62.075855,62.056988,-0.2704613,-0.30130413,0.41085935,0.46161476,0.43883127,0.3794206,0.53014624,0.38531712,-1.3333963,-1.5797838,0.00030709477,0.012197911,-1.015979,-0.89978874,0.012484251,-0.034559492,0.35610297,0.44705275,1.4260299,1.3191658,0.00023542758,0.023566635,0.07542964,0.16352141,0.00091284176,-0.011270297,-0.3720855,-0.35330376,0.041309882,0.0740468
237.92574,237.39633,240.03297,239.98814,233.6611,230.48936,89.46073,89.19231,62.102665,62.098553,-0.22947152,-0.25244504,0.3999946,0.444149,0.46118474,0.40086684,0.65899646,0.52506465,-1.2457021,-1.4796058,-0.0022404962,-0.001933198,-1.0270336,-0.91207147,0.04833095,0.004832234,0.40502614,0.50060153,1.4875668,1.3746957,0.0052924957,0.02362269,0.07441443,0.1344267,-0.007196999,-0.014460641,-0.36413252,-0.36239925,0.035933528,0.062269848
238.08305,237.49785,240.07013,240.02098,233.84436,230.63086,89.50318,89.23864,62.131687,62.141396,-0.19192182,-0.20530759,0.38833037,0.43345106,0.48174864,0.42124844,0.7905883,0.6649111,-1.1558905,-1.3811212,0.007084277,-0.0044498555,-1.0371292,-0.9260822,0.08244691,0.042060617,0.45715514,0.5487148,1.548376,1.420338,-0.0132960025,0.023650311,0.07251572,0.12080204,-0.007790491,-0.017518869,-0.34627128,-0.36014488,0.032160584,0.051673204
238.2436,237.60396,240.10011,240.05443,234.0315,230.77405,89.54588,89.28951,62.158115,62.1855,-0.1597795,-0.1619642,0.36874577,0.42176846,0.5064012,0.44021565,0.9216318,0.80781627,-1.0688843,-1.2794019,0.022385629,0.0032260215,-1.0535765,-0.9471665,0.11923386,0.075023286,0.50902253,0.5958544,1.6033219,1.4611499,0.006017436,0.02346355,0.06162456,0.18059812,0.0048912102,-0.015201554,-0.3222243,-0.30819833,0.024567543,0.078039885
238.40231,237.70773,240.13512,240.08272,234.207,230.92072,89.5886,89.34094,62.181343,62.226894,-0.13863231,-0.12421681,0.35356683,0.40107796,0.5190959,0.4626045,1.051827,0.9501577,-0.9853242,-1.1804125,0.031921983,0.015955226,-1.0637696,-0.98023504,0.13925773,0.10940866,0.56016886,0.63959986,1.6516824,1.4946972,0.013078909,0.023680186,0.05488143,0.10198696,-0.008358561,-0.013874961,-0.2927852,-0.32395145,0.012644607,0.03604851
238.55937,237.81319,240.17421,240.11235,234.39311,231.06453,89.62936,89.3924,62.20538,62.267376,-0.1281743,-0.09913103,0.34184253,0.3861354,0.5432482,0.4749783,1.1790671,1.0908006,-0.9011503,-1.0845294,0.032782827,0.023863714,-1.068696,-0.99944234,0.16720732,0.12776327,0.60831624,0.6858542,1.6976262,1.5259296,-0.0088738715,0.023711478,0.050972782,0.07914156,0.01166154,-0.01867302,-0.26066637,-0.30133805,0.0014888167,0.017531449
238.71638,237.92082,240.20804,240.14555,234.57178,231.21715,89.670074,89.44201,62.23064,62.310024,-0.12625737,-0.08504748,0.32403365,0.37441683,0.5599862,0.49741063,1.3052537,1.2284214,-0.8159581,-0.9882426,0.027004872,0.024360208,-1.0782181,-1.00897,0.18061143,0.15590517,0.655367,0.73033625,1.7415508,1.5569845,-0.0065503176,0.023543214,0.038928643,0.14004652,0.0092998985,-0.009688372,-0.224161,-0.23635453,-0.008005425,0.03623726
238.87492,238.02747,240.23297,240.1772,234.74782,231.3655,89.71226,89.49155,62.25272,62.351585,-0.1304913,-0.08063833,0.29643762,0.3559504,0.57415074,0.5133686,1.4318353,1.3642327,-0.73425406,-0.89011455,0.018323187,0.019333676,-1.0961279,-1.0155109,0.18332493,0.17059042,0.70272136,0.777239,1.7787888,1.5889155,0.011820202,0.023556752,0.014580078,0.12306974,-0.010065608,-0.010600493,-0.18222219,-0.2017133,-0.020571224,0.02436303
239.03491,238.12988,240.25473,240.20142,234.9186,231.51251,89.74882,89.54307,62.26998,62.388927,-0.14039685,-0.08302581,0.2649585,0.32665858,0.5832562,0.52744853,1.5515573,1.4997867,-0.65769047,-0.79548883,0.0084002325,0.011885796,-1.1161861,-1.0270153,0.17274366,0.17508978,0.74278295,0.82566005,1.8076856,1.6175723,-0.0009561984,0.023681944,-0.014921479,0.04843329,-0.018715808,-0.018672906,-0.14335272,-0.18379761,-0.037352063,-0.011283561
239.19537,238.22972,240.28517,240.22523,235.09175,231.65935,89.78133,89.587105,62.2882,62.42351,-0.1561894,-0.09192171,0.24166293,0.29299024,0.5955358,0.5371061,1.6660234,1.6270301,-0.5803539,-0.70648974,-0.002067446,0.0034436402,-1.1257979,-1.0374016,0.15846254,0.16646169,0.7773058,0.8685251,1.8344594,1.641221,-0.012580002,0.023536153,-0.03548495,0.06719756,0.013315358,-0.019395249,-0.10585721,-0.11532682,-0.050527845,-0.0031063093
239.3561,238.33566,240.3267,240.25764,235.25766,231.81229,89.820206,89.62588,62.311974,62.461357,-0.17735392,-0.10720865,0.2290175,0.26826322,0.60101086,0.5495225,1.7858468,1.7484386,-0.49753165,-0.6168468,-0.011336051,-0.005467332,-1.1223896,-1.0356135,0.13031307,0.15416485,0.81739944,0.9061302,1.8640504,1.6634781,0.013859903,0.023491664,-0.04425662,0.072076686,0.033491556,-0.008137327,-0.058117557,-0.06730435,-0.05393821,-0.00709733
239.51717,238.45195,240.36401,240.29698,235.42175,231.96483,89.8545,89.67326,62.333405,62.50442,-0.20279093,-0.12877521,0.21149743,0.25589588,0.6056291,0.55652076,1.8998781,1.8740201,-0.41726056,-0.5206995,-0.016936952,-0.013265043,-1.1219078,-1.0176449,0.096309915,0.12738241,0.8516032,0.94955075,1.8882383,1.6877072,0.0034570817,0.023782134,-0.058422547,-0.033263024,0.022720272,-0.0056069577,-0.012556652,-0.07458819,-0.056213938,-0.061532933
239.68022,238.56577,240.40385,240.33592,235.57861,232.1176,89.8832,89.71455,62.350666,62.545727,-0.22978772,-0.15516794,0.19582462,0.23787966,0.604153,0.56278044,2.0071602,1.9927387,-0.34136754,-0.42744848,-0.014943245,-0.017856676,-1.1176616,-1.004436,0.053254202,0.09363997,0.87912416,0.9865676,1.9052317,1.7073538,-0.018197106,0.023658434,-0.07144991,-0.005446519,-0.018153276,-0.0073539447,0.029856721,-0.0026495114,-0.058910385,-0.042272627
239.84692,238.68137,240.4422,240.37874,235.73972,232.27086,89.92161,89.74824,62.37555,62.585793,-0.25548857,-0.18375441,0.17788415,0.22195515,0.6092142,0.56388074,2.123367,2.1033626,-0.25787005,-0.33915457,-0.00336088,-0.015807683,-1.1139631,-0.9911384,0.01801605,0.048669998,0.9165117,1.0156248,1.9274328,1.7209325,0.0061843838,0.023345215,-0.088224106,0.074557014,-0.026613187,-0.016614126,0.08666728,0.09820702,-0.048184935,0.005073268
240.01239,238.80269,240.4769,240.42003,235.89925,232.42613,89.96924,89.7952,62.403904,62.62927,-0.28407663,-0.21047398,0.15541792,0.20316622,0.61494654,0.5705519,2.2480335,2.222417,-0.17097905,-0.24227327,0.00910668,-0.00558245,-1.1132576,-0.9866319,-0.01385456,0.009560505,0.9633708,1.0492933,1.950555,1.7346554,0.010756476,0.02356227,-0.11167768,-0.017814288,-0.014155731,-0.022428216,0.15690258,0.116241746,-0.028874956,-0.02184248
240.17839,238.9244,240.50348,240.4552,236.05205,232.57932,90.02146,89.854576,62.431633,62.672417,-0.31260523,-0.24036703,0.12387031,0.17956883,0.61620855,0.57801354,2.3762462,2.3485703,-0.08495746,-0.14153296,0.02227587,0.005280307,-1.1202449,-0.9869202,-0.046398364,-0.02633282,1.0142032,1.0895962,1.9701016,1.7486491,0.0012685835,0.023625499,-0.14676352,-0.06068545,-0.008315483,-0.019351883,0.23314424,0.17641924,-0.006850443,-0.01460924
240.3463,239.04279,240.5193,240.48262,236.21065,232.72684,90.068825,89.92016,62.455853,62.712475,-0.33819583,-0.27041718,0.08066805,0.145884,0.62645787,0.5815998,2.4981558,2.4761944,-0.0028046637,-0.041736946,0.03642767,0.01665333,-1.1373464,-0.9961532,-0.063216165,-0.06299494,1.0582695,1.1322595,1.9829332,1.7601889,-0.022620572,0.023543922,-0.19519147,-0.06435534,0.013981015,-0.016394364,0.3021014,0.2704548,0.013589909,0.020902345
240.523,239.15489,240.54546,240.50453,236.36105,232.87749,90.11133,89.979225,62.4828,62.74851,-0.3524424,-0.29672015,0.047257513,0.09820839,0.6310422,0.59250253,2.6135426,2.5965676,0.081764475,0.053212557,0.056836754,0.02864685,-1.1423854,-1.0204282,-0.08001586,-0.0835321,1.0949194,1.1664636,1.9954671,1.7664616,0.009054738,0.023357905,-0.23237716,-0.041139487,0.0101133445,-0.0065716826,0.36141872,0.37396064,0.03858185,0.07198126
240.70132,239.28,240.57698,240.54083,236.51042,233.0313,90.15012,90.0313,62.50958,62.78994,-0.36217982,-0.3110037,0.01869942,0.061320618,0.6377001,0.5984353,2.723516,2.7091634,0.16574076,0.15096384,0.067078196,0.04574152,-1.14021,-1.0363188,-0.0878681,-0.10531269,1.1251006,1.1924347,2.0045707,1.7707489,0.0046597477,0.023644187,-0.2625401,-0.18420698,0.0063173906,-0.012035078,0.41091958,0.3805092,0.06372714,0.04676401
240.87694,239.41011,240.60672,240.58372,236.66002,233.18857,90.18175,90.07849,62.529377,62.83299,-0.37151122,-0.3202993,-0.012221203,0.02947847,0.64787227,0.60585284,2.8245225,2.8151608,0.24218397,0.24764639,0.054894872,0.054228175,-1.1381902,-1.039459,-0.08526284,-0.11566513,1.1451533,1.2145422,2.0031366,1.7746353,0.0031908308,0.02359208,-0.29314613,-0.19693904,0.011813683,-0.012678131,0.44608274,0.43837807,0.08049054,0.07945868
241.05035,239.53477,240.635,240.62552,236.7993,233.34819,90.212036,90.116165,62.553185,62.872227,-0.3790391,-0.32897466,-0.045200244,-0.00525602,0.650674,0.61599267,2.922574,2.9115942,0.3222183,0.3351648,0.020233728,0.04413604,-1.1359714,-1.0297151,-0.08480702,-0.11036986,1.1615093,1.2329472,2.0026076,1.777011,0.00087920297,0.023588741,-0.32337523,-0.22529337,-0.0034650783,-0.010887923,0.4735524,0.47326335,0.100640856,0.09622001
241.2255,239.66025,240.66808,240.67049,236.94064,233.5008,90.245674,90.15216,62.575657,62.912663,-0.37948725,-0.33610013,-0.07386009,-0.04253857,0.65942645,0.6200954,3.0225158,3.0038998,0.4004078,0.42662403,-0.026696963,0.0150691485,-1.1269969,-1.0035315,-0.07193168,-0.10241225,1.179442,1.2544038,1.9974867,1.7853863,-0.016603699,0.023533622,-0.34585696,-0.24043603,-0.0028166298,-0.01521436,0.49893776,0.50855935,0.11766315,0.12391828
241.40689,239.79033,240.69876,240.71596,237.07959,233.65828,90.28005,90.192665,62.594868,62.95374,-0.36723596,-0.3350889,-0.10542566,-0.075036384,0.66975397,0.62897915,3.1217353,3.0963347,0.47476134,0.51548773,-0.07327772,-0.025208635,-1.1185889,-0.9646902,-0.052295625,-0.07900581,1.1963778,1.2783566,1.9857509,1.7931575,0.013358737,0.023369143,-0.36788544,-0.20295034,-0.0013952041,-0.012719113,0.51937604,0.55979717,0.12866004,0.16622204
241.58853,239.92145,240.73013,240.75906,237.21393,233.81796,90.31307,90.23372,62.611137,62.992466,-0.34805137,-0.31993112,-0.13682981,-0.110928416,0.6795237,0.6385827,3.2181056,3.1870077,0.545616,0.5998587,-0.12111786,-0.0659996,-1.107563,-0.92897177,-0.029767144,-0.048581474,1.2101895,1.3001639,1.9678745,1.7962519,-0.0038756598,0.023644693,-0.3856851,-0.33016342,-0.012443994,-0.016374722,0.5324437,0.53113306,0.13391934,0.13051072
241.77129,240.05338,240.76717,240.80223,237.34906,233.97675,90.348274,90.27286,62.627323,63.029594,-0.32067537,-0.29711273,-0.16293968,-0.14667204,0.69453126,0.64771724,3.3152463,3.2735724,0.61591405,0.68021566,-0.16260278,-0.10845564,-1.088617,-0.8909565,0.00035387248,-0.014774822,1.2247179,1.3189564,1.9470743,1.7957927,0.0014337915,0.023467522,-0.39325392,-0.28269526,-0.013697493,-0.017355423,0.5421259,0.57405525,0.13703121,0.16530038
241.95476,240.19005,240.80724,240.84811,237.47896,234.14,90.38698,90.31498,62.64406,63.067867,-0.28500792,-0.26489955,-0.18642308,-0.17666501,0.7085315,0.6608126,3.4144864,3.3595352,0.6863746,0.7593437,-0.19049157,-0.14567232,-1.0644907,-0.85114425,0.028938686,0.025436832,1.241364,1.3354068,1.9243124,1.7915928,0.0018104364,0.023513086,-0.39337686,-0.308132,-0.008981877,-0.018457724,0.54974717,0.5750222,0.13926947,0.16058032
242.14595,240.33083,240.8491,240.89478,237.60612,234.30229,90.42576,90.36164,62.662563,63.106804,-0.23329748,-0.22360931,-0.20856224,-0.20363788,0.72417784,0.6729183,3.5122972,3.4457302,0.75828993,0.8384337,-0.18975493,-0.17086369,-1.0365878,-0.81514084,0.05673493,0.061004102,1.256395,1.3498037,1.9011289,1.7830229,-0.011935797,0.023525158,-0.3877124,-0.31171492,0.011385204,-0.0171035,0.5510568,0.57988465,0.14247616,0.16065809
242.3445,240.47887,240.8936,240.94617,237.73198,234.46698,90.46647,90.40805,62.68742,63.14758,-0.16601422,-0.16441508,-0.22858371,-0.22954655,0.74290454,0.68600374,3.610477,3.529809,0.8363187,0.91915995,-0.16065022,-0.1705765,-1.0042576,-0.79418963,0.08322253,0.089493744,1.2715132,1.356102,1.8824176,1.7676514,-0.0054710973,0.023441227,-0.37592164,-0.2681528,0.035003252,-0.009177403,0.54747784,0.59582865,0.15170918,0.17790933
242.54778,240.63727,240.9365,241.00461,237.85066,234.634,90.50814,90.456955,62.7135,63.192986,-0.08676555,-0.08791342,-0.25082004,-0.253935,0.75847054,0.70106775,3.7079203,3.612584,0.9151696,1.0063558,-0.11352332,-0.14499362,-0.97207963,-0.7867957,0.09937029,0.11049005,1.285325,1.3561835,1.8627377,1.7480905,0.014517566,0.023552742,-0.36327863,-0.2902832,0.0222122,-0.0031390851,0.5370761,0.57551634,0.16023692,0.16934307
242.74986,240.79976,240.9769,241.06416,237.96223,234.79848,90.54248,90.506805,62.734764,63.238445,-0.0029072799,0.0015026656,-0.27618167,-0.28112897,0.77113855,0.71340704,3.7961016,3.6936762,0.98863876,1.0942734,-0.06602199,-0.103153996,-0.94108033,-0.78955096,0.10457704,0.117060505,1.2888113,1.3517301,1.8356948,1.7236502,-0.0045634434,0.023700317,-0.3511425,-0.34114206,-0.013727956,-0.00970041,0.5100686,0.53843707,0.16022234,0.1507414
242.95073,240.95795,241.02518,241.12445,238.07573,234.95929,90.57607,90.54659,62.75696,63.28052,0.084252045,0.09541729,-0.29426253,-0.31191227,0.7904875,0.7230931,3.8816483,3.7661676,1.0625135,1.1757689,-0.027004126,-0.06109843,-0.90082574,-0.7919555,0.10931139,0.112381175,1.2887484,1.3404058,1.8072511,1.6943514,-0.0055292267,0.023461308,-0.3290193,-0.24485177,-0.020400012,-0.017905997,0.47375733,0.55521554,0.15755515,0.19022566
243.14827,241.12161,241.059,241.19159,238.18036,235.1255,90.606346,90.58571,62.77887,63.32532,0.17143618,0.19264086,-0.32765394,-0.3350055,0.8053817,0.737933,3.9619563,3.8353307,1.135523,1.2566442,-0.0039136778,-0.026910173,-0.8744948,-0.7788088,0.10132322,0.10902011,1.2824944,1.3282696,1.7761607,1.6652691,0.006040623,0.023441684,-0.32170743,-0.21638225,-0.016204137,-0.01982368,0.4258874,0.52529234,0.15050006,0.19094668
243.34248,241.27472,241.08797,241.25111,238.28568,235.27986,90.62908,90.62026,62.79459,63.365532,0.25761026,0.28898668,-0.36665905,-0.3757037,0.82595885,0.74893564,4.032817,3.8993506,1.2016681,1.3364102,0.0033954766,-0.0067973295,-0.8521815,-0.7669909,0.092436954,0.09593413,1.2659463,1.3166345,1.7363708,1.6389518,0.008565149,0.023562536,-0.31863576,-0.25257686,0.008224044,-0.020104786,0.3631677,0.45977715,0.13235378,0.165836
243.53494,241.42021,241.12218,241.30807,238.38734,235.43465,90.659515,90.64484,62.80842,63.401375,0.3436174,0.38360342,-0.40096432,-0.4230201,0.84763694,0.76433307,4.1098423,3.9553976,1.2653625,1.4079866,0.0021105898,-0.00039779188,-0.8231465,-0.7489615,0.07836834,0.08529954,1.2555771,1.300876,1.6926422,1.6104817,-0.007885305,0.023646932,-0.30773792,-0.27215073,0.018302651,-0.013007326,0.30432835,0.3858535,0.108826764,0.13761903
243.72987,241.56815,241.1631,241.36177,238.48407,235.58916,90.69359,90.67946,62.829716,63.436375,0.43304884,0.47719595,-0.42893332,-0.4645419,0.8689734,0.7804884,4.1889725,4.014673,1.3361871,1.476308,0.004767533,-0.0013511628,-0.78558713,-0.7170885,0.058413934,0.071104534,1.2473836,1.2918726,1.6550503,1.5815588,-0.012040597,0.023525372,-0.28664458,-0.21026652,0.0020388502,-0.007674687,0.24625276,0.35200256,0.09153535,0.13772911
243.92734,241.72672,241.2139,241.42401,238.58006,235.74222,90.72703,90.718956,62.853294,63.47641,0.5247622,0.5731334,-0.4474495,-0.49935135,0.894376,0.7963327,4.2657876,4.0743833,1.4088584,1.551157,0.01625669,0.0011225545,-0.7364555,-0.6771818,0.038770314,0.049940106,1.2367058,1.2843844,1.618278,1.5557132,0.010302975,0.023455223,-0.25248685,-0.16807315,-0.010082752,-0.011905347,0.18463781,0.30644515,0.07480878,0.13288386
244.1222,241.89572,241.25961,241.4965,238.6705,235.90063,90.757065,90.7579,62.872036,63.520405,0.611781,0.6701648,-0.47168076,-0.524013,0.9185781,0.8150735,4.3374295,4.132128,1.4761127,1.6266582,0.031230597,0.01114672,-0.69143385,-0.63091975,0.015073717,0.027196748,1.2205607,1.2726609,1.5749232,1.527333,0.006685183,0.023642568,-0.22242543,-0.20608452,-0.009883721,-0.018510694,0.11710354,0.20741047,0.05051189,0.0857461
244.31105,242.05771,241.30927,241.56467,238.76282,236.05434,90.78859,90.791916,62.89347,63.559944,0.6890982,0.76076186,-0.49264133,-0.55489343,0.9492539,0.8327007,4.4089046,4.1845927,1.5455673,1.6957194,0.045872107,0.024091575,-0.6416641,-0.59097034,-0.0027643691,-0.0005097933,1.2041771,1.2558078,1.5328715,1.492733,-0.0071716774,0.023616059,-0.18803482,-0.16479377,0.014008774,-0.017876845,0.05012179,0.14336638,0.027303973,0.068039335
