P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-113.32655,-115.30077,63.542236,76.20524,-14.47194,-4.8233147,-29.626413,-28.484182,-9.244587,-4.91178,1.5606552,1.6594568,-0.25922528,-0.4070713,-1.3460639,-1.1583301,-0.34837294,-0.29564884,-1.6873053,-1.7183706,-0.17832352,-0.18673503,0.28338844,0.24606308,0.03855175,-0.018664759,0.06501975,-0.02397965,-0.50601107,-0.41608334,0.1131559,0.095954396,0.013159048,0.010234284,-0.13235296,-0.16280009,0.008617887,-0.008255059,0.046808753,0.06397382
-112.74813,-114.92645,63.78023,76.38809,-14.224503,-4.507728,-29.363604,-27.832409,-9.160295,-4.7766933,1.4151317,1.5026639,-0.15875886,-0.3121279,-1.3166946,-1.1433074,-0.45831195,-0.39179975,-1.6451737,-1.6875428,-0.118370116,-0.16953316,0.29993007,0.25519145,0.082081914,-0.014206935,0.033662938,-0.021431264,-0.65934175,-0.600447,0.038930155,0.058424458,0.01287451,-0.0045788973,-0.088804,-0.1232283,0.034200873,0.018649666,-0.016865008,0.02603343
-112.18063,-114.55544,64.025566,76.56936,-13.962754,-4.191867,-29.09507,-27.174593,-9.066463,-4.642216,1.2716419,1.3519272,-0.05968576,-0.21516922,-1.2796406,-1.1215764,-0.5751162,-0.49820852,-1.5882182,-1.6441903,-0.052082684,-0.12163103,0.31319872,0.2674456,0.11195488,-0.012048733,0.003026889,-0.021831902,-0.7948599,-0.7437729,-0.03026716,0.0026147473,0.033512797,-0.019827979,-0.046503715,-0.076964535,0.05673135,0.040247902,-0.049826946,-0.025275903
-111.61934,-114.190025,64.266495,76.74932,-13.69563,-3.8806832,-28.823233,-26.517704,-8.969342,-4.5097685,1.1393969,1.203152,0.024292069,-0.11857811,-1.2466705,-1.0939851,-0.70134914,-0.6099708,-1.5229999,-1.5869589,0.018430794,-0.06179386,0.30710194,0.2784232,0.09378571,-0.010890808,-0.01640075,-0.022768494,-0.9192946,-0.855606,-0.064036414,-0.047715608,0.034809656,-0.021179156,-0.023146011,-0.037778404,0.06948775,0.056979958,-0.047534745,-0.05426727
-111.077644,-113.82629,64.50032,76.92522,-13.435093,-3.577459,-28.556274,-25.85757,-8.877078,-4.3794456,1.0086526,1.0665164,0.08971925,-0.036549605,-1.2315685,-1.0688927,-0.8449699,-0.7288842,-1.4580225,-1.5213037,0.07075225,0.021309815,0.27927044,0.27632883,0.017700197,-0.012897264,-0.032730658,-0.025069289,-1.041524,-0.9296835,-0.07943792,-0.06819925,0.008827213,-0.023801256,-0.036395196,-0.014119216,0.06165863,0.069033645,-0.02777266,-0.054178093
-110.53906,-113.47721,64.73956,77.094185,-13.16433,-3.2873492,-28.277962,-25.2229,-8.78124,-4.2569976,0.9009685,0.9325609,0.14982913,0.026966985,-1.2153698,-1.0549834,-0.9868125,-0.86015,-1.384708,-1.4542869,0.11919306,0.10574835,0.24821262,0.26041496,-0.03560055,-0.019105751,-0.009541677,-0.029761596,-1.1516643,-0.96820945,-0.052927457,-0.07085561,-0.0037165403,-0.034586083,-0.064691775,-0.018414546,0.05670065,0.06763097,0.010168364,-0.038368247
-110.020096,-113.133514,64.9754,77.26383,-12.890265,-2.99823,-27.997984,-24.57422,-8.690106,-4.1352057,0.80320716,0.8221256,0.19550253,0.085051395,-1.2036822,-1.0406941,-1.1353056,-0.98689896,-1.3115093,-1.3794276,0.14081344,0.17472866,0.20685457,0.23562649,-0.042339727,-0.022010418,0.015381717,-0.030964985,-1.2578096,-1.0169969,-0.025429973,-0.048703823,-0.0116505055,-0.03344892,-0.111245245,-0.044874877,0.04588647,0.06594331,0.03646314,-0.008542215
-109.504555,-112.80152,65.21289,77.42673,-12.600366,-2.7245312,-27.710045,-23.944763,-8.59516,-4.018727,0.7361745,0.7227564,0.23232915,0.1285028,-1.1813556,-1.0289605,-1.2815789,-1.1151698,-1.2296245,-1.304129,0.15258513,0.2013267,0.16428508,0.194403,0.0040909112,-0.021471834,0.027897198,-0.030064553,-1.3492516,-1.0792199,0.018113237,-0.027302004,-0.009539025,-0.03125689,-0.15630972,-0.08897524,0.03979928,0.057639353,0.052902345,0.012718228
-109.005165,-112.47047,65.44603,77.589455,-12.315255,-2.4513493,-27.41506,-23.307312,-8.496874,-3.9035046,0.68998533,0.6537478,0.254689,0.16316254,-1.1686195,-1.0104768,-1.424064,-1.2377824,-1.1394852,-1.2211787,0.13879572,0.2015477,0.11710706,0.14523551,0.01922454,-0.017561922,0.01717294,-0.027596382,-1.425305,-1.1481193,0.04423886,0.0016390134,-0.011053045,-0.024227072,-0.21822028,-0.13542008,0.039962035,0.050990608,0.050649077,0.026969522
-108.51655,-112.15175,65.685326,77.74786,-12.015964,-2.187696,-27.108418,-22.677944,-8.400531,-3.7923517,0.67335343,0.60604596,0.2744284,0.18319015,-1.1423887,-0.9989636,-1.555668,-1.3532691,-1.046588,-1.1296275,0.10652593,0.1868813,0.080778696,0.09781585,0.013927182,-0.016939877,-0.00727889,-0.027979692,-1.491215,-1.1856773,0.05609724,0.018151864,0.00013772304,-0.022832649,-0.26688117,-0.1940653,0.051114395,0.049550097,0.017184852,0.02660974
-108.04264,-111.84103,65.9166,77.90393,-11.710057,-1.9282538,-26.803877,-22.04908,-8.306586,-3.683807,0.6851356,0.58657944,0.27759337,0.2010738,-1.1077185,-0.97837806,-1.6886983,-1.4571271,-0.9512614,-1.0361302,0.054863017,0.15893297,0.040498056,0.06544968,-0.017368723,-0.01837325,-0.04813758,-0.030063909,-1.5459236,-1.2053331,0.052726876,0.019676182,-0.0047232066,-0.020825611,-0.30284342,-0.24141483,0.054324802,0.054641165,-0.03155537,0.0011959947
-107.572495,-111.537025,66.155525,78.05512,-11.381577,-1.6804476,-26.479399,-21.434843,-8.195505,-3.5803678,0.7393355,0.59540915,0.28179437,0.20262808,-1.045356,-0.95193285,-1.796882,-1.5583532,-0.83344144,-0.94046795,0.0013718093,0.12102207,0.01639683,0.035370167,-0.031645015,-0.02243496,-0.03188797,-0.03434042,-1.5667272,-1.2036103,0.05417394,0.012287035,0.007322051,-0.029064396,-0.30233115,-0.2692648,0.07465195,0.055598367,-0.04517268,-0.03427905
-107.117546,-111.233345,66.388374,78.207184,-11.049717,-1.4299122,-26.153917,-20.806192,-8.088371,-3.4758155,0.82568485,0.6443547,0.27369532,0.20620422,-0.975229,-0.9065038,-1.8984178,-1.6400974,-0.7149668,-0.82370454,-0.06315912,0.07392242,-0.008099019,0.012528521,-0.060758956,-0.022883734,-0.002476794,-0.03410793,-1.5772882,-1.207855,0.029950086,0.009439847,0.007576282,-0.025619106,-0.28739625,-0.2742102,0.08296371,0.07018664,-0.05929382,-0.045091383
-106.675,-110.939384,66.61803,78.35485,-10.717235,-1.187163,-25.820578,-20.188,-7.979501,-3.3758194,0.94844013,0.7257327,0.25768557,0.19785008,-0.89958376,-0.8545738,-1.98419,-1.7154459,-0.59035814,-0.70599616,-0.13039415,0.020152923,-0.029721167,-0.009617512,-0.08604976,-0.023904378,0.025041942,-0.033645097,-1.57225,-1.2041342,-0.018676162,-0.0074453885,0.004752989,-0.029560853,-0.2615739,-0.26001078,0.08138448,0.07743058,-0.06847705,-0.05619792
-106.243126,-110.65448,66.850525,78.49849,-10.366885,-0.9524097,-25.489296,-19.579628,-7.8756013,-3.2788713,1.1103753,0.843951,0.24177398,0.18204418,-0.7987464,-0.7979328,-2.0624523,-1.7785429,-0.46657625,-0.58209735,-0.19243637,-0.03800632,-0.0410916,-0.029257402,-0.040812515,-0.024746893,0.023594521,-0.033093773,-1.5587933,-1.1945047,-0.07427605,-0.03767315,0.016218271,-0.036196154,-0.20452096,-0.23209453,0.055352606,0.077778265,-0.0732798,-0.06439327
-105.82689,-110.3777,67.07533,78.63938,-10.012259,-0.7261799,-25.149014,-18.983406,-7.7617974,-3.1860576,1.3069305,1.0023065,0.21660069,0.1668746,-0.6876454,-0.71998817,-2.118739,-1.836503,-0.32842338,-0.45888937,-0.24894808,-0.11472405,-0.055123407,-0.04754331,0.033721715,-0.021583669,0.025546933,-0.031190429,-1.5200628,-1.2023199,-0.1170394,-0.072570436,0.017638048,-0.035710305,-0.13636644,-0.17634115,0.020023555,0.056144264,-0.036886744,-0.071117915
-105.40816,-110.10782,67.30801,78.775635,-9.657492,-0.5057121,-24.807629,-18.392786,-7.6398926,-3.0953271,1.5570573,1.1978436,0.2002788,0.14288588,-0.5715792,-0.631571,-2.1587462,-1.8797668,-0.17800397,-0.3204853,-0.2737591,-0.19669761,-0.05397421,-0.073699676,0.08567917,-0.016135395,0.02506144,-0.02772117,-1.4587407,-1.2101488,-0.09351135,-0.0933784,0.027629467,-0.03369954,-0.06774911,-0.10706687,-0.029789466,0.03034327,0.028010637,-0.047930565
-105.00307,-109.84195,67.52924,78.91136,-9.30228,-0.2874457,-24.456738,-17.808596,-7.519955,-3.0066717,1.8424413,1.4516146,0.17410609,0.1278689,-0.45077163,-0.5365472,-2.171093,-1.913671,-0.026235363,-0.16785255,-0.28572384,-0.2409284,-0.062266864,-0.0815633,0.08769011,-0.012387826,0.02734003,-0.025345568,-1.388277,-1.2005633,-0.045130923,-0.07431824,-0.0020398512,-0.018017296,-0.0031596224,-0.041126356,-0.07814616,-0.009054831,0.07207946,-0.0015047187
-104.61527,-109.58297,67.75138,79.04214,-8.952202,-0.078682475,-24.109764,-17.234331,-7.407718,-2.9216208,2.1571355,1.7464811,0.1530736,0.10326703,-0.33115363,-0.43381733,-2.167687,-1.9296168,0.12056308,-0.012627314,-0.29070163,-0.2526835,-0.065143146,-0.08986356,0.03974368,-0.012236688,-0.0045841257,-0.024971955,-1.3165838,-1.1655037,-0.0016191542,-0.03529822,-0.031854585,-0.020530174,0.047994766,0.031950843,-0.13408513,-0.04172475,0.067651674,0.036377966
-104.2345,-109.339645,67.97996,79.16799,-8.592815,0.12162943,-23.75079,-16.677511,-7.291635,-2.8403118,2.5095873,2.0767105,0.1450271,0.08356306,-0.1970424,-0.3286547,-2.1289542,-1.9357588,0.27399018,0.13902605,-0.27797472,-0.23722245,-0.055780616,-0.08034058,-0.00030873241,-0.017126838,-0.031141788,-0.028981825,-1.2313664,-1.0993947,0.042710118,-0.003604309,-0.0297276,-0.028990611,0.100671664,0.0948406,-0.16876999,-0.0803253,0.042939197,0.03839159
-103.8761,-109.10104,68.20704,79.292946,-8.243803,0.31688792,-23.389286,-16.125479,-7.1752505,-2.7610695,2.8804739,2.4515517,0.14281835,0.07752319,-0.06986071,-0.20616327,-2.062873,-1.9206672,0.43015775,0.29961893,-0.2685546,-0.20864189,-0.046744533,-0.06146725,-0.04740362,-0.021180212,-0.053536292,-0.032230273,-1.1370097,-1.0288483,0.0542605,0.021316607,-0.019678483,-0.025687298,0.12931019,0.14910142,-0.18639934,-0.10733081,0.010448833,0.0227044
-103.53294,-108.875206,68.42907,79.41303,-7.8993273,0.5031348,-23.018137,-15.592348,-7.0590725,-2.686456,3.2739546,2.8494658,0.14381059,0.07749123,0.057106175,-0.086110264,-1.9604067,-1.8874173,0.5882106,0.4652371,-0.25571546,-0.18143955,-0.04518602,-0.042490818,-0.06595472,-0.025572129,-0.046822634,-0.035491847,-1.034837,-0.9463429,0.05492763,0.023232913,-0.018005174,-0.023166377,0.14096785,0.17722754,-0.17445858,-0.122117445,-0.01538845,-0.0016184939
-103.20597,-108.66049,68.65258,79.52929,-7.550568,0.68237627,-22.641853,-15.070625,-6.9396462,-2.6142068,3.6853313,3.2725232,0.15608655,0.08099856,0.1943935,0.037473813,-1.8254408,-1.8281727,0.75130475,0.63497794,-0.24158578,-0.1615557,-0.04467367,-0.0384357,-0.027113086,-0.026712116,-0.017853368,-0.035656516,-0.92190695,-0.8744151,0.054803852,0.019992165,-0.0065222317,-0.025708396,0.14853878,0.18707909,-0.13823383,-0.11434647,-0.02207451,-0.020584753
-102.90351,-108.452896,68.876175,79.64262,-7.204968,0.8529893,-22.253706,-14.564705,-6.8238077,-2.5455105,4.1017275,3.7132869,0.17905281,0.09666957,0.33393496,0.17568678,-1.6510818,-1.7437325,0.9119564,0.8126983,-0.23630083,-0.16178522,-0.048288286,-0.047121175,0.021264834,-0.022770243,0.022945002,-0.03185792,-0.8070437,-0.82413435,0.043435156,0.016875258,0.014285078,-0.022358399,0.14368947,0.18755876,-0.07540407,-0.09019546,-0.0262898,-0.026350532
-102.61962,-108.25839,69.09605,79.7523,-6.880341,1.0164957,-21.873856,-14.069377,-6.716419,-2.4800484,4.5253086,4.154088,0.20914203,0.12431335,0.45683035,0.3201218,-1.4598672,-1.6249578,1.064811,0.9891661,-0.23088841,-0.1754231,-0.06226809,-0.06324266,0.018338474,-0.017653443,0.017666897,-0.026872806,-0.69620454,-0.77581954,0.033396162,0.005130038,0.027562965,-0.016259128,0.10751828,0.17038842,-0.019927626,-0.045975935,-0.03731816,-0.03174761
-102.359825,-108.078705,69.31014,79.85608,-6.5572896,1.167741,-21.483997,-13.605024,-6.6071296,-2.4192276,4.946246,4.589811,0.24461246,0.15991291,0.58584356,0.4498795,-1.233167,-1.484373,1.2203325,1.1591909,-0.22760214,-0.1657215,-0.088741876,-0.07509451,0.022580467,-0.018193575,0.015744483,-0.027191967,-0.57734567,-0.68696606,0.01722448,-0.0053271228,0.025892047,-0.014094784,0.069980554,0.123468734,0.043070313,-0.004571632,-0.028146302,-0.041479208
-102.110954,-107.90961,69.52377,79.955574,-6.2333674,1.3135278,-21.096977,-13.155242,-6.4960365,-2.3613389,5.3739944,5.0096617,0.2913849,0.20246942,0.725231,0.5884552,-0.9862841,-1.3033557,1.3781803,1.3332835,-0.20680131,-0.1592882,-0.11939032,-0.100473806,0.053401597,-0.01809493,0.008625441,-0.026999736,-0.45033765,-0.58904785,0.01096086,-0.014944452,0.020970678,-0.017296858,0.041108545,0.078385,0.089700475,0.048256528,0.0017084243,-0.03522727
-101.897896,-107.74692,69.72613,80.05219,-5.921392,1.4534624,-20.711924,-12.717765,-6.395286,-2.3064227,5.7779465,5.416616,0.33837992,0.25856808,0.8615472,0.74010044,-0.7204612,-1.0901814,1.5256749,1.5104187,-0.1934409,-0.14331794,-0.16319838,-0.13364778,0.061063163,-0.016242757,0.002418779,-0.026033843,-0.32831675,-0.49099112,-0.031665936,-0.015062998,-0.0006418721,-0.018158633,0.010231699,0.044325832,0.11416919,0.09038013,0.024906322,-0.01283509
-101.6959,-107.602264,69.93317,80.14133,-5.622112,1.5787319,-20.330812,-12.313396,-6.2878323,-2.256351,6.1800084,5.7799816,0.40270057,0.3159875,0.9945532,0.88840044,-0.43960306,-0.8415726,1.6801783,1.6764324,-0.15213649,-0.124779925,-0.19551945,-0.17511956,0.02582384,-0.016092503,0.0012773413,-0.026057895,-0.1915831,-0.37728462,-0.048737768,-0.03574244,-1.5153613e-05,-0.030230818,-0.01809972,0.018695258,0.11300535,0.11708478,0.06287626,0.004116384
-101.51217,-107.46318,70.13296,80.22859,-5.330079,1.7015903,-19.943789,-11.926441,-6.183003,-2.2084348,6.568523,6.1187425,0.47166935,0.39406914,1.1311535,1.0322264,-0.13556135,-0.5602904,1.8319833,1.8500996,-0.086416736,-0.06242598,-0.22574897,-0.1984639,-0.027789837,-0.0188823,0.013259279,-0.027547287,-0.04991885,-0.22344872,-0.037135314,-0.04178918,-0.0069806287,-0.027095769,-0.030536417,-0.008647178,0.099613994,0.117745936,0.08455133,0.031085026
-101.34372,-107.33445,70.32547,80.31149,-5.0417366,1.8165144,-19.570208,-11.543695,-6.080932,-2.1637015,6.9419165,6.4228454,0.5450401,0.47889048,1.2756608,1.1774976,0.16798532,-0.23541841,1.9807559,2.020497,0.007907898,0.03102637,-0.24889857,-0.21793103,-0.068548225,-0.02247277,-0.014614777,-0.028980032,0.09664597,-0.052019145,-0.0017868188,-0.030715324,-0.02507445,-0.026327597,-0.017509978,-0.01864472,0.05345365,0.10754949,0.0735952,0.048400976
-101.195946,-107.213905,70.51858,80.38933,-4.7620807,1.9253078,-19.193829,-11.194934,-5.978811,-2.1211865,7.2896523,6.6920376,0.6311243,0.5698656,1.4221926,1.3261689,0.48571318,0.104849234,2.1293576,2.1859655,0.12227251,0.14928915,-0.24950306,-0.22768044,-0.08965224,-0.026643448,-0.03431026,-0.032421727,0.25193053,0.1309244,0.02678682,-0.006450277,-0.025239158,-0.03125584,0.017475983,0.0023929635,0.0031201136,0.06891984,0.03491823,0.0437898
-101.07216,-107.102005,70.71074,80.46498,-4.4889965,2.025621,-18.819674,-10.853672,-5.871467,-2.0813613,7.6034665,6.923723,0.72779703,0.67635113,1.5716858,1.4704549,0.8092409,0.47217065,2.2830606,2.3497212,0.24841277,0.27605358,-0.22631261,-0.22176777,-0.08019038,-0.029000506,-0.03198094,-0.034367338,0.421949,0.31078634,0.028736137,0.007448469,-0.010348519,-0.031550523,0.07650389,0.042301796,-0.04767616,0.024503704,-0.0136817265,0.016455581
-100.97262,-106.99941,70.89446,80.53451,-4.2284083,2.1210794,-18.444553,-10.533549,-5.7594013,-2.043781,7.8789344,7.116305,0.8265302,0.79507595,1.715939,1.608742,1.1378484,0.8491267,2.441227,2.516469,0.3818824,0.3998644,-0.18707941,-0.20245348,-0.048868205,-0.028215922,-0.006911678,-0.033445742,0.60553986,0.48583058,0.015815146,0.0009367533,-0.0013634755,-0.028446713,0.15021086,0.10513588,-0.08822089,-0.020169254,-0.06251106,-0.020942615
-100.88865,-106.9055,71.08558,80.602776,-3.9746199,2.2096593,-18.080294,-10.231386,-5.641254,-2.0094225,8.121384,7.273816,0.9431422,0.91559863,1.8586822,1.733052,1.4542986,1.225057,2.604889,2.6839345,0.5277743,0.5209033,-0.11403032,-0.17421544,0.00924475,-0.024964932,0.0017394233,-0.03001243,0.80198383,0.6605547,0.023444979,-0.014071383,0.022053111,-0.029789964,0.24083711,0.1842152,-0.12792145,-0.05340543,-0.10389803,-0.057695266
-100.82845,-106.820114,71.26273,80.66603,-3.7384243,2.293717,-17.723383,-9.944324,-5.5302095,-1.9771724,8.318529,7.403028,1.0538702,1.0537133,1.985579,1.8462675,1.7579868,1.5711985,2.7602763,2.8528361,0.6692715,0.64008725,-0.03723289,-0.11351732,0.05983083,-0.02031468,0.0034887032,-0.02638469,0.9944213,0.8356607,0.042018734,-0.017591283,0.0058083218,-0.021846207,0.329906,0.27527004,-0.15653147,-0.08718032,-0.14511643,-0.08861873
-100.787056,-106.74595,71.43734,80.724396,-3.510199,2.3687196,-17.374168,-9.677696,-5.3980203,-1.9477903,8.472153,7.503195,1.169714,1.1816027,2.1040947,1.9382995,2.0446985,1.880011,2.9360251,3.008172,0.8038461,0.752816,0.05231582,-0.043030683,0.10219589,-0.016492372,0.016440714,-0.023594199,1.2111129,1.0061098,0.066454075,-0.008242133,-0.014532373,-0.031450685,0.42231953,0.37022308,-0.16775174,-0.10585267,-0.122754745,-0.11411501
-100.76808,-106.67602,71.6135,80.77914,-3.3020034,2.4409099,-17.027903,-9.42729,-5.266122,-1.9194854,8.575434,7.57934,1.2939256,1.3099757,2.1982186,2.0173018,2.3154147,2.1464438,3.109546,3.1761818,0.9185136,0.85645217,0.15367153,0.04426062,0.09459571,-0.012865138,0.045026317,-0.020368516,1.4233993,1.191987,0.06869409,0.01309536,-0.011184183,-0.03567327,0.49705973,0.4656363,-0.15231217,-0.11012898,-0.07861048,-0.09598325
-100.772095,-106.61713,71.7788,80.83086,-3.1104934,2.504808,-16.696177,-9.195499,-5.131152,-1.8940445,8.625009,7.6317377,1.411877,1.4396449,2.2689157,2.0755417,2.5535326,2.371894,3.2833433,3.334647,1.0035926,0.9500252,0.24350268,0.15280844,0.044679534,-0.0123531055,0.04042066,-0.01822224,1.6282954,1.3717251,0.032670964,0.019386346,-0.009135589,-0.029332615,0.5524949,0.5353986,-0.12468432,-0.09801099,-0.026921865,-0.06494923
-100.80694,-106.56633,71.94236,80.87772,-2.936714,2.562561,-16.372644,-8.983658,-5.0050364,-1.8714204,8.610617,7.6610575,1.5315789,1.5551538,2.3129554,2.1169603,2.762093,2.5487678,3.444369,3.4858487,1.0431923,1.0236198,0.32418278,0.25836453,-0.02391702,-0.01623917,0.0053983135,-0.02008514,1.8063215,1.5359293,-0.03868222,0.0020198682,0.002241511,-0.026495686,0.58355135,0.58579654,-0.078433685,-0.075052306,0.0050475327,-0.028748726
-100.86184,-106.529945,72.08688,80.92062,-2.792973,2.6118736,-16.064932,-8.794942,-4.8884516,-1.8516881,8.542457,7.6656575,1.633374,1.6634352,2.3162081,2.1424127,2.9298053,2.6868596,3.5914295,3.618077,1.0468369,1.0624465,0.36811012,0.35467407,-0.08585314,-0.022641849,-0.04929522,-0.024783902,1.9521242,1.6612471,-0.08121973,-0.042035192,-0.008759896,-0.025465647,0.57545274,0.6103249,-0.025123509,-0.037743717,0.032956522,-0.009545089
-100.942825,-106.50257,72.22439,80.95685,-2.6517732,2.6527853,-15.76761,-8.6298065,-4.755436,-1.8353863,8.413758,7.648286,1.7291256,1.748353,2.3087814,2.1467452,3.0601358,2.7861784,3.7507436,3.7323616,1.0067137,1.0733402,0.38728857,0.40978664,-0.047447227,-0.029272337,-0.06503753,-0.030656671,2.0905766,1.747989,-0.06620107,-0.064265355,0.0036970153,-0.033021063,0.56418145,0.6027226,0.039840523,0.009563204,0.114956096,0.010323214
-101.047966,-106.482605,72.36106,80.989365,-2.5268977,2.6882932,-15.476923,-8.476462,-4.6278167,-1.820348,8.226963,7.6063447,1.8247223,1.8219696,2.2758503,2.1451657,3.1551359,2.8570602,3.8990874,3.8480463,0.92781645,1.0384686,0.38902172,0.42547753,0.03530457,-0.027161883,-0.014207067,-0.029862357,2.1918676,1.8052104,0.019196415,-0.04824908,0.05470676,-0.018170232,0.5357779,0.5878854,0.11697268,0.066146426,0.18510126,0.07280016
-101.15595,-106.47437,72.4821,81.02012,-2.4231398,2.7186499,-15.204092,-8.341309,-4.5162992,-1.8081656,8.005324,7.5375466,1.903584,1.8890127,2.212318,2.130406,3.200778,2.905238,4.024566,3.9489346,0.8392377,0.9652374,0.3555575,0.41365036,0.08386305,-0.019301213,0.046401046,-0.022986036,2.2387288,1.8360761,0.16652074,0.0071772407,0.07734905,0.0206834,0.48678842,0.5451835,0.18471876,0.12848063,0.18417549,0.12863357
-101.29037,-106.46707,72.59263,81.04561,-2.3321633,2.7422361,-14.949113,-8.223811,-4.4156895,-1.7975026,7.7243395,7.445873,1.970707,1.9389559,2.1284451,2.098369,3.1963198,2.9266107,4.132046,4.0289087,0.7139526,0.88585067,0.29713872,0.36836156,0.0763258,-0.013589139,0.07853734,-0.017021127,2.2344382,1.848129,0.23429096,0.10329583,0.055882446,0.043928694,0.4319537,0.47917414,0.23782125,0.1844163,0.11487735,0.13819642
-101.45565,-106.476395,72.70226,81.0677,-2.2543051,2.7595618,-14.702494,-8.127777,-4.322219,-1.7906779,7.3804636,7.316734,2.0362308,1.9771551,2.0257983,2.05214,3.1523974,2.9231503,4.2252803,4.0919185,0.5503397,0.78170913,0.23227195,0.30416366,0.02059885,-0.013059221,0.083250776,-0.015348022,2.183242,1.8461468,0.15389687,0.1417255,0.01185881,0.02966518,0.37669605,0.41594413,0.28533933,0.23231371,0.013533397,0.09161434
-101.63594,-106.496956,72.80567,81.08529,-2.1758792,2.7692964,-14.473271,-8.047067,-4.2267194,-1.7856582,6.992799,7.139071,2.0941992,2.0109537,1.9206221,1.9899234,3.060146,2.9002206,4.313397,4.1426535,0.3757614,0.6471846,0.16036645,0.24022172,-0.02966983,-0.017063303,0.037058003,-0.017524779,2.095552,1.8306752,-0.012834655,0.079241954,-0.052751563,-0.013733195,0.34082845,0.36484626,0.3124406,0.2783452,-0.07083681,0.009526473
-101.838486,-106.52137,72.898026,81.10007,-2.1122596,2.7751377,-14.261198,-7.9791813,-4.162763,-1.7830781,6.5568943,6.912808,2.1392603,2.03755,1.7970045,1.9198904,2.9218764,2.8516662,4.3619227,4.187526,0.19226846,0.49347016,0.08160608,0.17360224,-0.08272477,-0.022515552,-0.030700276,-0.022974037,1.9363195,1.79863,-0.18071616,-0.031220917,-0.11380585,-0.070277564,0.3063813,0.34662396,0.31860277,0.3091279,-0.15728717,-0.057368588
