P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
235.81732,234.8003,237.58133,238.37811,224.93015,226.73361,85.491806,86.363304,59.710045,60.070774,0.2773946,0.20256294,-0.66648936,-1.1097478,0.18801524,0.020297902,-6.6893945,-4.979604,-4.1990976,-3.980839,0.0067048687,-0.046168823,0.044842504,0.06762492,0.5033984,0.47606465,0.3586128,0.2780859,0.25786105,0.22007759,-0.0036795777,0.02330919,0.06293058,0.16475613,0.01890309,-0.02109229,0.22956087,0.3483574,0.65659386,0.6190521
235.86418,234.84001,237.61104,238.40135,224.90509,226.73868,85.51898,86.37396,59.73229,60.08775,0.36839443,0.30576527,-0.6233296,-1.0653379,0.26474574,0.08308581,-6.749064,-5.011284,-4.2438602,-4.0147705,0.035526194,0.00023172869,0.04596397,0.046449002,0.50420326,0.47741288,0.44000575,0.36040676,0.28087363,0.24239455,0.04274477,0.023352642,0.08725573,0.14123338,0.026265759,-0.021859664,0.22964756,0.2900308,0.6803754,0.61464834
235.8917,234.87146,237.61081,238.41908,224.87724,226.74373,85.52419,86.38322,59.738014,60.100555,0.43941036,0.40388823,-0.610981,-1.0304508,0.33145103,0.14926386,-6.829545,-5.044324,-4.3048286,-4.0544295,0.020089371,0.026678173,0.015607503,0.028787456,0.48039204,0.47495383,0.4930341,0.43676174,0.28287858,0.25916922,-0.004388701,0.023465801,0.07250045,0.043990064,0.004220574,-0.022011183,0.19796842,0.15116845,0.6687204,0.55989754
235.9117,234.88226,237.6246,238.42407,224.84805,226.74118,85.53192,86.385345,59.747326,60.103687,0.5028862,0.48031193,-0.584917,-1.0258684,0.38885474,0.20566617,-6.9057097,-5.082514,-4.3614717,-4.102631,-0.014659011,0.012819155,-0.000551953,0.008192918,0.4321026,0.4567588,0.54385173,0.4979681,0.28498667,0.27183086,-0.0075779124,0.023308026,0.06736481,0.15598573,-0.03547867,-0.023445817,0.1638372,0.26244324,0.6457102,0.6247917
235.93857,234.89606,237.64919,238.43225,224.81334,226.73976,85.54682,86.387245,59.763393,60.109264,0.5747916,0.5477661,-0.54833525,-1.0069349,0.43252996,0.25363004,-6.9724813,-5.1179504,-4.410392,-4.1467357,-0.032447375,-0.01855349,-0.0055432594,0.019705623,0.35609606,0.41900042,0.5981319,0.5637099,0.2908224,0.29469746,-0.02335425,0.02317213,0.069230914,0.16803928,-0.049055092,-0.027508035,0.13541761,0.24744,0.6169986,0.61822546
235.98198,234.91783,237.67606,238.4454,224.78917,226.73978,85.574135,86.39128,59.788685,60.11867,0.66498387,0.62177277,-0.5099839,-0.97665614,0.47930652,0.28943127,-7.0244427,-5.1488986,-4.44916,-4.1849933,-0.011682084,-0.03396094,-0.0086181555,0.0368081,0.2734875,0.351783,0.6613508,0.62879467,0.30261278,0.31845748,-0.0031147653,0.02310227,0.06738823,0.20945807,0.01714477,-0.028574813,0.11962341,0.26518956,0.585411,0.62201077
236.02446,234.9495,237.67665,238.46336,224.75703,226.74422,85.6026,86.40044,59.802895,60.132305,0.7534887,0.7131857,-0.4988273,-0.9446415,0.5094317,0.3276968,-7.0731673,-5.1748457,-4.498546,-4.217461,0.020500256,-0.0140402755,-0.039524674,0.032261487,0.16504568,0.26903555,0.7209377,0.6910863,0.29867056,0.3351758,0.022867678,0.023389602,0.030004565,0.13981697,0.058456898,-0.02168439,0.10331372,0.1707626,0.52748215,0.5635246
236.05472,234.96835,237.66751,238.46983,224.72107,226.7426,85.61517,86.415115,59.799477,60.1389,0.82644165,0.8002619,-0.49812227,-0.9382822,0.5272914,0.3512199,-7.13612,-5.196678,-4.56522,-4.255533,0.040528983,0.016003186,-0.08100278,-0.0074705863,0.039546814,0.15550248,0.7582964,0.74581015,0.27200857,0.33283755,0.013884862,0.02359866,-0.023881098,0.01906825,0.037287254,-0.017443964,0.06705583,0.06316757,0.43700373,0.46872726
236.07228,234.97244,237.66069,238.46736,224.6834,226.73718,85.62412,86.4247,59.793415,60.13773,0.8827156,0.8700099,-0.49541548,-0.9416302,0.53573614,0.363884,-7.200702,-5.2212887,-4.633736,-4.302875,0.046674132,0.03464303,-0.11976098,-0.049985204,-0.09352901,0.026743943,0.7864238,0.7805636,0.23881078,0.31095096,-0.016779738,0.02352708,-0.07808287,-0.009297256,-0.0078051705,-0.019060548,0.025750427,0.060139325,0.3351708,0.4139798
236.093,234.97206,237.6649,238.46307,224.65178,226.73033,85.634674,86.43261,59.797913,60.135326,0.93924236,0.92233855,-0.48174062,-0.9421137,0.54349947,0.36866298,-7.261377,-5.2449565,-4.6904116,-4.3495398,0.063981876,0.04073697,-0.14622293,-0.080193125,-0.21807325,-0.10122481,0.81137604,0.80904,0.21354479,0.28760064,-0.007863314,0.023328766,-0.12071214,0.025067532,-0.019670336,-0.02282679,-0.012404203,0.12231231,0.24181333,0.39509168
236.11882,234.98105,237.67314,238.46637,224.61722,226.72693,85.64697,86.43824,59.808884,60.13813,0.99798375,0.97425807,-0.46405607,-0.93179977,0.5418278,0.3731052,-7.317771,-5.267598,-4.7392516,-4.3881006,0.095668875,0.056103848,-0.16720995,-0.10544817,-0.33751717,-0.21369195,0.8338281,0.8310191,0.19230463,0.26773638,-0.0061452915,0.023325274,-0.15764537,-0.0396635,-0.018872915,-0.023772545,-0.045084152,0.062047143,0.15579283,0.29807326
236.14577,234.99596,237.69447,238.47388,224.59195,226.72421,85.66278,86.44325,59.82086,60.14395,1.0539931,1.0267793,-0.43323988,-0.9169854,0.54398566,0.36971867,-7.3679557,-5.288151,-4.7858505,-4.420871,0.12918088,0.08290555,-0.17347792,-0.13510604,-0.4318786,-0.31344792,0.8559376,0.84652567,0.16926537,0.24625976,0.020350972,0.02335025,-0.17883144,-0.08400709,-0.007330188,-0.023296906,-0.0687879,0.024033392,0.07262012,0.21520816
236.16234,235.01494,237.69972,238.48439,224.56236,226.72559,85.676636,86.44901,59.82193,60.151695,1.0942217,1.0764799,-0.41881874,-0.88882434,0.53626966,0.36977893,-7.417308,-5.3068,-4.842201,-4.45244,0.14008163,0.110145815,-0.19512321,-0.15416242,-0.51178753,-0.38544017,0.8723814,0.8594542,0.13223027,0.2193694,-0.0008178976,0.023456944,-0.21552467,-0.1805213,-0.028078668,-0.022128653,-0.088018596,-0.081055835,-0.01863075,0.069563806
236.17111,235.02092,237.71246,238.48512,224.54683,226.72224,85.7009,86.45742,59.8343,60.15314,1.1209987,1.1106297,-0.39689723,-0.875793,0.5382847,0.36148265,-7.453119,-5.3229084,-4.885679,-4.488457,0.12721743,0.11860066,-0.20764965,-0.17760262,-0.552583,-0.4380277,0.89648247,0.87068695,0.10455965,0.18461469,-0.007838773,0.0233564,-0.24115187,-0.15608774,-0.019510573,-0.0235722,-0.087934,-0.029841032,-0.090200014,0.038083423
236.17351,235.03204,237.74374,238.48979,224.53394,226.72218,85.733925,86.469315,59.85387,60.159035,1.1361262,1.1336454,-0.3562874,-0.85511774,0.5381231,0.36194453,-7.4769955,-5.33514,-4.9203453,-4.516525,0.09478728,0.10828283,-0.19954263,-0.17999078,-0.5667978,-0.4604562,0.92655283,0.89343053,0.0822223,0.16476843,0.005875396,0.023379492,-0.24296172,-0.16701393,-0.0013787155,-0.022249946,-0.0702518,-0.010987858,-0.14460294,-0.016546484
236.17285,235.04935,237.77512,238.49931,224.52562,226.72493,85.76965,86.48388,59.87465,60.16927,1.1437533,1.1463106,-0.31574833,-0.8147099,0.53718257,0.3610847,-7.495177,-5.343411,-4.9523506,-4.538855,0.05336367,0.08222366,-0.19019787,-0.15089008,-0.55486643,-0.46408048,0.9557889,0.9250267,0.058769174,0.1549899,0.004214484,0.023468167,-0.24192937,-0.21015896,0.011652735,-0.020366266,-0.04302009,-0.037307233,-0.18844764,-0.110071726
236.17004,235.06633,237.80016,238.50854,224.51347,226.7283,85.8083,86.49999,59.894573,60.179832,1.1455084,1.1523913,-0.28194532,-0.7738143,0.5262867,0.3597657,-7.507575,-5.3494763,-4.9838552,-4.559184,0.011849843,0.048245426,-0.18677938,-0.11796986,-0.52965045,-0.45119253,0.98383784,0.9565496,0.031850047,0.14453524,-0.0060120393,0.02350504,-0.24647273,-0.2081555,0.0020846978,-0.018837536,-0.007901628,-0.007833936,-0.2242439,-0.152921
236.16994,235.08044,237.81831,238.515,224.50264,226.72961,85.84931,86.51894,59.918633,60.189213,1.1471969,1.1525787,-0.25555274,-0.73858446,0.5104616,0.35016453,-7.51491,-5.352417,-5.0098825,-4.5783076,-0.017173836,0.0134387035,-0.19009678,-0.09318799,-0.4886581,-0.42996243,1.0094529,0.98592883,0.006421917,0.1290262,-0.0042671473,0.023442077,-0.2576086,-0.18120797,0.0040129786,-0.019590216,0.03216988,0.06151111,-0.24692975,-0.15825815
236.17223,235.0958,237.84378,238.52171,224.48672,226.73045,85.88714,86.53926,59.94339,60.199448,1.1489106,1.1524062,-0.22223325,-0.7103982,0.4828472,0.33648193,-7.522952,-5.353253,-5.034033,-4.5936947,-0.03230492,-0.011423695,-0.18563227,-0.085231885,-0.44223586,-0.39990294,1.0261976,1.0099696,-0.021435112,0.10865157,-0.0049551963,0.02344057,-0.26011056,-0.19629857,0.01767583,-0.019353485,0.068685435,0.09804058,-0.261707,-0.18533364
236.1726,235.11429,237.85916,238.5313,224.4704,226.73169,85.92691,86.556984,59.95629,60.211044,1.1458963,1.1512737,-0.1996163,-0.67451686,0.44842345,0.3128242,-7.526693,-5.3537087,-5.0691814,-4.607204,-0.042636722,-0.024733035,-0.1914826,-0.078764595,-0.38712516,-0.36683643,1.0387328,1.0231683,-0.065098934,0.07957762,0.010279863,0.023476733,-0.2731143,-0.20050012,0.03961198,-0.017876253,0.10472303,0.13383669,-0.28405148,-0.20218198
236.16377,235.12306,237.86221,238.5325,224.45451,226.73093,85.95671,86.57948,59.962936,60.216908,1.130514,1.1453927,-0.19003038,-0.64833546,0.40836477,0.28318995,-7.5383906,-5.351197,-5.10965,-4.6267605,-0.06102337,-0.0341251,-0.21006486,-0.08835329,-0.32391825,-0.3265444,1.0339887,1.0301317,-0.11871541,0.030701008,0.009113645,0.023572607,-0.29894346,-0.26112148,0.035264157,-0.015735526,0.12484916,0.12232525,-0.30780238,-0.27130377
236.14789,235.12294,237.85492,238.52872,224.43372,226.72719,85.97379,86.59797,59.96511,60.21867,1.1055787,1.1280545,-0.19127513,-0.63522214,0.35737035,0.24853615,-7.5608697,-5.3502135,-5.1534758,-4.648014,-0.08331318,-0.050694045,-0.23874839,-0.10786528,-0.26021323,-0.2762249,1.008959,1.0234032,-0.17997028,-0.027081862,-0.0052199797,0.023550818,-0.33330396,-0.2822967,-0.022474192,-0.01606232,0.12493666,0.14863984,-0.32970455,-0.28956264
236.13303,235.1163,237.86174,238.522,224.41357,226.72003,85.98226,86.61005,59.96315,60.217358,1.080661,1.1011431,-0.17840439,-0.63293386,0.30189174,0.20423113,-7.58973,-5.3515553,-5.2000866,-4.6694407,-0.09363908,-0.07084501,-0.25158522,-0.13613495,-0.18960847,-0.22160736,0.9687519,0.99983555,-0.24778387,-0.09190298,-0.008597263,0.023320945,-0.3469767,-0.25814903,-0.069435574,-0.021803267,0.110734716,0.20601879,-0.34725216,-0.25345948
236.12662,235.1118,237.88611,238.51848,224.40263,226.71533,85.99617,86.6161,59.973663,60.21643,1.0643889,1.0735923,-0.14785445,-0.6163751,0.25167438,0.15581858,-7.610312,-5.35497,-5.2324357,-4.692005,-0.08004052,-0.0808126,-0.2446661,-0.15679546,-0.102253444,-0.16013865,0.9294158,0.95953786,-0.3042235,-0.16984095,-0.0068542184,0.023151986,-0.3347489,-0.24717048,-0.038314443,-0.026635664,0.100240834,0.21427165,-0.34002253,-0.24599007
236.1248,235.12094,237.92136,238.52489,224.39557,226.71637,86.02324,86.62148,59.991604,60.222675,1.0523353,1.054249,-0.106464244,-0.5822599,0.20135893,0.111999094,-7.6145577,-5.35715,-5.255535,-4.7071548,-0.05367053,-0.07009379,-0.22527324,-0.1737081,-0.0067531434,-0.084701575,0.89993817,0.9139688,-0.3541829,-0.24833037,-0.0017188579,0.023270067,-0.30502406,-0.25057173,0.022509154,-0.023394588,0.10351946,0.18979272,-0.31359783,-0.2539013
236.11465,235.13766,237.93495,238.53528,224.38841,226.72044,86.05332,86.633125,60.009163,60.233074,1.0299606,1.0388356,-0.087336004,-0.5363635,0.1468817,0.06818861,-7.612724,-5.35437,-5.277389,-4.717685,-0.041731957,-0.04796577,-0.22752517,-0.18693836,0.08907077,0.00016615518,0.86991113,0.87283885,-0.40587804,-0.3271926,0.017272782,0.023493411,-0.29473805,-0.25557703,0.0412618,-0.01718319,0.109194554,0.1605529,-0.27852136,-0.26214898
236.08856,235.1459,237.9384,238.53879,224.39432,226.72012,86.07973,86.64885,60.022644,60.24023,0.98881537,1.0138105,-0.07880128,-0.5123889,0.102149,0.020677283,-7.6116576,-5.3483944,-5.301805,-4.726597,-0.057949133,-0.03846581,-0.23954238,-0.21482742,0.1966351,0.09149723,0.8323043,0.8333565,-0.46320745,-0.40248096,0.0188687,0.023590209,-0.291376,-0.30312034,0.024549156,-0.015658414,0.10910947,0.106926195,-0.24088089,-0.2849263
236.05391,235.14471,237.94025,238.53687,224.39516,226.71906,86.10317,86.66386,60.027775,60.243916,0.9373341,0.97244,-0.07200594,-0.49953765,0.04803586,-0.018269641,-7.6104627,-5.342592,-5.3329663,-4.7364664,-0.084534235,-0.054483514,-0.25181016,-0.23782483,0.28988695,0.20087703,0.78849274,0.7917901,-0.5300962,-0.47426897,-0.022676075,0.023531357,-0.28347915,-0.29784453,-0.042787645,-0.017583046,0.10465364,0.10720392,-0.20568381,-0.24675798
236.0224,235.13602,237.96265,238.53003,224.40698,226.71562,86.148735,86.67898,60.0556,60.243816,0.8892933,0.92033577,-0.044368614,-0.48758346,0.0011825273,-0.065496355,-7.5835714,-5.335374,-5.339229,-4.749119,-0.09156098,-0.080007754,-0.2408551,-0.25328425,0.38246867,0.29611942,0.7652904,0.74611336,-0.57379794,-0.5492597,-0.015626503,0.02321081,-0.24509406,-0.15685773,-0.05608466,-0.024221387,0.123884656,0.2368578,-0.13852015,-0.08328265
236.00327,235.14484,238.00713,238.53445,224.42467,226.71823,86.20564,86.70267,60.09377,60.254677,0.8550655,0.8719473,0.0056806332,-0.4539656,-0.044270545,-0.105975494,-7.5420365,-5.3214293,-5.3332105,-4.749069,-0.05868814,-0.0879603,-0.20510583,-0.25531694,0.46225885,0.3836505,0.75103873,0.7158213,-0.60724264,-0.6082778,0.021266934,0.023163805,-0.1749159,-0.13062362,-0.013940755,-0.02607923,0.1529603,0.24108928,-0.0561226,-0.03218423
235.98828,235.16823,238.04523,238.5482,224.42986,226.72704,86.25697,86.73028,60.12949,60.272793,0.82572734,0.836331,0.049216468,-0.39711335,-0.108106025,-0.14521423,-7.5034776,-5.3037844,-5.3281684,-4.743481,-0.00036305972,-0.058985468,-0.17442094,-0.25376832,0.50229895,0.4496406,0.72677594,0.6843707,-0.64445746,-0.67178607,-0.02372038,0.023366878,-0.10592383,-0.16759355,0.009885322,-0.022621613,0.1693177,0.15561393,0.021704243,-0.057648238
235.97197,235.19025,238.09265,238.56088,224.44821,226.73273,86.30633,86.75557,60.162365,60.28961,0.7944576,0.8033799,0.10189296,-0.34603012,-0.16342449,-0.20096216,-7.4645753,-5.2855325,-5.324852,-4.737381,0.06334171,-0.0056017153,-0.13334244,-0.2677546,0.5295502,0.4762192,0.69524515,0.6381801,-0.686673,-0.7429653,0.012559383,0.023352984,-0.023892805,0.013159911,0.05818232,-0.019808153,0.17353673,0.28822392,0.08899865,0.12391931
235.94273,235.21298,238.13199,238.57483,224.46213,226.74245,86.344635,86.77946,60.179443,60.30668,0.7482333,0.769132,0.14594866,-0.28592175,-0.22898923,-0.24925384,-7.434818,-5.2677884,-5.336595,-4.7328353,0.10465895,0.052348368,-0.1003667,-0.27215174,0.521041,0.49111247,0.64625794,0.58265287,-0.74780047,-0.8192028,0.020209502,0.023584642,0.04990635,-0.009343251,0.054160107,-0.015668051,0.1533066,0.17643154,0.12715068,0.08788449
235.90532,235.22145,238.1634,238.58002,224.46895,226.7484,86.3689,86.799934,60.18057,60.316124,0.6920346,0.71932554,0.18141761,-0.234114,-0.307691,-0.30670494,-7.4173136,-5.251109,-5.3635454,-4.735268,0.12421987,0.08921256,-0.0758074,-0.26545426,0.4729995,0.47900382,0.57666224,0.51645505,-0.82781327,-0.89724594,-0.009662805,0.02358535,0.1134892,0.04948195,-0.009168086,-0.016480569,0.10486601,0.13196234,0.13479061,0.107298024
235.86542,235.2172,238.18736,238.57762,224.47784,226.75056,86.38955,86.81472,60.183865,60.318096,0.63266,0.6581742,0.2088086,-0.19080807,-0.38933802,-0.37584424,-7.4013176,-5.2365584,-5.3871155,-4.7446556,0.13115294,0.106379546,-0.05913253,-0.24765557,0.3995924,0.4351106,0.49816224,0.4370044,-0.9071577,-0.97515994,-0.01613745,0.02331658,0.16685033,0.20674317,-0.043232646,-0.022831177,0.04147006,0.18492994,0.13352415,0.20176062
235.82976,235.21169,238.22653,238.5749,224.49182,226.75172,86.41613,86.82715,60.188084,60.319916,0.5779722,0.593232,0.25103197,-0.15597221,-0.47028595,-0.44742897,-7.376954,-5.2221346,-5.4083877,-4.7515035,0.13676761,0.112446755,-0.026996339,-0.22579908,0.30869314,0.36740807,0.42164755,0.35435653,-0.9863983,-1.0396315,0.0072191465,0.023201006,0.23398454,0.28071085,-0.016894192,-0.02641086,-0.024065014,0.14595419,0.12367501,0.22219516
235.79689,235.21164,238.26607,238.5756,224.49745,226.75684,86.440315,86.84233,60.18857,60.3242,0.5267138,0.5324902,0.2930235,-0.105561845,-0.56393445,-0.5181816,-7.3526735,-5.205209,-5.431944,-4.7577534,0.1382187,0.117314346,0.0050605973,-0.1837638,0.19046152,0.27962172,0.33882242,0.27536744,-1.069794,-1.0978258,0.007648385,0.02336041,0.29745576,0.28443238,0.005036854,-0.02398467,-0.099421985,-0.00083146506,0.10147273,0.15172881
235.76103,235.21056,238.30435,238.5754,224.5129,226.76059,86.454704,86.85671,60.18842,60.32722,0.47268125,0.4735566,0.33298188,-0.054801088,-0.65044665,-0.59982216,-7.3359675,-5.1871448,-5.4544706,-4.7646494,0.12431152,0.118610695,0.03477921,-0.13590573,0.07327452,0.16268949,0.24242167,0.19359349,-1.1534237,-1.1500814,-0.013751142,0.023463612,0.35318828,0.3370463,0.029711548,-0.021609055,-0.19093612,-0.09083439,0.07260668,0.12233541
235.71988,235.2085,238.3325,238.57635,224.52856,226.76584,86.463684,86.86423,60.196064,60.329906,0.41351378,0.41222927,0.3617737,-0.0072298967,-0.7388246,-0.67472523,-7.3221965,-5.172323,-5.4672728,-4.7708735,0.09047669,0.107069574,0.05249011,-0.08176355,-0.046263833,0.04991356,0.13806044,0.103307664,-1.2279108,-1.1938901,0.013336848,0.0235412,0.3895902,0.42700836,0.014478906,-0.0185126,-0.29053342,-0.13251868,0.048620638,0.1382256
235.67455,235.20682,238.33852,238.57887,224.55196,226.769,86.46885,86.86716,60.199856,60.334198,0.35082674,0.3454595,0.36726612,0.028298734,-0.82052964,-0.75064987,-7.309357,-5.158428,-5.4820366,-4.770877,0.041162845,0.07886142,0.045792166,-0.027891424,-0.15286626,-0.05694421,0.029107673,0.01349338,-1.3047618,-1.2191886,0.0076559708,0.023572013,0.3933272,0.4021175,-0.016266955,-0.020475442,-0.39155948,-0.31099892,0.018446004,0.05143536
235.6283,235.19626,238.34744,238.5749,224.58269,226.76968,86.49086,86.86983,60.21095,60.33399,0.28880674,0.2756698,0.37496156,0.03936277,-0.8953018,-0.8201614,-7.2761126,-5.144575,-5.4873314,-4.7718234,-0.0126362005,0.03739447,0.04103958,0.006747305,-0.24147968,-0.142522,-0.06117127,-0.0761433,-1.3718791,-1.2412431,-0.02331868,0.023488805,0.39315575,0.41961733,-0.03756455,-0.023442037,-0.46654806,-0.38302082,-0.0036751446,0.043376576
235.58505,235.18929,238.36958,238.57155,224.61877,226.77225,86.52122,86.88284,60.2301,60.33672,0.23241463,0.2071241,0.3954478,0.053428173,-0.9647608,-0.8832363,-7.230932,-5.1240644,-5.482319,-4.768614,-0.058604974,-0.008023267,0.04939054,0.04330387,-0.31089318,-0.20619963,-0.14069283,-0.14539278,-1.4280664,-1.2562104,0.009913531,0.023380758,0.4019705,0.4827739,-0.038369033,-0.025043141,-0.5218531,-0.3575797,-0.015616555,0.101536416
235.54494,235.19072,238.39659,238.5738,224.66403,226.77849,86.5562,86.899185,60.252483,60.344418,0.18217497,0.1445469,0.42031175,0.08081953,-1.0248576,-0.94146293,-7.17761,-5.1003056,-5.471951,-4.7607684,-0.092237756,-0.04659246,0.06230567,0.08595612,-0.35557017,-0.25189525,-0.21301937,-0.2067974,-1.4783019,-1.2687137,0.0075236675,0.023461018,0.41100726,0.42086065,-0.014201034,-0.025577739,-0.56036896,-0.5051931,-0.022980668,0.009265571
235.509,235.19597,238.42593,238.57834,224.7035,226.78777,86.5956,86.91782,60.272636,60.354214,0.13933836,0.088891566,0.4469568,0.112605065,-1.0912484,-0.9915524,-7.11632,-5.0745544,-5.4617863,-4.7510962,-0.111665756,-0.07453588,0.07702995,0.12248373,-0.39287475,-0.2788069,-0.2779203,-0.26671684,-1.5281657,-1.2857488,-0.019114504,0.023555968,0.4171761,0.4272607,-0.0034796938,-0.022911506,-0.5811987,-0.5424082,-0.03206395,0.0009310918
235.47397,235.2016,238.46977,238.58202,224.75595,226.79672,86.6582,86.94017,60.30545,60.363594,0.1001336,0.039994296,0.48751998,0.14704539,-1.1439588,-1.0466208,-7.0281563,-5.0451508,-5.4368362,-4.741812,-0.124273196,-0.09024011,0.10560052,0.15085307,-0.40116403,-0.30164513,-0.31593361,-0.32435223,-1.5623182,-1.3087896,0.0018277587,0.023550881,0.43233174,0.48381296,0.04247283,-0.021277506,-0.56431496,-0.48961687,-0.027025305,0.054582495
235.43439,235.21707,238.4984,238.59056,224.81056,226.81091,86.7154,86.976074,60.334118,60.37974,0.058349967,-0.004037823,0.51174355,0.19663827,-1.1944704,-1.0903066,-6.9425983,-5.007189,-5.414335,-4.7262444,-0.14066973,-0.10062862,0.116641,0.18661658,-0.39534652,-0.3049001,-0.35813093,-0.35960442,-1.5985758,-1.3282969,0.022518098,0.023746451,0.42214972,0.44661283,0.060922977,-0.016814055,-0.54431045,-0.55026406,-0.028548744,-0.0045385393
235.3888,235.22523,238.4927,238.5942,224.8578,226.82256,86.75212,87.01048,60.344437,60.39217,0.012315478,-0.05043065,0.50026065,0.22916593,-1.2529022,-1.1318861,-6.875287,-4.969252,-5.4087973,-4.71167,-0.16188195,-0.11442873,0.09024788,0.20516278,-0.3894506,-0.29764512,-0.4211679,-0.39920825,-1.65185,-1.3504485,-0.0019825594,0.02384273,0.36564136,0.38857016,0.0047722044,-0.01522968,-0.5404652,-0.5970725,-0.053572338,-0.064532205
235.34302,235.21346,238.48535,238.58456,224.90784,226.82622,86.78561,87.03632,60.354935,60.39258,-0.03132207,-0.101675645,0.48631498,0.2243896,-1.3080848,-1.1792916,-6.8086843,-4.935598,-5.4013133,-4.7049284,-0.17386998,-0.13214746,0.060881887,0.18762985,-0.37236226,-0.28938416,-0.4865619,-0.4584708,-1.7023883,-1.3825376,-0.02140092,0.023602812,0.3013642,0.4008614,-0.045821317,-0.020562096,-0.53343004,-0.50147754,-0.079665124,-0.009957398
235.3064,235.20148,238.49873,238.57533,224.96481,226.83015,86.826096,87.05994,60.374554,60.392914,-0.062413387,-0.15018465,0.49289227,0.21680394,-1.3549976,-1.2237221,-6.7322,-4.902239,-5.382612,-4.6972976,-0.15836048,-0.14236757,0.05269039,0.16063255,-0.33964118,-0.2745923,-0.5426809,-0.52398306,-1.7401843,-1.4176503,0.0043662353,0.023387464,0.2575324,0.39162248,-0.030651908,-0.025431471,-0.510544,-0.41935885,-0.09438108,0.02667558
