P1,P2,P3,P4,P5
87.09164,16.037928,-100.320208,56.582984,83.844044
87.063832,16.041832,-100.207472,56.559064,83.841112
87.100416,16.08136,-100.381708,56.520496,83.839648
86.984792,16.017428,-100.328996,56.5493,83.790344
86.99944,15.970092,-100.281652,56.54784,83.790344
86.981384,15.991564,-100.428076,56.396508,83.801088
87.043824,16.018404,-100.277752,56.516108,83.835744
87.045776,16.073552,-100.311916,56.587376,83.821584
86.995032,16.01206,-100.317284,56.52148,83.772276
87.06626,16.070624,-100.26604,56.614716,83.8333
86.906248,15.984732,-100.414412,56.537096,83.720044
87.018944,16.043296,-100.38708,56.498536,83.798156
87.00138,16.076968,-100.318752,56.491212,83.801088
86.990648,16.042808,-100.382684,56.543444,83.788392
87.058948,16.078432,-100.36414,56.579084,83.854784
87.043336,16.066232,-100.286052,56.442884,83.801564
87.051636,16.039876,-100.436864,56.516108,83.815236
87.008704,15.982292,-100.462724,56.488768,83.739576
87.008204,15.994008,-100.401228,56.493652,83.758128
87.01504,16.113076,-100.379272,56.514156,83.778624
86.949672,16.024748,-100.41148,56.392116,83.71516
86.956004,16.043296,-100.451988,56.391632,83.757152
86.953576,16.06916,-100.431976,56.44386,83.761548
86.96626,16.0472,-100.394396,56.47852,83.748852
86.9443,16.005232,-100.481764,56.376984,83.72102
87.000892,16.043296,-100.415388,56.474616,83.773744
86.977968,16.04964,-100.4271,56.479004,83.7713
87.014064,16.05696,-100.43784,56.380888,83.79132
86.935524,15.995956,-100.423192,56.385768,83.748352
86.930152,16.003276,-100.5091,56.403828,83.705884
86.996984,16.043296,-100.466632,56.463392,83.753724
86.883312,15.964724,-100.451988,56.366728,83.723952
87.067736,16.14626,-100.439796,56.456068,83.826464
87.000892,16.100876,-100.45882,56.405788,83.742504
86.994556,16.048664,-100.41978,56.457036,83.779112
87.043824,16.161876,-100.408068,56.588356,83.856248
87.012108,16.13406,-100.364624,56.465828,83.793272
87.069188,16.170664,-100.36414,56.493156,83.934364
87.063344,16.218488,-100.355352,56.548328,83.900184
87.03114,16.19116,-100.315332,56.549792,83.857716
87.083336,16.167244,-100.399768,56.573708,83.85576
87.153112,16.217512,-100.336324,56.570288,83.902136
87.148228,16.255084,-100.315332,56.601044,83.925084
87.219948,16.290712,-100.291412,56.591768,83.928992
87.184816,16.270212,-100.27628,56.578108,83.948512
87.223852,16.34976,-100.26164,56.66646,84.002708
87.24336,16.350736,-100.253344,56.626924,83.984156
87.185316,16.290224,-100.23382,56.70258,83.926552
87.203844,16.342928,-100.253832,56.61032,83.990504
87.207264,16.3644,-100.292388,56.540516,83.967064
87.269212,16.410756,-100.200148,56.716252,84.0193
87.291664,16.402464,-100.12498,56.778736,84.031996
87.293616,16.350248,-100.242608,56.701112,83.988548
87.268236,16.344392,-100.268964,56.698676,83.998304
87.265808,16.41954,-100.19624,56.646936,84.032484
87.323864,16.39856,-100.2021,56.65962,84.024672
87.332152,16.446868,-100.162072,56.760676,84.078856
87.349232,16.430276,-100.144508,56.758228,84.070556
87.418996,16.516656,-100.120588,56.816808,84.125232
87.406312,16.54984,-100.118152,56.788496,84.155016
87.379968,16.464436,-100.137672,56.749932,84.14232
87.392652,16.501528,-100.153288,56.81778,84.120836
87.386304,16.503968,-100.14304,56.814856,84.121336
87.435584,16.540568,-100.095696,56.785564,84.178456
87.387768,16.546912,-100.12206,56.753352,84.118884
87.333128,16.455656,-100.22016,56.703076,84.069092
87.361424,16.491768,-100.167444,56.818272,84.074952
87.432164,16.526904,-100.13914,56.908092,84.1594
87.4068,16.539592,-100.118636,56.788496,84.173572
87.405824,16.587416,-100.1406,56.765552,84.150624
87.379968,16.511776,-100.256764,56.740656,84.04762
87.368736,16.460048,-100.176228,56.783612,84.079344
87.35996,16.511776,-100.216736,56.848052,84.081788
87.311668,16.482008,-100.275304,56.690868,84.000256
87.314588,16.477128,-100.208448,56.729432,84.032972
87.322388,16.510312,-100.252368,56.783128,84.073
87.309716,16.487864,-100.197712,56.686476,84.054944
87.325816,16.455168,-100.22992,56.772876,84.036876
87.374108,16.512264,-100.26994,56.849028,84.01588
87.415088,16.543496,-100.125468,56.827056,84.09204
87.444848,16.563012,-100.160616,56.861236,84.145252
87.400452,16.548864,-100.19624,56.791424,84.071044
87.417528,16.548376,-100.2021,56.782152,84.06372
87.444848,16.601076,-100.18648,56.815832,84.113512
87.405336,16.541056,-100.250416,56.772876,84.12572
87.342884,16.556184,-100.187456,56.742616,84.096924
87.3907,16.532272,-100.212836,56.748956,83.993908
87.479492,16.563988,-100.226988,56.88808,84.032484
87.448268,16.59034,-100.135716,56.865624,84.081788
87.37362,16.440528,-100.243584,56.73382,83.961208
87.430212,16.52544,-100.253832,56.778736,84.06422
87.422888,16.580092,-100.18404,56.834876,84.03004
87.493152,16.59864,-100.129372,56.895888,84.082276
87.500952,16.57668,-100.218208,56.880272,84.157948
87.401916,16.527392,-100.211372,56.831944,84.031508
87.46046,16.619136,-100.201612,56.807044,84.026136
87.475584,16.567892,-100.200148,56.853912,84.124256
87.41704,16.567892,-100.176228,56.87832,84.10034
87.456068,16.582048,-100.286536,56.862212,84.053968
87.474608,16.540568,-100.207472,56.854396,84.07788
87.439488,16.623036,-100.202588,56.87392,84.092528
87.465832,16.633772,-100.254808,56.815344,84.113036
87.425816,16.560088,-100.197216,56.703076,84.06422
87.476076,16.638656,-100.219184,56.822668,84.121336
87.430212,16.604496,-100.242608,56.853912,84.08374
87.401428,16.533248,-100.226508,56.708436,83.98806
87.402892,16.578144,-100.25432,56.730896,84.057872
87.432164,16.578144,-100.228456,56.788984,84.044688
87.508764,16.648904,-100.137188,56.82608,84.134996
87.402892,16.650368,-100.241632,56.756768,84.06128
87.388744,16.582536,-100.262616,56.770436,84.01588
87.529248,16.680136,-100.138164,56.88808,84.242396
87.497044,16.6816,-100.227484,56.790448,84.11156
87.552184,16.711372,-100.141096,56.850488,84.168676
87.549744,16.700632,-100.159144,56.906628,84.152088
87.507788,16.680136,-100.2143,56.853912,84.115956
87.589748,16.736744,-100.107896,57.016468,84.2756
87.658044,16.788472,-100.095208,56.93592,84.262904
87.598524,16.758216,-100.17086,56.859764,84.195532
87.55316,16.770904,-100.108876,57.05796,84.211156
87.540468,16.714784,-100.232844,56.931524,84.1594
87.574132,16.704536,-100.16842,56.8256,84.165748
87.64878,16.758216,-100.103508,56.941772,84.243372
87.577552,16.677208,-100.228456,56.84854,84.182848
87.580468,16.728444,-100.141576,56.814856,84.217504
87.464856,16.622552,-100.255304,56.785084,84.160876
87.570228,16.700632,-100.217232,56.879296,84.171132
87.571204,16.76456,-100.175252,56.876368,84.200904
87.514612,16.644512,-100.226988,56.806072,84.206276
87.535108,16.624992,-100.211372,56.823644,84.138416
87.539488,16.641584,-100.21186,56.8461,84.155504
87.557544,16.709908,-100.206496,56.859284,84.188208
87.611696,16.745528,-100.179652,56.897356,84.212132
87.548768,16.658664,-100.240656,56.90956,84.11156
87.43656,16.558624,-100.33144,56.81242,84.006116
87.419972,16.581068,-100.342656,56.73822,84.079832
87.454112,16.606444,-100.310448,56.815344,84.067628
87.529736,16.667936,-100.280676,56.842188,84.132068
87.38972,16.556676,-100.380732,56.686476,84.06714
87.410692,16.50348,-100.332896,56.755304,84.017348
87.455592,16.566432,-100.366096,56.782152,84.011976
87.362892,16.455656,-100.443208,56.652788,83.99978
87.442896,16.57326,-100.280188,56.719664,84.122792
87.403868,16.61328,-100.411976,56.767504,84.029552
87.355092,16.534224,-100.385616,56.678172,84.0442
87.427296,16.546424,-100.3739,56.66402,84.014416
87.40874,16.539592,-100.412952,56.776288,84.001732
87.413136,16.533736,-100.379272,56.767504,84.054944
87.492176,16.557648,-100.334852,56.747492,84.060792
87.4468,16.573748,-100.361696,56.710884,84.073488
87.465344,16.627432,-100.354864,56.99206,84.04176
87.52682,16.620112,-100.252856,56.842188,84.133044
87.508264,16.562524,-100.332416,56.713812,84.096436
87.555592,16.66452,-100.263112,57.008168,84.108644
87.467784,16.584484,-100.314836,56.815344,84.041272
87.56438,16.655736,-100.28214,56.847564,84.136952
87.46632,16.616696,-100.283604,56.809972,84.09204
87.433632,16.564476,-100.391468,56.798748,84.063244
87.505836,16.624504,-100.31924,56.857812,84.125232
87.442896,16.504944,-100.367552,56.672804,84.017836
87.48778,16.59864,-100.358772,56.842188,84.079832
87.40924,16.522024,-100.382204,56.81778,84.053968
87.455092,16.550328,-100.321184,56.760676,84.12328
87.4834,16.607912,-100.320704,56.868068,84.146716
87.480468,16.543496,-100.375856,56.860744,84.0813
87.485828,16.586928,-100.384636,56.75628,84.106688
87.422412,16.594736,-100.460292,56.779216,84.102784
87.528772,16.621576,-100.326556,56.929088,84.118884
87.472168,16.613768,-100.289952,56.904188,84.169652
87.46046,16.670376,-100.34608,56.817296,84.070068
87.473632,16.626944,-100.33778,56.959832,84.070068
87.558032,16.70112,-100.304596,56.965208,84.234096
87.508264,16.699168,-100.288,56.814856,84.175524
87.56194,16.748944,-100.240168,56.90858,84.221412
87.547792,16.730888,-100.233336,57.009624,84.212624
87.47168,16.613768,-100.315332,56.901256,84.162828
87.57462,16.703072,-100.304596,56.965208,84.249232
87.5839,16.69966,-100.256764,56.924688,84.207252
87.622924,16.733324,-100.32216,56.961304,84.242396
87.6078,16.768464,-100.245532,56.907604,84.279016
87.625844,16.75968,-100.23968,56.986688,84.271692
87.600964,16.73918,-100.258228,57.029156,84.280968
87.659996,16.839712,-100.18404,56.96618,84.304884
87.649756,16.8036,-100.249932,57.02574,84.261928
87.703416,16.824584,-100.14012,57.177556,84.323924
87.576576,16.74748,-100.223572,57.08188,84.2136
87.651708,16.76456,-100.203076,57.085296,84.267784
87.630724,16.794328,-100.191364,56.976436,84.24386
87.618532,16.764072,-100.157188,57.124836,84.318068
87.662928,16.827024,-100.142552,57.152172,84.301952
87.611696,16.745528,-100.280676,56.934448,84.170644
87.598048,16.722588,-100.29776,57.053084,84.208716
87.563404,16.723564,-100.193804,57.051612,84.18772
87.657068,16.811408,-100.162568,57.116048,84.326856
87.653172,16.856792,-100.13426,57.127764,84.320508
87.731224,16.855816,-100.099596,57.139964,84.326856
87.59364,16.756264,-100.266524,57.016468,84.247768
87.673656,16.81824,-100.209908,57.148268,84.32002
87.707324,16.828976,-100.168916,57.213676,84.3166
87.758544,16.84996,-100.1489,57.213676,84.328808
87.760008,16.932432,-100.086916,57.259564,84.359068
87.64292,16.82654,-100.216736,57.167304,84.317088
87.712696,16.894368,-100.135236,57.281532,84.369324
87.672192,16.887044,-100.113756,57.129224,84.3005
87.762452,16.953416,-100.10302,57.251756,84.349792
87.778552,16.94268,-100.099116,57.266396,84.381532
87.810268,16.960736,-99.997108,57.23418,84.4406
87.831236,17.005144,-100.084472,57.359148,84.39276
87.720984,16.905104,-100.0791,57.264936,84.352724
87.72732,16.87582,-100.101552,57.239552,84.355664
87.777576,16.969524,-100.12254,57.254192,84.34834
87.777088,16.965616,-100.092768,57.274696,84.337596
87.715124,16.8929,-100.142552,57.307892,84.299512
87.785376,16.921208,-100.170372,57.3118,84.410828
87.709276,16.843616,-100.180132,57.264936,84.320996
87.720984,16.910472,-100.162568,57.284456,84.281456
87.691712,16.92804,-100.189892,57.354268,84.303908
87.676588,16.869484,-100.177696,57.31668,84.329784
87.73318,16.878264,-100.191364,57.275672,84.290736
87.657068,16.851424,-100.203564,57.290804,84.345412
87.671704,16.87046,-100.22162,57.331812,84.302928
87.616576,16.816776,-100.284088,57.276648,84.228236
87.497548,16.741624,-100.310448,57.2127,84.220436
87.575108,16.777248,-100.29532,57.218556,84.18772
87.592188,16.718684,-100.35974,57.170232,84.185768
87.532668,16.728932,-100.295812,57.179512,84.188696
87.572668,16.780664,-100.296788,57.193664,84.228236
87.579016,16.827512,-100.273352,57.234676,84.220436
87.663416,16.87436,-100.187456,57.30008,84.275108
87.66244,16.834832,-100.286052,57.29032,84.265832
87.551696,16.750404,-100.38708,57.145336,84.186744
87.487292,16.724052,-100.352428,57.084804,84.135976
87.572668,16.816288,-100.32314,57.299596,84.21946
87.536572,16.83044,-100.348524,57.241016,84.19846
87.56438,16.768952,-100.2797,57.30008,84.197484
87.541944,16.748944,-100.415388,57.235652,84.092528
87.557056,16.81092,-100.346568,57.275672,84.183324
87.601452,16.816776,-100.303124,57.283484,84.260948
87.60536,16.792376,-100.369996,57.333272,84.15648
87.675124,16.865092,-100.31582,57.331812,84.155504
87.602916,16.761632,-100.421736,57.193172,84.10034
87.66244,16.831908,-100.297272,57.377208,84.287804
87.611696,16.848988,-100.358284,57.315216,84.19016
87.603404,16.834344,-100.38318,57.24004,84.136952
87.51852,16.827024,-100.338756,57.23076,84.160876
87.564868,16.77432,-100.39294,57.273236,84.109132
87.587792,16.751872,-100.440772,57.263472,84.105212
87.559008,16.767,-100.413924,57.288856,84.096924
87.570716,16.78896,-100.44516,57.262004,84.044688
87.448756,16.618648,-100.515932,57.129224,83.974388
87.481444,16.749428,-100.43784,57.209772,84.000256
87.402404,16.614256,-100.70628,57.135572,83.9407
87.619996,16.743088,-100.390492,57.302528,84.122792
87.510216,16.70844,-100.502264,57.18878,83.998304
87.449244,16.649392,-100.665772,57.169744,84.0276
87.502904,16.685504,-100.5252,57.227832,83.950464
87.296532,16.543984,-100.678944,57.126292,83.949976
87.461436,16.68648,-100.5745,57.266396,84.101808
87.412648,16.6206,-100.583772,57.143872,83.864052
87.412172,16.640608,-100.726776,57.255168,83.949488
87.37948,16.58058,-100.528136,57.108728,83.932896
87.426796,16.61718,-100.67016,57.179016,83.913368
87.399964,16.656224,-100.699444,57.24394,83.97976
87.452172,16.641096,-100.407576,57.222468,83.956812
87.489244,16.660128,-100.703352,57.27274,83.900672
87.395568,16.6328,-100.702376,57.243456,83.98806
87.42534,16.632312,-100.641852,57.206352,83.98318
87.353612,16.519096,-100.668696,57.014024,83.871376
87.40874,16.6084,-100.710676,57.261036,83.942164
87.323364,16.539104,-100.739952,57.223924,83.879676
87.38192,16.6206,-100.6028,57.124836,83.942652
87.283864,16.54594,-100.787788,57.100428,83.886024
87.314588,16.504944,-100.698468,57.186836,83.849416
87.3985,16.653296,-100.697004,57.164372,83.908484
87.396544,16.637192,-100.65406,57.089684,83.967064
87.366308,16.623036,-100.576452,57.1385,83.956812
87.298,16.548864,-100.84538,57.339136,83.871376
87.246288,16.438084,-100.850264,57.25224,83.790344
87.24142,16.506408,-100.726776,57.093104,83.804016
87.28336,16.58546,-100.808284,57.097496,83.882128
87.198488,16.489328,-100.857576,57.08432,83.753724
87.234584,16.48152,-100.849768,57.095056,83.749828
87.193604,16.424908,-100.9591,57.0067,83.763976
87.252136,16.437108,-100.679432,57.15608,83.758604
87.222876,16.472736,-100.981548,57.11898,83.752272
87.17262,16.423932,-100.899072,56.985712,83.699536
87.15896,16.417104,-100.786812,57.100428,83.666344
87.10432,16.355128,-101.160676,57.005724,83.593604
87.127736,16.405392,-100.884424,57.0106,83.628272
87.156032,16.437596,-100.873688,57.068212,83.65902
87.138476,16.410756,-101.075752,57.033056,83.623388
87.153112,16.411244,-100.884912,57.108728,83.643896
87.1453,16.425396,-100.896144,56.956908,83.659996
87.112132,16.372696,-101.087464,57.056984,83.620948
87.173596,16.422472,-100.877588,57.195128,83.705396
87.145788,16.417592,-100.94446,57.103844,83.6229
87.173596,16.437596,-101.056712,57.13802,83.57506
87.093592,16.429788,-100.895648,57.003288,83.673668
87.045288,16.384896,-100.984484,57.02818,83.67318
87.108716,16.387824,-101.13578,57.15022,83.632668
87.028212,16.32292,-101.002532,56.984736,83.55016
87.073584,16.377576,-101.038164,57.051612,83.623388
87.120424,16.443944,-101.03036,57.18976,83.638524
87.102368,16.409292,-101.075752,57.210268,83.623388
86.981384,16.301936,-101.165064,56.951544,83.493532
87.00382,16.32292,-101.133832,56.977904,83.541368
87.0287,16.35464,-101.097712,57.187316,83.593116
87.016992,16.339024,-101.03426,57.096032,83.525744
86.999916,16.37172,-101.188,57.040876,83.517444
86.9765,16.316576,-101.162628,57.096032,83.491088
87.089196,16.419052,-100.923964,57.163884,83.616552
86.961376,16.296568,-101.267076,57.029156,83.4823
86.986256,16.287292,-101.191424,57.058936,83.4906
87.046264,16.3278,-101.065008,57.084804,83.565284
87.010156,16.261916,-101.16848,57.143872,83.501832
87.006264,16.38392,-101.057692,57.173652,83.60288
87.026756,16.34,-101.100636,57.04576,83.531116
87.046752,16.301936,-101.236328,57.139476,83.527208
87.02578,16.328288,-101.074776,57.193664,83.516468
87.077492,16.380504,-100.970324,57.170232,83.583348
87.13506,16.406856,-101.199232,57.233204,83.644372
86.992116,16.313648,-101.080632,57.136064,83.5526
87.027736,16.329752,-101.089416,57.261036,83.526244
87.061876,16.432228,-101.120168,57.236132,83.616552
87.011632,16.355616,-101.074776,57.289344,83.572132
87.110656,16.39124,-101.087952,57.331324,83.55602
87.08236,16.435644,-101.084044,57.162428,83.606788
87.073096,16.401,-101.019136,57.325464,83.629248
87.132616,16.49372,-100.976184,57.372816,83.663904
87.08822,16.434184,-101.041584,57.2786,83.609228
87.029676,16.34976,-101.05086,57.293248,83.567736
87.01992,16.357568,-101.123576,57.264448,83.551624
87.125304,16.397584,-101.079656,57.3528,83.624364
87.132128,16.462,-100.955196,57.36598,83.635096
87.11018,16.413196,-101.039632,57.32888,83.627772
86.953576,16.317064,-101.155792,57.214168,83.52184
86.947228,16.33024,-101.159204,57.185364,83.501832
86.896984,16.231176,-101.275368,57.16828,83.461304
86.883312,16.33268,-101.208992,57.232716,83.492064
86.938928,16.380504,-101.135292,57.170232,83.493532
86.88966,16.230688,-101.253404,57.162908,83.4203
86.951624,16.306816,-101.18752,57.243456,83.466188
86.926256,16.265332,-101.216316,57.149244,83.421276
86.935036,16.257524,-101.271956,57.21222,83.429576
86.815504,16.20336,-101.300264,57.107256,83.303136
86.75746,16.1243,-101.405196,57.086272,83.301672
86.758424,16.17896,-101.309044,57.134112,83.357324
86.825256,16.18628,-101.320276,57.139476,83.349512
86.836488,16.191648,-101.340772,57.171696,83.340248
86.84088,16.228736,-101.286596,57.157544,83.351476
