P1,P2,P3,P4,P5
109.088476,150.599916,9.59528,80.1857,111.64696
109.105064,150.65116,9.609432,80.211568,111.625488
109.086036,150.634068,9.674348,80.245732,111.623048
109.104564,150.616016,9.688012,80.233044,111.675268
108.99236,150.5433,9.599672,80.164216,111.600096
109.036756,150.577464,9.700212,80.30578,111.653796
109.043104,150.564772,9.715832,80.273072,111.695776
108.986012,150.51012,9.712904,80.213032,111.670396
109.002124,150.53258,9.694356,80.333604,111.667956
109.027492,150.574536,9.692404,80.317004,111.718724
108.955284,150.517432,9.72462,80.241344,111.672352
108.903088,150.51256,9.755856,80.343364,111.66892
108.870396,150.47644,9.72852,80.325788,111.694812
108.853808,150.475964,9.7827,80.287224,111.711412
108.842104,150.517932,9.779768,80.35362,111.72556
108.83528,150.43888,9.740236,80.369244,111.691872
108.876744,150.473524,9.765128,80.444416,111.739232
108.807948,150.408604,9.735356,80.351668,111.67478
108.839184,150.41642,9.79002,80.384376,111.695776
108.853808,150.506212,9.785628,80.426844,111.711888
108.766004,150.4218,9.791484,80.40194,111.72068
108.839184,150.449132,9.824184,80.405852,111.733864
108.817712,150.488648,9.801732,80.367292,111.749488
108.700136,150.41936,9.761224,80.393652,111.738732
108.668908,150.372508,9.760736,80.413172,111.707508
108.676708,150.38324,9.762688,80.345808,111.675768
108.652808,150.349572,9.789532,80.372168,111.719212
108.69038,150.390564,9.895444,80.484936,111.788048
108.617688,150.312964,9.794412,80.37558,111.72068
108.588904,150.306628,9.87104,80.419036,111.74264
108.52986,150.322716,9.865184,80.497624,111.761684
108.575232,150.332008,9.828092,80.478096,111.804652
108.624512,150.373964,9.927656,80.47614,111.834424
108.528404,150.296864,9.840292,80.491768,111.766576
108.558656,150.293932,9.906184,80.52838,111.79098
108.571828,150.34176,9.985248,80.536676,111.834424
108.547436,150.32224,9.9013,80.526428,111.799756
108.571336,150.315892,10.007704,80.591352,111.833936
108.499132,150.279296,9.92424,80.508852,111.8437
108.568408,150.28076,9.99062,80.609412,111.889112
108.484496,150.270996,9.995988,80.658708,111.867616
108.493272,150.259776,9.976464,80.55962,111.870556
108.552308,150.301268,10.050652,80.591352,111.902772
108.484984,150.26808,10.034056,80.645052,111.907164
108.48596,150.271984,10.01844,80.671892,111.8974
108.408876,150.23196,9.988176,80.62552,111.900328
108.466444,150.279296,10.045772,80.678728,111.992592
108.329848,150.180236,10.002332,80.60746,111.875428
108.409376,150.268556,10.108244,80.722664,111.965248
108.3235,150.1817,10.024784,80.641144,111.901308
108.377172,150.224144,10.09702,80.725584,111.973072
108.3718,150.248072,10.089696,80.767076,112.011632
108.30204,150.138256,10.044304,80.66164,111.912524
108.34546,150.269544,10.13704,80.718272,111.99944
108.243004,150.144604,10.040404,80.704112,111.923768
108.249352,150.157288,10.087256,80.780748,111.987232
108.224952,150.155824,10.11654,80.696788,111.966236
108.26106,150.169984,10.110196,80.718756,111.979896
108.29668,150.22318,10.199024,80.873504,112.048256
108.230324,150.176808,10.124348,80.811992,112.006752
108.163,150.1412,10.097996,80.718272,112.018956
108.204468,150.15924,10.167788,80.79784,112.009192
108.198608,150.165588,10.161444,80.832496,112.026756
108.161048,150.087024,10.177552,80.802716,112.00188
108.185924,150.122644,10.160468,80.870568,112.027748
108.14884,150.117284,10.163396,80.874964,112.018456
108.17372,150.128028,10.242952,80.921828,112.068752
108.120556,150.069936,10.163396,80.842256,112.037012
108.118604,150.073364,10.197072,80.84128,112.052148
108.16494,150.15486,10.284928,80.898888,112.135144
108.108852,150.08214,10.256132,80.961372,112.078028
108.183972,150.18706,10.301032,81.079016,112.129284
108.036632,150.028944,10.217084,80.829572,112.005284
108.120068,150.083604,10.309816,80.997004,112.096092
108.09762,150.134852,10.343496,81.022876,112.154188
108.076148,150.084584,10.311284,81.003352,112.14784
108.097132,150.114832,10.396696,81.053144,112.172728
108.071276,150.12168,10.401576,81.015064,112.16638
108.057116,150.092396,10.406456,81.085844,112.224964
108.067872,150.143152,10.396208,81.085364,112.225952
108.107384,150.159728,10.454776,81.125384,112.274268
108.03468,150.10508,10.401088,81.162976,112.258168
108.086876,150.180236,10.52262,81.23864,112.325524
108.001024,150.064088,10.480156,81.133684,112.266956
108.030296,150.108508,10.424516,81.13564,112.275256
107.99712,150.0797,10.449896,81.146868,112.265968
108.026868,150.096788,10.480644,81.24596,112.328956
108.134204,150.1895,10.549948,81.350916,112.42268
108.031276,150.106056,10.53238,81.239616,112.35238
108.045424,150.104604,10.531404,81.3226,112.375816
107.992248,150.081176,10.530916,81.260608,112.35238
108.047376,150.107032,10.566548,81.316252,112.407544
107.954188,150.133876,10.594364,81.385576,112.427088
107.988344,150.123132,10.584116,81.398756,112.43684
108.00248,150.097264,10.591436,81.381184,112.454908
107.984436,150.137292,10.614864,81.429024,112.435388
107.954188,150.096788,10.610472,81.435368,112.44514
107.974672,150.11582,10.701252,81.415356,112.491028
107.939552,150.114356,10.650008,81.422188,112.461744
107.865404,150.059204,10.591924,81.455872,112.441736
107.902968,150.080188,10.688564,81.438292,112.449048
107.919068,150.064576,10.679776,81.436828,112.544728
107.914184,150.057752,10.67636,81.523724,112.504212
107.895168,150.023584,10.655376,81.48614,112.466136
107.82246,150.015772,10.634876,81.475392,112.465148
107.898572,150.070436,10.693932,81.55594,112.537892
107.880516,150.047984,10.703692,81.541784,112.553028
107.813684,149.992836,10.6705,81.482716,112.515916
107.875148,150.015772,10.709548,81.528608,112.528612
107.779052,149.989916,10.701252,81.5081,112.504212
107.807824,150.021144,10.70906,81.530556,112.55498
107.838564,150.017724,10.76812,81.575468,112.552064
107.799048,150.032372,10.776904,81.599384,112.567188
107.789784,150.032848,10.751524,81.5906,112.572072
107.75758,149.966968,10.714916,81.51884,112.576464
107.700488,150.004552,10.739812,81.534956,112.583788
107.769288,150.012856,10.742252,81.586696,112.594532
107.7166,149.932324,10.705156,81.55594,112.552064
107.752708,149.992836,10.763728,81.628188,112.631628
107.68684,149.951844,10.752012,81.599876,112.582812
107.655616,149.921104,10.816924,81.6399,112.594032
107.7166,150.023584,10.803748,81.682368,112.606236
107.728796,150.021144,10.806188,81.686272,112.6531
107.750756,149.917688,10.814976,81.729236,112.596484
107.653664,149.966968,10.768608,81.737044,112.6282
107.653664,149.9089,10.814488,81.665776,112.60868
107.658056,149.950392,10.817412,81.676512,112.615028
107.65708,149.948436,10.836448,81.702876,112.654564
107.671228,149.926464,10.86134,81.734112,112.61112
107.639024,149.983568,10.843284,81.786836,112.641884
107.56438,149.85132,10.785692,81.726796,112.564732
107.631212,149.897192,10.8262,81.742908,112.6287
107.593652,149.925976,10.875008,81.704828,112.648228
107.560976,149.938184,10.861828,81.799532,112.666296
107.650244,149.929884,10.886232,81.862012,112.66726
107.6,149.912804,10.886232,81.847368,112.678992
107.592688,149.87328,10.859388,81.840044,112.672644
107.590236,149.867908,10.883304,81.823444,112.659448
107.504872,149.833264,10.772508,81.771216,112.641884
107.5761,149.839612,10.832056,81.788788,112.659948
107.547804,149.847424,10.85646,81.800012,112.644312
107.549256,149.85034,10.79252,81.817592,112.656044
107.589748,149.857176,10.919908,81.885932,112.7156
107.538536,149.852296,10.913076,81.848344,112.699964
107.484388,149.85034,10.854996,81.821496,112.678992
107.472668,149.799584,10.867196,81.815636,112.6365
107.524376,149.857652,10.900876,81.829308,112.685816
107.522912,149.802028,10.920888,81.801964,112.71316
107.557068,149.835216,10.987752,81.897644,112.722424
107.459008,149.758592,10.866708,81.840532,112.634056
107.467784,149.736644,10.853532,81.805876,112.68484
107.432164,149.754688,10.860364,81.870312,112.684352
107.452184,149.736156,10.874028,81.889348,112.680444
107.441932,149.748352,10.914052,81.793184,112.6614
107.377528,149.711268,10.851576,81.806856,112.644312
107.474132,149.72346,10.916008,81.913268,112.678492
107.461452,149.707836,10.937968,81.884468,112.688744
107.440468,149.735168,10.93992,81.877144,112.67654
107.383388,149.688808,10.895504,81.8708,112.641884
107.337536,149.65172,10.852068,81.901068,112.640404
107.433644,149.684912,10.940896,81.90692,112.67556
107.418996,149.705408,10.942848,81.909852,112.68484
107.285328,149.623424,10.867684,81.956224,112.615028
107.38192,149.667836,10.91942,81.970876,112.669704
107.291664,149.624892,10.836448,81.86494,112.638452
107.321424,149.634644,10.867684,81.927428,112.65652
107.366308,149.649768,10.871104,82.001628,112.630152
107.286304,149.56974,10.784712,81.897644,112.587196
107.353136,149.630736,10.938456,81.928888,112.687768
107.27068,149.599512,10.89404,81.932788,112.694116
107.27654,149.589748,10.88184,81.974292,112.714612
107.366796,149.658068,10.928692,82.05288,112.725856
107.31996,149.647816,10.940408,81.976244,112.725356
107.329236,149.646852,10.962372,82.00504,112.784424
107.23606,149.587792,10.922836,81.940112,112.676048
107.239464,149.576576,10.882328,82.001136,112.732176
107.266308,149.57462,10.900876,81.948908,112.74098
107.299476,149.559496,11.002392,82.00992,112.752208
107.252636,149.581944,10.911124,82.046532,112.73756
107.229224,149.581944,10.947728,81.951344,112.743908
107.18628,149.49752,10.883304,81.95086,112.68336
107.188732,149.533144,10.946264,82.046044,112.766368
107.262404,149.646364,11.063888,82.12122,112.874744
107.134084,149.52876,10.924788,82.000652,112.760512
107.198976,149.590736,11.016548,82.096324,112.80542
107.129212,149.479468,10.849628,82.041652,112.697044
107.158484,149.493616,10.920888,82.092912,112.794188
107.189708,149.57754,11.028752,82.017736,112.827392
107.169704,149.500452,10.922836,81.994304,112.772228
107.240932,149.582436,11.02582,82.285728,112.877184
107.134584,149.480432,10.940896,82.102672,112.807372
107.19508,149.478004,10.997512,82.018712,112.854736
107.174584,149.549244,11.016548,82.180772,112.862536
107.124328,149.476524,10.97018,82.253028,112.848864
107.093104,149.47556,10.979456,82.185176,112.859108
107.180444,149.561452,11.013132,82.150996,112.890856
107.084328,149.464344,10.982384,82.142708,112.818104
107.134084,149.475072,11.044856,82.237892,112.883044
107.111644,149.475072,10.998,82.14514,112.86106
107.05652,149.456044,10.963836,82.141236,112.851308
107.173108,149.530712,11.036068,82.289636,112.967492
107.088708,149.428712,11.021916,82.212996,112.849352
107.081884,149.49752,11.022408,82.27646,112.893776
107.065796,149.439928,11.007276,82.273036,112.886452
107.03456,149.402356,11.004344,82.272552,112.857164
107.11018,149.487768,11.106352,82.400452,112.970424
107.04724,149.475072,11.09366,82.4229,112.99386
107.054076,149.459948,11.06926,82.35456,112.962608
107.028224,149.392592,11.026796,82.243256,112.902564
106.967724,149.43506,11.027284,82.42534,112.94016
107.058948,149.454088,11.086344,82.493188,112.992884
106.989184,149.391624,11.018988,82.306232,112.9094
107.000404,149.436524,11.086832,82.405812,112.914272
107.01212,149.417004,11.06096,82.46244,112.97726
107.003344,149.416504,11.055592,82.40338,112.974328
106.997972,149.404796,11.092688,82.447804,112.979212
106.94138,149.350636,11.018988,82.398004,112.97628
106.938452,149.363808,11.06584,82.465856,113.000684
106.960412,149.400404,11.089272,82.494164,113.039748
106.946752,149.44872,11.128316,82.477576,113.078308
106.888696,149.388208,11.068284,82.390196,113.002636
106.94724,149.424804,11.161016,82.491736,113.09442
106.920396,149.411632,11.123436,82.522484,113.056836
106.939428,149.379908,11.132708,82.495644,113.075392
106.857948,149.366248,11.110744,82.48148,113.0744
106.836,149.34868,11.092688,82.480016,113.03584
106.967724,149.4536,11.25424,82.601564,113.18424
106.886744,149.361852,11.148328,82.470252,113.107116
106.880884,149.42578,11.203968,82.574232,113.112964
106.831604,149.382824,11.174196,82.587404,113.110536
106.880884,149.402356,11.227884,82.670888,113.189124
106.89552,149.474096,11.272296,82.709936,113.205236
106.836,149.352576,11.224464,82.637196,113.176928
106.863808,149.400404,11.22886,82.722632,113.21892
106.767224,149.363808,11.190788,82.57472,113.197924
106.812096,149.350136,11.209336,82.688464,113.149584
106.806248,149.361376,11.218608,82.78462,113.204748
106.814528,149.375512,11.228372,82.637696,113.258936
106.786244,149.356984,11.2108,82.646972,113.200368
106.760876,149.371132,11.27132,82.79536,113.25504
106.721352,149.294508,11.18542,82.692848,113.238928
106.784776,149.374548,11.265952,82.762172,113.300916
106.790624,149.431152,11.254728,82.778272,113.302868
106.656468,149.264732,11.1781,82.604004,113.204272
106.7755,149.343312,11.242036,82.707496,113.298488
106.753552,149.36234,11.212752,82.75338,113.298964
106.771596,149.400404,11.322568,82.800244,113.376112
106.693056,149.387232,11.21324,82.732384,113.312648
106.668664,149.329652,11.25912,82.789012,113.34486
106.634032,149.378932,11.248872,82.735804,113.330212
106.679884,149.40382,11.29182,82.855408,113.36438
106.692564,149.431152,11.308904,82.863208,113.383424
106.679884,149.3765,11.305488,82.8105,113.42638
106.659888,149.35648,11.24106,82.894948,113.391236
106.568664,149.2989,11.23618,82.82954,113.354616
106.551088,149.26034,11.270344,82.892016,113.35852
106.485716,149.248632,11.222028,82.852968,113.34192
106.628664,149.371608,11.347948,82.95254,113.477648
106.497912,149.338428,11.295724,82.901292,113.385864
106.554504,149.317932,11.31232,82.920324,113.430772
106.492052,149.2828,11.264976,82.911048,113.376588
106.4662,149.250108,11.27962,82.93546,113.372204
106.559864,149.360876,11.346484,82.971092,113.482044
106.424244,149.250584,11.323544,82.934972,113.372204
106.507176,149.289148,11.333796,83.018444,113.455676
106.454492,149.24668,11.315248,82.93888,113.401488
106.455956,149.23496,11.309392,82.990624,113.458604
106.40132,149.229112,11.243016,82.96134,113.42688
106.439856,149.185192,11.263024,83.00088,113.415636
106.408644,149.215944,11.249848,82.993556,113.4381
106.359852,149.195936,11.316224,83.044324,113.408324
106.438892,149.223268,11.302068,83.086304,113.467396
106.337892,149.194472,11.26644,82.950108,113.423936
106.407652,149.195448,11.386504,83.097044,113.458116
106.292528,149.15006,11.285964,83.044324,113.431752
106.307652,149.200316,11.31476,83.017956,113.481056
106.316432,149.146644,11.290844,83.073608,113.42638
106.25398,149.089052,11.264976,83.016492,113.427368
106.313988,149.228636,11.41872,83.123888,113.545996
106.161768,149.10956,11.281572,83.062376,113.456652
106.273988,149.177392,11.294748,83.072144,113.540124
106.249596,149.17494,11.336724,82.998924,113.52256
106.151036,149.07588,11.278156,83.080444,113.493752
106.237392,149.216432,11.364056,83.200524,113.58456
106.117872,149.073436,11.316712,83.030164,113.534764
106.1891,149.126148,11.367964,83.161964,113.614332
106.181788,149.13054,11.334284,83.043824,113.55576
106.123228,149.079784,11.354784,83.063356,113.557216
106.091028,149.091504,11.30744,83.158056,113.528908
106.023216,148.9817,11.223488,83.00088,113.459584
106.030528,148.967052,11.273764,83.07898,113.495704
106.03152,149.035876,11.277668,83.15708,113.55282
106.061768,148.988524,11.278156,83.103392,113.57528
105.94712,148.972424,11.258144,83.024792,113.533788
105.97688,148.99098,11.267904,83.09314,113.541112
106.006628,148.991944,11.327448,83.160008,113.577232
106.038832,149.039284,11.311344,83.19126,113.636292
105.923692,148.949488,11.27474,83.081908,113.560632
105.911976,148.9817,11.319152,83.12926,113.605064
105.899304,148.97682,11.273276,83.161476,113.595776
105.873936,148.920216,11.285476,83.1317,113.59872
105.847108,148.93534,11.316224,83.205896,113.628492
105.885156,148.998292,11.292796,83.208336,113.666576
105.828564,148.909484,11.30158,83.172216,113.650464
105.871496,148.9656,11.357708,83.232264,113.689516
105.838808,148.976332,11.333796,83.235668,113.675356
105.846132,148.906068,11.333308,83.282544,113.645092
105.851,149.01294,11.366988,83.374316,113.74126
105.749036,148.944128,11.306952,83.176124,113.660716
105.836376,148.985608,11.395784,83.255688,113.751024
105.684156,148.909484,11.323056,83.326476,113.693432
105.717824,148.908984,11.31232,83.29524,113.697804
105.776844,148.923144,11.369424,83.272292,113.777868
105.6744,148.889464,11.336724,83.31476,113.73004
105.762208,148.93728,11.413352,83.424108,113.832068
105.597316,148.818224,11.29426,83.211756,113.692444
105.6744,148.912892,11.371864,83.30304,113.775428
105.690492,148.94558,11.417256,83.424108,113.860876
105.663672,148.903624,11.361612,83.331848,113.80132
105.6417,148.892408,11.343068,83.28108,113.799364
105.546568,148.823596,11.325984,83.312316,113.7813
