P1,P2,P3,P4,P5
28.911348,-5.91628,-157.594104,26.463912,49.139696
28.886956,-5.899688,-157.635096,26.45464,49.231964
28.880612,-5.82112,-157.526756,26.577164,49.254912
29.0138,-5.73328,-157.380824,26.604012,49.374024
29.046004,-5.710344,-157.502832,26.561056,49.411616
29.109908,-5.663008,-157.312,26.666496,49.460436
29.073808,-5.692776,-157.394496,26.650876,49.461412
29.075756,-5.66984,-157.423768,26.646972,49.428704
29.150404,-5.610792,-157.215356,26.668936,49.499
29.122104,-5.62836,-157.352028,26.620608,49.571252
29.186016,-5.567848,-157.271008,26.704088,49.536108
29.19626,-5.538568,-157.213904,26.6787,49.602008
29.18748,-5.56248,-157.239284,26.683092,49.579064
29.208944,-5.528808,-157.226112,26.673332,49.631788
29.259196,-5.501968,-157.157764,26.703108,49.684516
29.255784,-5.482448,-157.109448,26.760224,49.74944
29.329448,-5.424864,-157.049904,26.738744,49.882716
29.29774,-5.451216,-157.152892,26.64648,49.70208
29.309444,-5.40632,-157.055272,26.776332,49.810948
29.289932,-5.388264,-157.028432,26.725564,49.89394
29.24944,-5.450728,-157.108472,26.60694,49.729908
29.331888,-5.43316,-157.016224,26.677236,49.83048
29.297252,-5.37948,-157.054296,26.676748,49.863184
29.32896,-5.366792,-156.987928,26.687976,49.854396
29.459708,-5.280412,-156.83368,26.802696,49.944228
29.314324,-5.380456,-157.067956,26.646972,49.784588
29.34262,-5.382408,-157.025988,26.675772,49.953008
29.386528,-5.384848,-156.846876,26.727028,49.903704
29.330912,-5.402412,-156.944972,26.662108,49.833892
29.42068,-5.337024,-156.9396,26.667964,49.889544
29.268464,-5.427792,-156.992796,26.527372,49.818756
29.332376,-5.388264,-156.956676,26.612312,49.913472
29.268464,-5.451216,-157.01526,26.548852,49.828528
29.196748,-5.5454,-157.087476,26.437552,49.823156
29.237244,-5.463904,-157.066004,26.516144,49.712824
29.222604,-5.478056,-156.999632,26.456104,49.754808
29.298712,-5.444384,-156.981092,26.528348,50.015008
29.246024,-5.478544,-157.077248,26.457568,49.750904
29.204068,-5.48196,-156.972792,26.407288,49.800208
29.172356,-5.500016,-157.052344,26.423884,49.812408
29.178212,-5.608352,-157.11482,26.318932,49.689392
29.079176,-5.629336,-157.114332,26.27256,49.810948
29.092348,-5.6064,-157.17534,26.289156,49.665472
29.126496,-5.604936,-157.088952,26.310636,49.663032
29.054784,-5.637632,-157.139708,26.15442,49.728448
29.065516,-5.694728,-157.219264,26.195432,49.703056
28.96404,-5.730352,-157.165088,26.193968,49.622508
29.05234,-5.62592,-157.143616,26.1554,49.683532
29.044048,-5.631288,-157.1568,26.202748,49.686468
29.03234,-5.68204,-157.125548,26.162724,49.707948
28.997704,-5.709368,-157.237328,26.050932,49.630328
28.966964,-5.725472,-157.166564,26.05338,49.575152
28.997212,-5.704,-157.173388,26.10366,49.75774
28.9616,-5.732792,-157.242688,26.020668,49.603472
28.92306,-5.741088,-157.189,26.008952,49.590776
28.88842,-5.793304,-157.26416,26.003096,49.590296
28.88598,-5.814776,-157.334948,25.918156,49.612752
28.857684,-5.844056,-157.326148,25.844448,49.639112
28.861588,-5.81136,-157.279796,25.91718,49.60738
28.848904,-5.873336,-157.384728,25.85226,49.499976
28.778164,-5.863576,-157.296376,25.80344,49.592248
28.8611,-5.832344,-157.240248,25.823944,49.615184
28.854268,-5.846496,-157.279308,25.818576,49.654736
28.964528,-5.73816,-157.198292,25.934264,49.79972
28.928912,-5.816728,-157.23634,25.84298,49.647412
28.78548,-5.90652,-157.310536,25.668224,49.57174
28.782064,-5.875776,-157.305176,25.75072,49.660588
28.7806,-5.89676,-157.320788,25.70874,49.650824
28.876224,-5.823072,-157.238292,25.792704,49.674744
28.819628,-5.887488,-157.265148,25.60818,49.633252
28.824508,-5.863088,-157.283704,25.6404,49.665472
28.825484,-5.860648,-157.253432,25.729244,49.701104
28.820116,-5.87236,-157.339344,25.573036,49.655708
28.799628,-5.853328,-157.31444,25.569616,49.63618
28.789384,-5.896272,-157.288084,25.62136,49.646436
28.754744,-5.91628,-157.327136,25.583284,49.561488
28.785968,-5.958248,-157.317848,25.46808,49.628368
28.7967,-5.95044,-157.332496,25.519336,49.635688
28.70108,-5.956784,-157.338356,25.515428,49.535616
28.819628,-5.88212,-157.267104,25.54814,49.679628
28.742544,-5.96508,-157.327136,25.43928,49.639592
28.71864,-5.960688,-157.304188,25.448064,49.591272
28.775236,-5.931408,-157.324696,25.44904,49.651312
28.82402,-5.866504,-157.266112,25.494444,49.68012
28.932328,-5.765,-157.133852,25.595,49.703056
28.792308,-5.915792,-157.281752,25.439768,49.688904
28.812312,-5.88212,-157.273448,25.456856,49.745044
28.868416,-5.836248,-157.192908,25.485164,49.725512
28.874272,-5.805992,-157.149476,25.449532,49.744068
28.917204,-5.7894,-157.129456,25.492976,49.798256
28.859148,-5.79184,-157.127504,25.468568,49.829988
28.78548,-5.8504,-157.179736,25.423168,49.733812
28.925012,-5.753776,-157.083104,25.478328,49.852936
28.907448,-5.76256,-157.14702,25.45246,49.818756
28.941108,-5.729376,-157.129456,25.54228,49.897356
29.0099,-5.6796,-157.055272,25.45832,49.93788
28.977208,-5.727424,-157.121644,25.397788,49.860744
29.006972,-5.671304,-157.018664,25.49102,49.935436
28.924524,-5.773784,-157.106032,25.359712,49.835356
28.987456,-5.671792,-157.022572,25.447092,49.919812
28.948916,-5.708392,-157.0338,25.358244,49.915904
28.982576,-5.705464,-156.996704,25.426588,49.930556
29.087468,-5.605424,-156.894704,25.5291,50.009644
29.041608,-5.616648,-156.923,25.470036,50.028188
29.113812,-5.566872,-156.874196,25.4632,50.041856
29.035268,-5.623968,-156.916664,25.382164,49.990112
29.050392,-5.598104,-156.909828,25.437328,50.013056
29.088932,-5.58444,-156.846376,25.45392,50.069196
29.139668,-5.546864,-156.835632,25.492,50.092628
29.117228,-5.549304,-156.904468,25.387532,50.070172
29.114788,-5.565408,-156.88396,25.388512,50.029164
29.163576,-5.49904,-156.857604,25.481264,50.091652
29.141624,-5.516608,-156.834668,25.410964,50.061388
29.167476,-5.471712,-156.801476,25.471988,50.146332
29.164064,-5.48684,-156.81416,25.458808,50.196612
29.275296,-5.376552,-156.695568,25.524708,50.155116
29.31628,-5.305304,-156.6609,25.541792,50.280092
29.25432,-5.405832,-156.718996,25.441716,50.1971
29.321156,-5.336536,-156.665296,25.546672,50.265936
29.263588,-5.400464,-156.692628,25.494444,50.21858
29.303108,-5.345808,-156.650672,25.460268,50.258612
29.277248,-5.398512,-156.714112,25.415848,50.191736
29.168452,-5.452192,-156.774632,25.35092,50.07896
29.216264,-5.429256,-156.745348,25.384608,50.214672
29.237728,-5.437064,-156.703368,25.395348,50.226392
29.256756,-5.361912,-156.707764,25.4261,50.18246
29.309444,-5.3014,-156.648228,25.462712,50.275696
29.299688,-5.333604,-156.647728,25.389,50.3211
29.327012,-5.35264,-156.6531,25.3436,50.306452
29.421656,-5.22088,-156.543788,25.48468,50.458276
29.335304,-5.296516,-156.554016,25.455876,50.356248
29.385064,-5.25748,-156.502284,25.405596,50.380656
29.260172,-5.36484,-156.653588,25.257196,50.314264
29.342132,-5.3746,-156.637976,25.272816,50.326952
29.313836,-5.34776,-156.626256,25.274776,50.314752
29.28066,-5.45024,-156.710692,25.200572,50.241528
29.241636,-5.4112,-156.667748,25.256224,50.305476
29.177724,-5.46244,-156.688244,25.138088,50.21712
29.248952,-5.406808,-156.652124,25.18886,50.29962
29.213824,-5.425836,-156.650672,25.205452,50.26642
29.229436,-5.532224,-156.709228,25.13516,50.17464
29.229436,-5.515144,-156.729736,25.067308,50.1805
29.193824,-5.524904,-156.732652,25.088296,50.17464
29.149916,-5.532224,-156.791236,25.088296,50.17318
29.158208,-5.509288,-156.751208,25.086344,50.202472
29.1304,-5.556624,-156.776588,25.009704,50.146332
29.124056,-5.567848,-156.8005,25.048756,50.146812
29.05966,-5.657152,-156.89226,24.969676,50.08482
29.04112,-5.693752,-156.888844,24.86082,50.003296
29.071372,-5.624456,-156.848828,24.956496,50.065784
29.07722,-5.58932,-156.82588,24.960888,50.104828
29.058684,-5.654224,-156.849792,24.842756,50.030632
29.08698,-5.64544,-156.890796,24.816396,50.019892
29.041608,-5.733768,-156.921544,24.757332,50.009148
28.979652,-5.753776,-156.877136,24.733412,50.05064
28.977696,-5.754752,-156.90056,24.67874,49.991088
28.977696,-5.790376,-156.95376,24.666536,49.957892
28.91086,-5.778176,-156.907872,24.663112,50.026232
28.798652,-5.927992,-157.054296,24.546932,49.862696
28.798652,-5.898224,-157.073816,24.517156,49.83438
28.753768,-6.021688,-157.1407,24.372176,49.759692
28.803528,-5.971912,-157.097252,24.43954,49.810948
28.874272,-5.859184,-156.996704,24.539616,49.950568
28.900128,-5.84796,-156.9396,24.565972,49.9286
28.846952,-5.875776,-156.993288,24.503488,49.888568
28.772308,-5.998752,-157.106032,24.411228,49.835356
28.755232,-6.002656,-157.094324,24.392188,49.835356
28.756208,-6.011928,-157.082116,24.336052,49.81632
28.909884,-5.942632,-156.99768,24.396584,49.931036
28.857684,-5.996312,-157.10116,24.332636,49.839752
28.780112,-5.967032,-157.068456,24.369736,49.858788
28.626436,-6.084152,-157.139708,24.294072,49.749932
28.648876,-6.131488,-157.166064,24.26234,49.700624
28.849876,-6.007048,-157.087476,24.345328,49.850008
28.820604,-6.005096,-157.053332,24.30774,49.872948
28.854756,-5.936776,-156.982068,24.366808,49.9164
28.778164,-6.017784,-157.087476,24.206692,49.780196
28.751332,-6.0578,-157.106032,24.247696,49.844636
28.793284,-6.007048,-157.076256,24.266736,49.833892
28.757184,-6.062192,-157.118236,24.124684,49.788976
28.835728,-5.976792,-157.05918,24.27894,49.88808
28.886956,-5.985576,-157.029408,24.241352,49.88076
28.925984,-5.832832,-156.948864,24.381452,50.025256
28.96404,-5.846496,-156.999144,24.365828,49.998412
28.966964,-5.856256,-156.929848,24.360948,50.015984
29.033316,-5.800136,-156.849316,24.40244,50.085796
29.066,-5.776224,-156.816112,24.396584,50.12436
29.152352,-5.718152,-156.763416,24.470296,50.171228
29.223092,-5.689848,-156.714112,24.476152,50.222484
29.310912,-5.601032,-156.58722,24.559136,50.347948
29.255784,-5.510264,-156.495948,24.63578,50.401648
29.38214,-5.435112,-156.494472,24.708516,50.450952
29.376772,-5.488304,-156.506676,24.609908,50.405064
29.432876,-5.487328,-156.417848,24.670924,50.4451
29.416776,-5.446824,-156.478856,24.71144,50.448512
29.377748,-5.516608,-156.470556,24.614788,50.425572
29.427024,-5.458536,-156.4037,24.64066,50.448028
29.351404,-5.480984,-156.4896,24.61674,50.419228
29.476784,-5.414616,-156.444212,24.66946,50.504656
29.455804,-5.478056,-156.435424,24.628456,50.403112
29.425072,-5.491232,-156.4281,24.619668,50.440704
29.460684,-5.460488,-156.437868,24.586964,50.47976
29.462148,-5.433648,-156.374904,24.545468,50.46316
29.466536,-5.449264,-156.39248,24.548888,50.470484
29.462148,-5.37704,-156.365624,24.586476,50.536384
29.45678,-5.399976,-156.38662,24.579152,50.538824
29.574844,-5.370208,-156.362208,24.591356,50.589112
29.581184,-5.363376,-156.296312,24.648472,50.614984
29.528008,-5.358008,-156.251416,24.623576,50.623772
29.589968,-5.332144,-156.312916,24.589892,50.607668
29.551912,-5.40144,-156.370508,24.52936,50.55396
29.519228,-5.424864,-156.360756,24.546932,50.546148
29.562648,-5.376064,-156.263624,24.62748,50.63988
29.580696,-5.365816,-156.274352,24.568416,50.611568
29.586068,-5.343368,-156.240672,24.577688,50.6394
29.529964,-5.36728,-156.29192,24.508856,50.612544
29.642656,-5.320428,-156.19724,24.544984,50.68138
29.699248,-5.237956,-156.141112,24.64066,50.722868
29.670956,-5.245764,-156.150392,24.626504,50.709692
29.826584,-5.144752,-156.08352,24.67288,50.86054
29.789504,-5.174028,-156.076684,24.7295,50.834172
29.801216,-5.153048,-156.040076,24.762212,50.880556
29.793408,-5.180864,-156.097192,24.643592,50.833196
29.867564,-5.105708,-156.010804,24.688496,50.868836
29.875368,-5.112056,-156.031788,24.697776,50.872748
29.889028,-5.069112,-155.975172,24.765628,50.919612
29.84756,-5.092532,-156.035204,24.643104,50.845404
29.828048,-5.152072,-156.049364,24.625036,50.857124
29.849512,-5.088144,-155.960524,24.700212,50.961104
29.870976,-5.060812,-155.941492,24.618208,50.909356
29.959768,-5.10278,-155.9703,24.641148,50.891784
29.859268,-5.153048,-155.994688,24.600636,50.862984
29.817804,-5.119864,-156.034716,24.570364,50.913744
29.87488,-5.139868,-156.064488,24.612348,50.8747
29.823164,-5.211116,-156.035692,24.5401,50.834668
29.834388,-5.196968,-156.057164,24.466388,50.8498
29.69486,-5.329704,-156.227504,24.367784,50.685284
29.709496,-5.330192,-156.16698,24.347768,50.727752
29.731452,-5.271144,-156.08596,24.34484,50.771204
29.709004,-5.297984,-156.163564,24.36534,50.707244
29.67388,-5.36484,-156.229944,24.266736,50.675512
29.68754,-5.380456,-156.221156,24.214016,50.69016
29.643144,-5.375576,-156.185036,24.261852,50.649156
29.693396,-5.366792,-156.190416,24.296512,50.666728
29.608996,-5.449752,-156.30072,24.108576,50.532972
29.584604,-5.468296,-156.279236,24.109552,50.549572
29.566548,-5.44048,-156.318776,24.14958,50.641832
29.559236,-5.477568,-156.36466,24.062688,50.531508
29.62412,-5.397044,-156.254344,24.159828,50.626216
29.597776,-5.45268,-156.316332,24.045604,50.570076
29.651924,-5.391676,-156.273876,24.09344,50.674544
29.689004,-5.387288,-156.23628,24.111992,50.669176
29.739744,-5.305304,-156.153808,24.187656,50.738496
29.75438,-5.307256,-156.181628,24.170568,50.734588
29.670956,-5.3624,-156.198228,24.113456,50.683332
29.612408,-5.406808,-156.260692,24.029492,50.570076
29.754868,-5.362888,-156.246532,24.084656,50.622304
29.839756,-5.322868,-156.2026,24.13054,50.720916
29.756332,-5.287248,-156.14746,24.166664,50.762416
29.789016,-5.204776,-156.120128,24.294072,50.817584
29.775356,-5.256016,-156.140136,24.155924,50.730684
29.84122,-5.173056,-156.046424,24.247208,50.808308
29.932448,-5.175984,-156.022508,24.219872,50.881044
30.013924,-5.126204,-155.978576,24.255508,50.9406
30.059784,-5.06862,-155.923436,24.338004,50.936212
30.050028,-5.033972,-155.86194,24.337028,51.014808
30.008068,-5.073988,-155.973708,24.28382,50.971356
29.969524,-5.05398,-155.965404,24.28138,50.941576
30.03002,-5.081796,-155.93368,24.253556,50.975264
30.157356,-5.01104,-155.859984,24.339956,51.06704
30.252,-4.911484,-155.756996,24.401464,51.157844
30.212968,-4.92076,-155.77262,24.344352,51.157844
30.144184,-4.937836,-155.802392,24.321896,51.152472
30.158332,-5.025676,-155.826796,24.271616,51.063624
30.196388,-4.930028,-155.768712,24.34728,51.144172
30.22078,-4.910996,-155.77798,24.297976,51.173468
30.231512,-4.94418,-155.740892,24.270152,51.1593
30.164184,-4.972972,-155.818004,24.227684,51.109508
30.143208,-4.992004,-155.840468,24.1857,51.068996
30.239804,-4.972484,-155.795568,24.243792,51.170052
30.22956,-4.977364,-155.859484,24.18912,51.128548
30.223704,-4.923684,-155.749684,24.247696,51.178352
30.22956,-4.945156,-155.736988,24.235492,51.19836
30.25688,-4.896356,-155.74236,24.215968,51.208128
30.265172,-4.864148,-155.724304,24.222312,51.200312
30.321764,-4.83438,-155.700392,24.296024,51.236928
30.346156,-4.818764,-155.662804,24.273568,51.275984
30.437392,-4.787044,-155.657436,24.25258,51.323824
30.444216,-4.723116,-155.598864,24.385356,51.402912
30.465196,-4.713356,-155.594472,24.411716,51.36678
30.509108,-4.71238,-155.583728,24.36876,51.401448
30.473004,-4.705548,-155.556396,24.315552,51.372148
30.504712,-4.715308,-155.533472,24.344352,51.402424
30.62522,-4.573788,-155.434388,24.48738,51.613808
30.692052,-4.560124,-155.35044,24.484456,51.581096
30.696932,-4.572812,-155.365088,24.467364,51.58158
30.727668,-4.533772,-155.351404,24.480056,51.595252
30.648636,-4.558172,-155.386072,24.401952,51.57768
30.716936,-4.528892,-155.363612,24.378032,51.626984
30.702788,-4.547924,-155.364588,24.402928,51.557668
30.636928,-4.529868,-155.369472,24.359972,51.601112
30.635948,-4.511324,-155.364588,24.338004,51.626008
30.682296,-4.493268,-155.328968,24.349232,51.619176
30.787672,-4.405428,-155.25818,24.43466,51.686052
30.721812,-4.489364,-155.276732,24.375592,51.640168
30.811092,-4.397132,-155.246472,24.430752,51.722664
30.84378,-4.330276,-155.20254,24.464928,51.718272
30.881836,-4.393228,-155.1474,24.470296,51.7256
30.881836,-4.380052,-155.17472,24.416112,51.816884
30.785724,-4.444956,-155.2416,24.300416,51.658716
30.849632,-4.406892,-155.193764,24.333612,51.676776
30.862804,-4.374684,-155.206456,24.314572,51.76612
30.928184,-4.342476,-155.104944,24.387308,51.8247
30.809144,-4.42934,-155.218652,24.238424,51.73194
30.814508,-4.44886,-155.259656,24.16276,51.727552
30.805728,-4.450324,-155.206932,24.217432,51.706072
30.799872,-4.468868,-155.248912,24.212064,51.737804
30.8028,-4.462036,-155.265992,24.189608,51.72218
30.706688,-4.527916,-155.33336,23.920144,51.578648
30.845244,-4.42446,-155.275768,24.0744,51.721692
30.77158,-4.463988,-155.232312,24.138352,51.63968
30.817924,-4.452276,-155.214748,24.065128,51.718764
30.817436,-4.464964,-155.347496,24.071476,51.736828
30.761328,-4.495708,-155.25868,23.97628,51.688008
30.833048,-4.491804,-155.208888,23.9714,51.661644
30.79646,-4.49522,-155.295288,23.971892,51.709004
30.75206,-4.522548,-155.29236,24.008504,51.764168
30.751572,-4.567932,-155.247948,24.018752,51.61966
30.82768,-4.503516,-155.315772,23.984096,51.690448
30.750108,-4.50498,-155.385572,23.828372,51.69192
30.74572,-4.50986,-155.27234,23.9016,51.631868
30.782796,-4.491316,-155.315772,23.958708,51.72804
30.836464,-4.427876,-155.234264,23.95334,51.8081
30.815972,-4.504004,-155.223536,23.92454,51.70412
30.7345,-4.561588,-155.370448,23.794688,51.701184
30.654,-4.604532,-155.362648,23.635552,51.629912
30.722304,-4.604532,-155.381664,23.683392,51.591352
30.677904,-4.593308,-155.353356,23.862544,51.591832
30.72328,-4.598676,-155.323584,23.774676,51.6304
30.728644,-4.628444,-155.409984,23.583808,51.622588
30.619852,-4.676268,-155.383128,23.562816,51.55522
30.717424,-4.666508,-155.401684,23.645804,51.54156
30.79304,-4.54402,-155.284544,23.626764,51.628456
30.737912,-4.542068,-155.306996,23.681928,51.661644
30.736452,-4.552804,-155.423156,23.726836,51.585004
30.746208,-4.555732,-155.30602,23.63116,51.608924
30.831584,-4.481068,-155.216224,23.627252,51.690448
30.770116,-4.560612,-155.360192,23.617492,51.642116
30.814508,-4.532796,-155.290404,23.497892,51.655788
30.828168,-4.483508,-155.23086,23.54622,51.677272
30.85988,-4.477652,-155.249904,23.816656,51.745612
30.917448,-4.435196,-155.15764,23.653124,51.75196
30.883296,-4.432756,-155.129332,23.60724,51.741712
30.936476,-4.420556,-155.176196,23.728792,51.777344
30.977944,-4.410796,-155.083948,23.68388,51.783204
30.949644,-4.399572,-155.079552,23.724396,51.787104
31.007216,-4.323932,-155.089796,23.802992,51.821284
30.959892,-4.372244,-155.083448,23.627252,51.783692
31.050636,-4.322468,-155.078576,23.64434,51.821284
31.046244,-4.283428,-155.031236,23.81568,51.906708
31.108204,-4.279524,-154.99756,23.806892,51.921852
31.103812,-4.285868,-154.992188,23.623348,51.881324
31.120888,-4.25854,-154.938512,23.702428,51.975544
31.153572,-4.187292,-154.877492,23.85034,51.998004
31.194068,-4.178508,-154.887244,23.73904,52.03266
31.210656,-4.187292,-154.893104,23.686324,52.049756
31.204796,-4.178996,-154.836,23.92112,52.10638
31.299452,-4.127264,-154.815028,23.942604,52.0849
