P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
137.67104,164.94966,651.2459,665.3748,738.4059,740.2786,345.00983,339.1557,151.95467,150.95317,-0.60903823,-0.67767113,0.024637328,0.022097785,2.295456,2.5227482,-0.20059589,-0.20475964,-0.23105204,-0.29104546,-0.029610205,0.001060556,0.0025146324,0.020993318,0.9245422,0.89974374,0.0100189755,0.029857684,0.0020980767,-0.15990533,0.0007353661,0.032083645,0.1138777,0.13414937,0.18027484,0.1592744,-0.015078282,-0.049659465,0.045688532,-0.24142724
137.75723,164.94061,651.3575,665.4073,738.4988,740.35425,345.01013,339.17584,151.85486,150.88391,-0.56980276,-0.64472973,0.04890411,0.049324732,2.1456614,2.37353,-0.21891406,-0.22226448,-0.23172103,-0.28767046,-0.02487664,-0.07944463,0.014552915,0.02153528,1.0838952,0.7297792,0.008819564,-0.107178584,-0.009710349,-0.15374133,0.0059857657,0.032202702,0.09454874,0.13265803,0.00089385535,-0.029013598,-0.014671481,-0.049818784,0.034875475,-0.2502227
137.84137,164.93132,651.46625,665.4378,738.5778,740.4392,345.01407,339.195,151.76192,150.81444,-0.53169286,-0.60771966,0.067237765,0.07288709,1.983006,2.2228243,-0.23440292,-0.23996265,-0.2272056,-0.29258335,-0.02388428,-0.15560038,0.002348333,0.02206299,1.2286047,0.563764,0.00792612,-0.24976425,0.0027717496,-0.14779742,0.008954913,0.032752376,0.060669042,0.10500178,-0.1884758,-0.2552685,0.006462678,-0.047253314,0.027432518,-0.31687737
137.92107,164.91171,651.5775,665.4653,738.6726,740.5027,345.01456,339.2151,151.66922,150.74301,-0.4975969,-0.57042885,0.086002424,0.090644956,1.8377521,2.062855,-0.25455698,-0.25278437,-0.22472605,-0.28918117,-0.029360907,-0.07262476,-0.004754452,0.021513522,1.3897679,1.0546769,-0.00167967,-0.107898846,-0.0029999767,-0.15401444,0.0073234797,0.033220533,0.025983844,0.06442061,-0.34519163,-0.4770396,0.015186039,-0.045594722,0.015172981,-0.36177248
138.00105,164.90053,651.68726,665.4974,738.76807,740.58813,345.0213,339.2345,151.58107,150.67186,-0.46285936,-0.537984,0.10147811,0.108497545,1.694421,1.9180895,-0.26916337,-0.27297783,-0.22000727,-0.28541216,-0.034592446,-0.029207192,-0.014345703,0.02118509,1.5507782,1.4126343,-0.008010363,-0.0350049,0.011341894,-0.15785469,0.0126807755,0.03329084,-0.008262351,0.029809015,-0.4828001,-0.6257266,0.021936174,-0.046970755,0.0030083293,-0.36417022
138.07806,164.91174,651.8003,665.5415,738.8488,740.6741,345.02448,339.25583,151.48955,150.61246,-0.43088448,-0.50428826,0.11926047,0.123470314,1.5371975,1.7726765,-0.28867003,-0.28593078,-0.22158733,-0.28180954,-0.041163415,0.029050589,-0.0022330452,0.020746337,1.6944287,1.816717,-0.022749906,0.0669773,-0.0061522084,-0.16294678,-0.0010410803,0.033836808,-0.031035434,-0.012310452,-0.61729896,-0.80254275,-0.0072064428,-0.044711597,-0.018371986,-0.4317638
138.15964,164.89664,651.91394,665.5731,738.92194,740.74023,345.02814,339.279,151.40216,150.53894,-0.39384547,-0.4727418,0.13677387,0.14143524,1.3733389,1.6174729,-0.30855542,-0.3037299,-0.22118351,-0.28260043,-0.03809551,-0.059221815,0.0077210027,0.02129808,1.8280929,1.6516871,-0.03911415,-0.08368358,0.0036054298,-0.1567496,-0.014847338,0.03288295,-0.044119287,-0.016003951,-0.73462546,-0.8298726,-0.029408585,-0.05375381,-0.037025012,-0.32191232
138.2421,164.89117,652.02527,665.6128,739.00946,740.8007,345.04004,339.29697,151.31728,150.478,-0.35552105,-0.4365671,0.15075035,0.1584392,1.2257636,1.4526767,-0.32039285,-0.3215496,-0.22010261,-0.2831868,-0.027775535,-0.12600884,0.0012389715,0.021752832,1.9755651,1.5236049,-0.045496598,-0.2187935,-0.004879129,-0.15162906,-0.023496063,0.031913474,-0.052433018,-0.010072374,-0.8022308,-0.83908886,-0.0025590956,-0.06249165,-0.05186273,-0.21201237
138.33376,164.90114,652.136,665.65735,739.1039,740.87775,345.0491,339.3222,151.23784,150.41656,-0.30746484,-0.39856762,0.16313073,0.17162126,1.0865806,1.2954056,-0.33600974,-0.33240506,-0.21498808,-0.2836721,-0.0003318529,-0.070402205,0.004318468,0.021442734,2.1280882,1.8413371,-0.05513154,-0.14817289,-0.01040914,-0.15510923,0.00042672997,0.03142268,-0.055354185,-0.00760534,-0.82846797,-0.84359,0.0065495786,-0.06663561,-0.05749834,-0.15141805
138.42706,164.92004,652.24194,665.70184,739.18414,740.96405,345.0605,339.3467,151.16263,150.35687,-0.25785965,-0.3507996,0.16947785,0.18368094,0.93410325,1.1550382,-0.34979308,-0.34526092,-0.20725363,-0.27935135,0.033974152,-0.06380385,0.0022221229,0.021562291,2.2622247,1.9129173,-0.06057373,-0.19491644,0.012017272,-0.15361947,0.008016687,0.033217803,-0.05963395,-0.041786235,-0.8411769,-1.0404913,0.0013235249,-0.05287353,-0.055790097,-0.38019356
138.52621,164.92485,652.34625,665.7381,739.25146,741.0338,345.0794,339.36856,151.0879,150.29633,-0.20298997,-0.3019577,0.17342322,0.1890782,0.7696138,0.9968264,-0.3562497,-0.358351,-0.20120323,-0.2710155,0.07655206,-0.017482711,-0.0020423434,0.021453898,2.3789146,2.0882576,-0.055004682,-0.17997396,0.0031787443,-0.15461703,3.9876497e-05,0.0337655,-0.061213627,-0.05539575,-0.83900934,-1.1051487,0.006847253,-0.04897948,-0.05322487,-0.4492532
138.62202,164.93404,652.4464,665.77893,739.3244,741.0905,345.09567,339.3978,151.0143,150.23337,-0.15304148,-0.2471694,0.17304723,0.1924538,0.612524,0.8239063,-0.36630332,-0.36412495,-0.19627762,-0.26677158,0.11269656,0.056615606,-0.005623383,0.021226058,2.4985392,2.2986298,-0.05181457,-0.1256221,-0.0062529882,-0.1569117,-0.01660118,0.03320541,-0.061208364,-0.047091927,-0.7966405,-1.0477368,-0.0054811733,-0.053262793,-0.049927663,-0.3721367
138.71779,164.96394,652.54834,665.82684,739.41534,741.15234,345.11902,339.4245,150.94308,150.18456,-0.10525978,-0.19607547,0.17514877,0.19202666,0.47549832,0.65915406,-0.36977765,-0.3723633,-0.19103658,-0.26261377,0.14220347,0.11942515,0.0069391206,0.021032095,2.6340816,2.494905,-0.040218323,-0.08227319,0.0012056344,-0.15888722,0.006295506,0.031924233,-0.050360188,-0.025456438,-0.7001253,-0.8876653,-0.004872341,-0.06311765,-0.04423091,-0.21211056
138.8066,164.98167,652.64636,665.8665,739.50244,741.2303,345.14154,339.4538,150.87541,150.12363,-0.0672943,-0.14810462,0.17408974,0.19368212,0.3365287,0.5160078,-0.3752738,-0.37372395,-0.1841999,-0.25826937,0.15425971,0.06221021,-0.0020991403,0.021586187,2.7621508,2.3149526,-0.031538837,-0.22063857,-0.003337201,-0.15241817,0.032105286,0.033502907,-0.035131183,-0.04452897,-0.58022225,-0.96116036,-0.01058388,-0.05009302,-0.034572445,-0.4172737
138.8888,165.01733,652.74817,665.918,739.61316,741.3093,345.16595,339.4834,150.81189,150.07329,-0.038940527,-0.10969167,0.17823346,0.19240253,0.22293478,0.36805603,-0.38011345,-0.3799316,-0.1752326,-0.25427562,0.14858982,0.13800703,-0.0060739485,0.021158788,2.909678,2.6459043,-0.023829993,-0.10537131,-0.0028215193,-0.15717761,0.026091853,0.035236187,-0.0070291553,-0.06219867,-0.41518036,-1.0320287,-0.0062986724,-0.0360063,-0.020983,-0.6562194
138.96921,165.06172,652.8444,665.97516,739.70917,741.41345,345.19577,339.51224,150.7502,150.02347,-0.015002884,-0.08132392,0.17754039,0.19601123,0.09509471,0.25116068,-0.3806702,-0.38390705,-0.16694759,-0.24596171,0.13256358,0.15945333,-0.012435192,0.02097332,3.0337896,2.8662498,-0.013700341,-0.051349998,0.007116902,-0.15934801,0.0012968411,0.034657888,0.018889679,-0.027197061,-0.26468316,-0.82956225,0.016604576,-0.03852474,-0.008037273,-0.5808032
139.0472,165.09686,652.94464,666.02783,739.77124,741.5009,345.22488,339.54175,150.69012,149.97511,0.004247807,-0.056936532,0.18187922,0.19590868,-0.06701597,0.11589108,-0.3837302,-0.38317874,-0.15988849,-0.23804933,0.10852051,0.18582717,0.014627482,0.020684732,3.112392,3.1132512,-0.010113842,0.031699415,0.0023452193,-0.1627646,-0.028704694,0.032788962,0.0500259,0.030102583,-0.16203701,-0.4951147,0.014225706,-0.050612845,0.0025561913,-0.32750186
139.12933,165.12268,653.0339,666.0773,739.8356,741.5534,345.2564,339.57513,150.6313,149.9206,0.026095496,-0.037353557,0.17493364,0.19960584,-0.22630902,-0.055788297,-0.38619196,-0.38478187,-0.15452902,-0.23035589,0.08773939,-0.025810556,0.0060305665,0.021929005,3.183783,2.578853,-0.009675828,-0.2804797,-0.008788603,-0.14889795,-0.024483794,0.030468209,0.06301013,0.10282935,-0.06535798,-0.1664809,-0.0062043983,-0.066516474,0.010121445,-0.031364102
139.21834,165.16252,653.12836,666.1292,739.9029,741.6091,345.29263,339.60663,150.57729,149.88148,0.053636704,-0.015231477,0.17415309,0.19266845,-0.3817244,-0.22809398,-0.38565964,-0.38637823,-0.14714351,-0.22700457,0.07572567,0.013315394,0.013625912,0.021546422,3.2491357,2.841871,-0.009198781,-0.17538741,0.0029384238,-0.15336682,-0.0013582329,0.030622842,0.07667382,0.11155084,0.027417937,-0.09683868,-0.015759269,-0.064619616,0.019281382,-0.054707497
139.3064,165.19298,653.2122,666.1741,739.96136,741.66235,345.3312,339.64056,150.52628,149.82954,0.07880772,0.012816083,0.16271639,0.1915556,-0.5452746,-0.39120066,-0.38501787,-0.38560992,-0.13986488,-0.22344121,0.06432679,-0.052351844,-0.018691376,0.021897132,3.2956538,2.7266476,-0.01194001,-0.26573977,-0.0033958082,-0.1495172,-0.003453102,0.032203566,0.070366226,0.09545505,0.10181188,-0.17116995,-0.014249512,-0.051883493,0.027188828,-0.26191804
139.40263,165.2385,653.30133,666.2242,740.00214,741.71783,345.3708,339.6753,150.47774,149.78839,0.111009106,0.039207183,0.15802306,0.17973351,-0.72588086,-0.5681936,-0.38593417,-0.38468182,-0.13364577,-0.2157859,0.06388968,0.15888123,-0.009354067,0.020413842,3.3141255,3.4613187,-0.019269636,0.10701269,-0.0011391198,-0.16643894,0.01431582,0.032003578,0.06602823,0.09121146,0.1499014,-0.077730894,-0.0050224424,-0.053293075,0.031831298,-0.23335984
139.49599,165.27684,653.38556,666.2741,740.03705,741.7466,345.41534,339.71173,150.4288,149.74757,0.13856508,0.07125324,0.14948282,0.17472683,-0.9107484,-0.75917405,-0.38447085,-0.38372755,-0.13178726,-0.21213764,0.060349084,0.09395916,0.0028144997,0.020851541,3.3187363,3.2904615,-0.025503486,-0.005490364,0.013773318,-0.16144903,0.014978912,0.033289038,0.052234944,0.062411916,0.1945349,-0.15848157,0.0169684,-0.043623812,0.029020876,-0.40125307
139.59027,165.31374,653.4713,666.32104,740.0979,741.7671,345.46204,339.75128,150.38126,149.70636,0.1652165,0.09947358,0.14403197,0.16686952,-1.0667019,-0.9589564,-0.38392118,-0.38064638,-0.13236383,-0.20884119,0.0565105,0.004384157,0.011463321,0.021422397,3.3447974,3.029878,-0.033394773,-0.15388806,-0.0004905642,-0.15499829,5.6295255e-05,0.033380628,0.037890654,0.045649078,0.28194577,-0.11846085,0.021803558,-0.04300766,0.022003246,-0.4122863
139.68155,165.36649,653.5526,666.37823,740.1698,741.8225,345.51096,339.79062,150.33664,149.66504,0.18688487,0.12776926,0.1351779,0.16091155,-1.2087865,-1.1273689,-0.38458854,-0.3799372,-0.13335922,-0.21368708,0.047164313,-0.05776761,-0.00095061824,0.021811167,3.3768702,2.8634174,-0.04218778,-0.26359367,-0.021488387,-0.15069655,-0.018084299,0.03224584,0.016069543,0.04954844,0.39576527,0.08253158,-0.0012470522,-0.051553745,0.0150048975,-0.27215123
139.7766,165.42474,653.63074,666.4318,740.25726,741.8846,345.56165,339.83292,150.29778,149.62566,0.21060066,0.1510348,0.12439192,0.15205614,-1.3325511,-1.2772901,-0.38711327,-0.37934133,-0.13159257,-0.21439709,0.03951734,0.020653533,-0.0025152632,0.02124169,3.4186592,3.1704087,-0.050873816,-0.123650044,0.006199342,-0.15721785,-0.0043194364,0.03076705,-0.009696756,0.050586637,0.534737,0.3266105,-0.026274998,-0.06336898,0.012788488,-0.098749235
139.8684,165.50601,653.7079,666.4964,740.347,741.967,345.61835,339.87012,150.26097,149.60115,0.22908399,0.1743285,0.11442077,0.14126137,-1.4522285,-1.4087383,-0.38714683,-0.38096064,-0.13106453,-0.21056047,0.024923692,0.020136675,0.010906381,0.021185761,3.4538243,3.2339242,-0.052728146,-0.11491979,0.013787118,-0.15789376,0.0041519618,0.03160756,-0.033141993,0.005883057,0.6704056,0.37386513,-0.015536591,-0.057854313,0.010099757,-0.22509666
139.96237,165.59198,653.77997,666.56647,740.405,742.0496,345.67972,339.91333,150.22505,149.57458,0.24791387,0.19430293,0.10122629,0.1315162,-1.6028048,-1.5354667,-0.38656715,-0.38278297,-0.13319458,-0.21101688,0.009118347,-0.08756321,-0.0069593666,0.021807993,3.4448242,2.9774175,-0.04937807,-0.27563906,-0.0058194804,-0.15099485,0.00855262,0.03216799,-0.0559691,-0.030334262,0.7510489,0.4497146,0.0075296084,-0.053941514,0.0042120228,-0.30725172
140.05228,165.66876,653.85406,666.6291,740.46136,742.09717,345.74048,339.9616,150.18904,149.54433,0.26065838,0.21281819,0.09302969,0.11793622,-1.7537333,-1.6980513,-0.39140445,-0.37982038,-0.13884348,-0.21600197,-0.014980432,0.021366084,-0.010227853,0.020990916,3.422966,3.3517582,-0.047947798,-0.060078032,-0.004956962,-0.16033944,0.000863014,0.032512974,-0.06510682,-0.06012735,0.80750936,0.49721843,0.0024266904,-0.05168367,-0.0061208825,-0.35824272
140.1444,165.72253,653.92725,666.67816,740.5237,742.1423,345.8061,340.00848,150.15329,149.50278,0.27386245,0.22620803,0.08683172,0.11018787,-1.8968382,-1.8559963,-0.3960861,-0.3840939,-0.1472348,-0.22129385,-0.039641872,0.019136356,-0.00035156187,0.020852579,3.3968394,3.402991,-0.04149284,-0.019190704,0.004947969,-0.1620817,0.007931911,0.031895593,-0.0632486,-0.059789885,0.8474967,0.59696054,0.00258248,-0.056521833,-0.0190398,-0.29115006
140.23187,165.80142,653.9988,666.743,740.58374,742.1982,345.87827,340.057,150.11992,149.47495,0.28056204,0.24136376,0.081780024,0.1034152,-2.0406644,-2.0091636,-0.3991814,-0.38840684,-0.15537941,-0.23067826,-0.07162452,-0.07433263,0.0045530787,0.021327905,3.3572886,3.1760302,-0.028885925,-0.12704545,0.005031229,-0.15684588,-0.00071090396,0.032371014,-0.052782953,-0.066713385,0.85745263,0.59104383,0.0151517,-0.052674763,-0.029219382,-0.3705333
140.3198,165.87709,654.0698,666.8051,740.6409,742.2444,345.94553,340.10913,150.09053,149.44415,0.28620806,0.24801755,0.07899687,0.0985825,-2.1857588,-2.1614592,-0.41328725,-0.39268154,-0.16089718,-0.23595107,-0.10314804,-0.13917965,0.007103718,0.021569354,3.3032727,3.0372486,-0.025475819,-0.1697928,-0.008047796,-0.15432477,-0.0066617904,0.031754605,-0.034744076,-0.045883052,0.83311343,0.6513775,-0.0042096833,-0.056589983,-0.032532852,-0.29680857
140.4106,165.95522,654.13983,666.86597,740.68756,742.29987,346.02078,340.15717,150.06563,149.41606,0.29360035,0.25315467,0.07749609,0.09571452,-2.3401663,-2.313171,-0.42488045,-0.40417525,-0.16274934,-0.24535628,-0.12911864,-0.18617222,-0.0006479512,0.02169823,3.2260942,2.9389372,-0.015560108,-0.19407932,-0.010372549,-0.1530913,0.00062587176,0.031255588,-0.013912016,-0.019028906,0.76325953,0.6655364,-0.0085548265,-0.059910543,-0.027900621,-0.24142785
140.50043,166.04395,654.20575,666.9386,740.7185,742.33093,346.0948,340.21252,150.04588,149.39777,0.2988477,0.26157176,0.073653534,0.09468709,-2.5089197,-2.4733515,-0.4436656,-0.41530028,-0.16016002,-0.24663706,-0.15244299,-0.15831022,-0.013462348,0.021358281,3.120673,3.047442,-0.009921022,-0.09138057,0.007305282,-0.1570928,-0.0063200844,0.03181727,0.0021706817,-0.00636575,0.64437497,0.5591569,-0.009058325,-0.055170555,-0.016695369,-0.30809787
140.59286,166.11234,654.2741,666.99207,740.74744,742.3528,346.17737,340.2658,150.02524,149.36665,0.3057729,0.2663625,0.07425322,0.09072436,-2.6778238,-2.6499789,-0.45943168,-0.4334104,-0.15978219,-0.24354167,-0.16747187,-0.09612326,0.0060664006,0.020789957,3.002302,3.227105,0.0028829104,0.059935488,0.004838352,-0.16367464,-0.005564506,0.031399563,0.019375676,0.019835884,0.4994818,0.49127617,0.0072257193,-0.058140505,-0.010169039,-0.23250799
140.68884,166.20227,654.33777,667.0634,740.7676,742.3743,346.25635,340.32425,150.00494,149.34744,0.31528717,0.27313465,0.071162134,0.09069443,-2.8531737,-2.8218427,-0.48509482,-0.44686478,-0.16034661,-0.24513039,-0.17259227,-0.24175024,0.0050564925,0.021698529,2.865375,2.6952713,0.007644981,-0.15065446,0.0065378067,-0.15342349,0.005679014,0.031614624,0.026148219,0.03705688,0.33037606,0.3442159,-0.0032637818,-0.056223106,-0.009300007,-0.24096365
140.78093,166.2837,654.40125,667.1265,740.78674,742.3792,346.34363,340.38043,149.98264,149.329,0.3196465,0.2830258,0.06876328,0.08767792,-3.0266318,-3.0056362,-0.5079631,-0.4721657,-0.16409022,-0.25066027,-0.17624417,-0.2395898,-0.0013895186,0.021660348,2.719608,2.5967462,0.018816182,-0.13343458,-0.009912839,-0.15384808,-0.001332036,0.03254153,0.027593758,0.030632053,0.1573195,0.09634443,0.001411479,-0.049906895,-0.016904721,-0.35090128
140.87932,166.3584,654.46173,667.1861,740.81573,742.3901,346.43192,340.4458,149.9645,149.2933,0.32927933,0.28806615,0.063916825,0.08567893,-3.1865342,-3.179527,-0.5357149,-0.49500486,-0.16394463,-0.25181282,-0.16681004,-0.1979192,0.0005324302,0.021364987,2.5781238,2.6154602,0.027056422,-0.046112362,-0.004282049,-0.15717614,0.008108227,0.032190003,0.021729944,0.041853584,0.003879534,-0.0324914,0.004937543,-0.05310321,-0.02311838,-0.29574886
140.97366,166.44498,654.5226,667.2475,740.8469,742.4042,346.5229,340.50534,149.94817,149.27542,0.33336842,0.29810402,0.060057856,0.08067369,-3.3404212,-3.343432,-0.5665049,-0.52030313,-0.16205549,-0.25308263,-0.156713,-0.20223275,0.00852666,0.021454822,2.433718,2.438754,0.033502117,-0.06117838,0.002520576,-0.15603082,-0.0039975937,0.033019997,0.015385365,0.023645421,-0.13224353,-0.26373512,0.0011313952,-0.0477299,-0.028718747,-0.39904448
141.07343,166.541,654.581,667.3181,740.8723,742.42596,346.6155,340.56943,149.93517,149.25632,0.3415145,0.30312654,0.054112785,0.07668923,-3.496328,-3.497809,-0.6011132,-0.55009973,-0.1567278,-0.25411618,-0.13602193,-0.24611427,-0.0072547793,0.021820229,2.2785318,2.1013765,0.037061192,-0.1494558,0.007950737,-0.1517676,-0.0067987517,0.032249004,0.008053555,0.033364233,-0.25601006,-0.31536373,-0.005003693,-0.0543994,-0.030496273,-0.2906347
141.1704,166.64005,654.64197,667.38513,740.89844,742.44855,346.71436,340.6338,149.92365,149.23665,0.3449442,0.31141594,0.05148866,0.070726424,-3.6471875,-3.6552474,-0.6343985,-0.5821845,-0.14992867,-0.25094047,-0.115593195,-0.12024405,-0.010507371,0.02109405,2.1205888,2.339782,0.043207835,0.03624853,-0.0065644747,-0.15980555,-0.013780799,0.03213331,0.00886405,0.030160433,-0.35484293,-0.42215732,0.0012486322,-0.056205988,-0.029975455,-0.26907784
141.26828,166.75458,654.7049,667.46704,740.93585,742.46265,346.81433,340.70355,149.91478,149.22963,0.34722477,0.31481272,0.051192075,0.06759794,-3.7818704,-3.8024857,-0.67147774,-0.61421096,-0.14046627,-0.2437069,-0.09264813,-0.07586565,0.0014510466,0.02093153,1.9720323,2.2736545,0.045064885,0.07872388,-0.008807829,-0.16147965,0.0015397274,0.031720042,0.016889766,0.040602583,-0.4134788,-0.47262377,-0.003205532,-0.05966817,-0.02534202,-0.20604812
141.36569,166.85469,654.7663,667.54095,740.97626,742.4832,346.91635,340.77307,149.90904,149.20941,0.34660363,0.31630445,0.04890049,0.06738907,-3.9089417,-3.9369924,-0.71101195,-0.64860535,-0.12808295,-0.2363081,-0.07027183,-0.13440862,0.0003490992,0.021473236,1.8240658,1.8339293,0.043392133,-0.056758963,0.007299856,-0.15510798,0.023367394,0.032872893,0.024701025,0.028937487,-0.44429815,-0.6478316,-0.009817679,-0.050923318,-0.01665832,-0.3484189
141.45616,166.98366,654.82855,667.629,741.0021,742.52313,347.02393,340.8436,149.90306,149.20456,0.3361401,0.316173,0.04673946,0.06430064,-4.0463057,-4.061752,-0.74873585,-0.6878909,-0.11661646,-0.22897804,-0.056810673,-0.105846256,0.007380177,0.021422269,1.6582142,1.712348,0.042679526,-0.04784144,0.004477871,-0.15546808,0.011339194,0.03444735,0.032205533,0.009114666,-0.471962,-0.8410292,0.0044977725,-0.039050568,-0.009272293,-0.5498715
141.54913,167.07936,654.8903,667.6982,741.03296,742.5352,347.133,340.91678,149.90054,149.18271,0.3256155,0.30433175,0.04259006,0.06217726,-4.173622,-4.1926413,-0.78861374,-0.72467375,-0.102420256,-0.21815108,-0.040934168,-0.13999456,0.0077246963,0.021739582,1.4958808,1.3578858,0.037332326,-0.13136506,2.3101791e-05,-0.15173753,0.0042030024,0.03363892,0.033749886,0.03218889,-0.47559234,-0.7818514,0.012899759,-0.04473872,0.00018977145,-0.4283961
141.6378,167.20296,654.94696,667.7842,741.06104,742.5564,347.2437,340.9921,149.89632,149.17488,0.3080249,0.29430598,0.03118015,0.058251444,-4.298816,-4.3154926,-0.82983285,-0.7614119,-0.091235116,-0.20697807,-0.029619804,-0.1260445,-0.010515291,0.02175147,1.329228,1.1839089,0.027781257,-0.14098889,-0.016624296,-0.15146697,-0.014343486,0.033152502,0.021722388,0.04285259,-0.46770453,-0.73477626,0.0046759984,-0.048255306,0.004392155,-0.3513239
141.72806,167.32008,655.0095,667.86584,741.07336,742.56995,347.3588,341.06796,149.89754,149.16637,0.289544,0.27592435,0.02442038,0.046690106,-4.4348264,-4.434559,-0.8689727,-0.8004335,-0.07563507,-0.2001847,-0.014880712,0.011791975,0.0049104257,0.02091145,1.1454138,1.5035691,0.017811073,0.061219636,0.015267493,-0.16094443,-0.017408324,0.031781867,0.011174174,0.055013996,-0.46583927,-0.5872375,-0.006133087,-0.059200745,0.011596844,-0.17209439
141.81952,167.44173,655.0656,667.952,741.09503,742.5743,347.474,341.1493,149.89523,149.15672,0.2699742,0.2559731,0.008773113,0.03996352,-4.555596,-4.5628443,-0.9096198,-0.83709484,-0.065434344,-0.18941899,0.0041962657,-0.082668595,-0.009118838,0.021632344,0.97227895,0.88867474,0.0036294854,-0.1291556,-0.00015938685,-0.15255314,-0.00072659226,0.031537186,-0.012647768,0.048235852,-0.44017336,-0.56073534,-0.012704469,-0.0616504,0.009987099,-0.13619354
