P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
90.87959,91.735954,6.9295278,10.493295,-112.106026,-111.03416,45.856716,48.488857,70.002625,70.124374,4.7477717,4.971561,-1.5081065,-1.4602294,-1.6068217,-1.77161,0.041770957,0.06780499,-0.12614162,-0.054265607,0.56239694,0.5842532,-0.6719926,-0.36704928,-0.20441835,-0.31674486,0.0075252606,-0.07711297,0.011138471,-0.11137272,-0.014197814,-0.09894355,-0.32330725,-0.23182271,-0.057920028,-0.004089739,-0.016568897,-0.013936117,-0.2683155,-0.25935045
90.86312,91.70037,6.913689,10.485147,-112.090256,-111.03301,45.82546,48.420536,69.918655,70.03962,4.67192,4.942841,-1.6451349,-1.5505462,-1.6536051,-1.7829012,0.031781733,0.07101953,-0.15995423,-0.09138562,0.5115778,0.5120999,-0.789139,-0.47075543,-0.15540035,-0.28318155,0.036552075,-0.076934084,0.034823947,-0.110925645,-0.0073584896,-0.047183994,0.44055274,-0.17261568,-0.081997685,-0.014187537,-0.013234787,-0.002018745,-0.2828305,-0.2720421
90.8414,91.66845,6.89988,10.47291,-112.08898,-111.03542,45.793114,48.355366,69.83439,69.94225,4.590237,4.906669,-1.7787542,-1.63515,-1.713962,-1.8032962,0.0033461924,0.060698565,-0.19386543,-0.12688836,0.45633417,0.46392417,-0.9026993,-0.58560133,-0.12209482,-0.2455305,-0.025104703,-0.076677784,-0.034485742,-0.11047364,0.029822309,-0.039173737,-0.030391438,-0.4593087,-0.12077772,-0.060600597,-0.021922434,-0.003272657,-0.29673126,-0.29731888
90.820015,91.62928,6.890382,10.453989,-112.07387,-111.043106,45.762726,48.294033,69.753426,69.852295,4.508513,4.8883057,-1.9065748,-1.7104268,-1.7591429,-1.8376629,-0.034626804,0.03255818,-0.21979345,-0.16154866,0.403036,0.44229895,-1.009969,-0.69473845,-0.0750135,-0.18519035,-0.03946943,-0.077108696,-0.03804525,-0.11153107,-0.046323147,-0.08387833,-0.43656904,-0.28139615,-0.13696323,-0.08956788,-0.038068913,-0.010043567,-0.30488953,-0.3041118
90.80382,91.59402,6.8893065,10.441991,-112.03668,-111.04506,45.737812,48.234516,69.678276,69.7675,4.4317985,4.8532815,-2.0243819,-1.8007889,-1.7808284,-1.865684,-0.07036311,-0.0051147784,-0.23123178,-0.18686962,0.35732946,0.37417305,-1.1064496,-0.78396285,-0.0057388553,-0.15350434,0.0476573,-0.07719675,0.055659212,-0.111588776,0.051031057,-0.020331975,0.38554236,-0.13341631,-0.11992738,-0.09186869,-0.055664755,-0.023040943,-0.3034009,-0.3029487
90.79063,91.55368,6.8917885,10.447835,-112.0136,-111.03357,45.71461,48.168034,69.60517,69.682144,4.3580384,4.7991476,-2.1370392,-1.9024817,-1.8156481,-1.8805143,-0.100951344,-0.04054253,-0.23055041,-0.19716832,0.31750068,0.28663114,-1.1969898,-0.8730336,0.04807617,-0.13386467,0.023598896,-0.07649297,0.02165744,-0.11005176,-0.049880564,-0.09885983,0.120081306,-0.4386672,-0.1145146,-0.096926525,-0.07669236,-0.046686154,-0.29557914,-0.3157296
90.7859,91.5279,6.9022336,10.448732,-112.0057,-111.02846,45.698933,48.118256,69.53568,69.60417,4.2928586,4.7401853,-2.240077,-2.0170712,-1.8647025,-1.9178917,-0.11203325,-0.070843674,-0.21371785,-0.19492894,0.2896077,0.27374667,-1.2769736,-0.96274406,0.0851913,-0.06423412,-0.05547617,-0.07663582,-0.063942485,-0.1105143,0.041988943,-0.0065317103,-0.48399657,-0.3398439,-0.12244739,-0.07892258,-0.09198007,-0.064496696,-0.27871093,-0.30095217
90.79305,91.52195,6.925095,10.451238,-111.97224,-111.02552,45.700115,48.08124,69.48346,69.52753,4.2397704,4.6636496,-2.3290257,-2.1499612,-1.8868206,-1.9773226,-0.08972722,-0.081488445,-0.16470279,-0.17672521,0.2773142,0.2874564,-1.3419292,-1.0322838,0.14754838,0.0038651116,-0.020205647,-0.07720133,-0.00041734232,-0.11185275,-0.047296837,-0.104855515,0.2563219,-0.11679995,-0.09533435,-0.07333308,-0.08962616,-0.07776614,-0.23765038,-0.27829558
90.8033,91.525406,6.951971,10.477933,-111.93691,-111.0045,45.70822,48.058094,69.43272,69.473236,4.189835,4.5339375,-2.4124522,-2.324395,-1.9059684,-2.0311258,-0.052538496,-0.058262657,-0.10790137,-0.12588088,0.27121028,0.20698616,-1.4009079,-1.0677289,0.21056613,0.012783945,0.0057415618,-0.07689681,0.005472691,-0.11087258,0.055300195,-0.006438114,0.24776705,-0.39157507,-0.062508054,-0.063513055,-0.08198545,-0.07864474,-0.19098382,-0.24755013
90.81103,91.53245,6.981135,10.506952,-111.91013,-110.984375,45.720486,48.04334,69.38502,69.418884,4.1373305,4.3991947,-2.4922335,-2.5023837,-1.9328045,-2.0860078,-0.015338417,-0.020272564,-0.04872101,-0.066949874,0.26513916,0.23065567,-1.4562516,-1.1374625,0.26297078,0.086590976,0.01997055,-0.07664177,0.0033743302,-0.110663116,-0.06084774,-0.10521125,-0.4302474,-0.38684717,-0.04040919,-0.03347892,-0.07455397,-0.072156906,-0.1389665,-0.20528302
90.82023,91.541756,7.009222,10.534938,-111.887726,-110.965225,45.728436,48.03734,69.33642,69.36601,4.086276,4.2495303,-2.571895,-2.6746142,-1.9632106,-2.1495397,0.0011216504,0.01751523,0.0017457914,-0.005297259,0.26306212,0.24745503,-1.5119919,-1.1995723,0.30867028,0.15101802,0.038541067,-0.07648841,0.048850715,-0.11059864,0.067023635,-0.0055215713,0.10526509,-0.13544047,-0.026892008,0.008965814,-0.07866091,-0.05901986,-0.08771474,-0.14086539
90.83014,91.55351,7.031802,10.558988,-111.883484,-110.94933,45.732483,48.029873,69.28079,69.319496,4.035952,4.1282077,-2.6560197,-2.8306313,-2.011072,-2.2128997,-0.0060488065,0.03469675,0.03286451,0.047729112,0.2641861,0.18799342,-1.5731754,-1.2257253,0.33351374,0.15219344,-0.002166428,-0.076312855,-0.007841599,-0.10993465,-0.07498713,-0.117924385,0.32077086,-0.33203802,-0.037570424,0.0037735428,-0.09371196,-0.06838416,-0.04512455,-0.1003706
90.84642,91.56725,7.05159,10.572256,-111.88212,-110.942566,45.74053,48.02093,69.230446,69.26045,3.992112,4.0401955,-2.7419462,-2.9614637,-2.0607874,-2.2797673,-0.023277152,0.028454749,0.06009981,0.08117178,0.27436218,0.23262785,-1.6373519,-1.2896271,0.35371378,0.20516586,-0.059169825,-0.076577984,-0.063172445,-0.11074238,0.084512554,0.022879338,-0.33336973,-0.41577202,-0.050326932,-0.009269312,-0.10864235,-0.08315262,0.0019292503,-0.05505391
90.875534,91.59083,7.0691323,10.587751,-111.846054,-110.93416,45.75954,48.019264,69.18531,69.20886,3.9612598,3.9623742,-2.8291893,-3.0849397,-2.0742922,-2.3452742,-0.036151767,0.012069128,0.084573016,0.109969094,0.30002353,0.25820348,-1.704245,-1.337473,0.4082406,0.2357119,-0.009777812,-0.07696279,-0.0021294819,-0.11161773,-0.110430144,-0.14259142,-0.0440175,-0.16961803,-0.018283494,-0.011181675,-0.11304963,-0.0969618,0.052942675,-0.0017111262
90.91042,91.625206,7.078663,10.622469,-111.804726,-110.91087,45.7892,48.018524,69.1435,69.16119,3.9361465,3.9076555,-2.923629,-3.2124329,-2.0814068,-2.3783188,-0.043093763,5.295375e-05,0.10306117,0.1358668,0.33310887,0.24252155,-1.7800703,-1.3899177,0.46643466,0.2551045,0.050007466,-0.07651475,0.05844099,-0.11060059,0.1324644,0.049271382,0.33218428,-0.278388,0.021430207,0.020083738,-0.10667499,-0.10048362,0.104296304,0.05303364
90.94065,91.66376,7.0771723,10.664579,-111.78592,-110.88461,45.815937,48.024597,69.0933,69.11944,3.9060318,3.859451,-3.028311,-3.334433,-2.1103616,-2.3999443,-0.06013788,-0.0065097464,0.10159743,0.15525663,0.36182272,0.25340053,-1.8679852,-1.4599138,0.49908775,0.28725058,-0.00033371968,-0.075968206,0.003993402,-0.1095771,-0.14437562,-0.17819683,-0.18184523,-0.41734523,0.031675793,0.043007027,-0.104893334,-0.09979664,0.14181201,0.09490077
90.96739,91.69354,7.0713844,10.684882,-111.76927,-110.872856,45.853138,48.032658,69.046265,69.06659,3.8719559,3.8305001,-3.1364133,-3.4338236,-2.1406498,-2.4273002,-0.06937844,-0.02338742,0.09628198,0.1545406,0.38655668,0.3035217,-1.9609004,-1.530759,0.5269103,0.3347966,-0.011257394,-0.076279275,-0.020393377,-0.11036553,0.1520734,0.08007734,-0.14523064,-0.22656825,0.034835797,0.07500746,-0.09306749,-0.09086058,0.17714824,0.14832564
90.990555,91.719376,7.0576634,10.704581,-111.75684,-110.86236,45.8796,48.048492,68.98686,69.01285,3.8337297,3.8044035,-3.251503,-3.528853,-2.174273,-2.4518855,-0.09286457,-0.032794397,0.0733611,0.14893924,0.40661117,0.35653588,-2.062179,-1.6218852,0.54801893,0.37314543,-0.031668045,-0.07627199,-0.03289873,-0.11064844,-0.15028504,-0.20370172,0.23847948,-0.23614031,0.030690553,0.06547287,-0.09450205,-0.08367054,0.19337821,0.17623895
91.009995,91.73744,7.0437117,10.717246,-111.73576,-110.85583,45.926525,48.053898,68.93833,68.95268,3.7911303,3.8059323,-3.3657146,-3.6085138,-2.1982057,-2.4686449,-0.08736642,-0.05641817,0.06637555,0.1266178,0.42131653,0.36393252,-2.163479,-1.7018447,0.5756892,0.38216814,0.043774024,-0.07635527,0.03841892,-0.11081311,0.14127366,0.09463506,-0.023584688,-0.38433132,0.03530574,0.059954002,-0.07349808,-0.08295043,0.21617986,0.1965011
91.0247,91.742584,7.024151,10.733845,-111.727234,-110.84571,45.967323,48.075638,68.88311,68.907745,3.7430801,3.7644606,-3.484336,-3.7077832,-2.2337537,-2.484164,-0.0835225,-0.051141936,0.05823841,0.1189759,0.4292042,0.3571607,-2.2697968,-1.8085195,0.5883767,0.3869704,-0.023341663,-0.07571041,0.0026746187,-0.10959036,-0.11895837,-0.190683,-0.18010026,-0.2809011,0.026243776,0.059713073,-0.059895556,-0.06422045,0.22667532,0.21490778
91.03683,91.74423,7.0068026,10.737627,-111.70163,-110.84345,46.021626,48.091007,68.83347,68.847595,3.6917176,3.7242324,-3.5993528,-3.8072305,-2.2509615,-2.5090337,-0.05826861,-0.047327466,0.06494838,0.110370025,0.43213543,0.327869,-2.3725483,-1.8654655,0.6166609,0.37566802,-0.021233637,-0.076161064,-0.02706849,-0.11020889,0.086694986,0.058301058,0.13734496,-0.22517353,0.039540518,0.060930602,-0.03268556,-0.045800306,0.23795523,0.23418657
91.04303,91.729454,6.989792,10.751532,-111.66078,-110.8349,46.069813,48.112064,68.7774,68.79331,3.6335976,3.6564429,-3.7125223,-3.9288292,-2.2516952,-2.5266678,-0.038059868,-0.02205572,0.07200427,0.11625797,0.42624345,0.38933337,-2.4731135,-1.9841244,0.65856206,0.43065846,0.02371006,-0.076071545,-0.005575683,-0.11051387,-0.04497431,-0.13411224,0.042560145,-0.34113035,0.072377354,0.057081986,-0.01489875,-0.022738336,0.23687075,0.23608334
91.036476,91.708084,6.9717717,10.769488,-111.62624,-110.82168,46.11993,48.120876,68.72274,68.738625,3.561784,3.577878,-3.8250794,-4.0448465,-2.2578983,-2.5297506,-0.014730487,-0.0019622305,0.087345086,0.12267663,0.4041649,0.41178712,-2.5723684,-2.1016088,0.6913177,0.47720224,0.032459706,-0.075665385,0.03727599,-0.11001813,0.0063274,-0.007393322,-0.1257513,-0.3060572,0.09509984,0.098328434,0.0017820172,-0.00219363,0.2319394,0.23963133
91.01448,91.66553,6.953958,10.779336,-111.60678,-110.81231,46.171288,48.128174,68.665794,68.676956,3.4736426,3.4764009,-3.9356406,-4.1728997,-2.278524,-2.5440514,0.010996901,0.021256534,0.10403485,0.13759248,0.36330009,0.32170394,-2.6684217,-2.1636293,0.7055288,0.45927772,-0.028618665,-0.07555609,-0.00844597,-0.109420456,0.048398785,-0.059978038,0.064003274,-0.24155861,0.09443694,0.124566644,0.016890187,0.015112238,0.21931282,0.23488921
90.98506,91.60418,6.9440665,10.777721,-111.58662,-110.81094,46.224327,48.139397,68.60539,68.61613,3.3774738,3.3609931,-4.036244,-4.2972937,-2.2976527,-2.569862,0.03916075,0.046735525,0.11759758,0.1529419,0.31265077,0.27054507,-2.7526193,-2.2259164,0.71739787,0.46893665,-0.045217987,-0.076005384,-0.04184393,-0.11016186,-0.09978915,-0.0973433,0.032970034,-0.31178927,0.088930115,0.1167194,0.031176953,0.028861947,0.19815789,0.21803598
90.9517,91.52397,6.948038,10.770528,-111.557465,-110.81186,46.285713,48.153954,68.55108,68.55686,3.2770486,3.2354894,-4.12077,-4.406676,-2.3069265,-2.5913908,0.07566987,0.07401211,0.13578284,0.16546735,0.25679436,0.25960436,-2.8183308,-2.3150299,0.7353977,0.4946906,0.037220187,-0.07612013,0.034496743,-0.11062092,0.1461972,0.04632945,-0.09052329,-0.30180925,0.08842928,0.11626412,0.051953506,0.04516417,0.17933138,0.19979902
90.91324,91.44234,6.960229,10.776599,-111.54211,-110.80465,46.345764,48.1723,68.49094,68.49733,3.1715155,3.0893166,-4.1948533,-4.506022,-2.3293705,-2.6081166,0.10343615,0.10896286,0.13953505,0.18275249,0.19570248,0.18459085,-2.8711596,-2.400397,0.7359935,0.49331704,0.02314489,-0.075485244,0.008791055,-0.10936277,-0.1763772,-0.19541007,0.037430447,-0.25145814,0.066226944,0.109604165,0.067092076,0.062943235,0.15003955,0.1745942
90.87846,91.35615,6.9822674,10.776385,-111.532295,-110.80287,46.40944,48.194683,68.43498,68.43999,3.0701184,2.9671996,-4.2568583,-4.5732756,-2.3566673,-2.6242774,0.122518264,0.13436688,0.13606004,0.1848213,0.13985865,0.15482672,-2.909472,-2.4578302,0.7276642,0.506472,-0.031788174,-0.07561434,-0.031553127,-0.10971254,0.19371028,0.11959498,0.04552806,-0.30389965,0.03326653,0.09247556,0.08038444,0.081308044,0.12120347,0.15034722
90.85744,91.277435,7.0129986,10.776096,-111.51841,-110.80163,46.465145,48.226707,68.368675,68.38377,2.9833634,2.8703384,-4.307996,-4.6199293,-2.379017,-2.640888,0.114776626,0.15169951,0.104705945,0.18071786,0.10101952,0.09104007,-2.934671,-2.4711158,0.72058964,0.49754846,-0.01808919,-0.07606407,-0.0013797787,-0.11042375,-0.20856625,-0.24000421,-0.086435705,-0.30218363,0.0042715636,0.043035235,0.077608086,0.0889899,0.07729902,0.10920584
90.85383,91.22313,7.048293,10.786494,-111.497375,-110.794655,46.522808,48.25437,68.29864,68.320076,2.9152405,2.822249,-4.3525248,-4.6182404,-2.3932908,-2.6355236,0.09212489,0.1436954,0.05336285,0.14895312,0.08391923,0.0141401,-2.9514244,-2.4867525,0.7180096,0.46546042,0.056158096,-0.075985126,0.062318422,-0.110004306,0.19829708,0.14595875,0.02175529,-0.25815278,-0.015122251,0.030450935,0.06946365,0.09195855,0.02637069,0.07579872
90.86557,91.1998,7.081888,10.810281,-111.48592,-110.77962,46.569153,48.280178,68.212616,68.24882,2.863782,2.8410034,-4.396849,-4.591686,-2.4163725,-2.6120963,0.04299654,0.12221473,-0.02646795,0.097119726,0.08678657,-0.0074867704,-2.9665864,-2.5276997,0.7027454,0.45237827,-0.0049470826,-0.07541247,-0.00448859,-0.10896413,-0.18226567,-0.24480394,0.07563227,-0.29411763,-0.04300107,-0.004756363,0.042236663,0.0777819,-0.042348046,0.009948038
90.89454,91.20435,7.118581,10.834146,-111.47744,-110.76731,46.624737,48.300465,68.133316,68.165184,2.830925,2.9094331,-4.4361925,-4.5244436,-2.4415593,-2.5796118,0.001088286,0.07411393,-0.0963291,0.015117719,0.11149488,0.027408527,-2.9755232,-2.5338643,0.68174505,0.4613628,-0.026496798,-0.07587812,-0.026066465,-0.10998371,0.1449337,0.122197784,-0.070265405,-0.32060584,-0.06923372,-0.01790021,0.021231422,0.055968504,-0.10022005,-0.050782442
90.93937,91.23627,7.158772,10.865268,-111.45879,-110.75172,46.67937,48.336483,68.05841,68.08247,2.8152168,2.9944863,-4.4701924,-4.463786,-2.4554868,-2.5566008,-0.03794752,0.03226894,-0.14774832,-0.057326846,0.15610474,0.061375353,-2.9780734,-2.5365152,0.66884595,0.44468626,-0.019164579,-0.07602801,-0.025400925,-0.110321365,-0.10983118,-0.19506201,-0.041210577,-0.2627321,-0.07533695,-0.049146317,-0.002817624,0.0315289,-0.14595352,-0.11628292
90.99671,91.29312,7.202671,10.9087715,-111.429344,-110.729256,46.745625,48.37372,67.99928,68.012695,2.813103,3.0536697,-4.498703,-4.4224253,-2.457506,-2.535836,-0.054309953,-0.006900497,-0.16105992,-0.110092096,0.21618624,0.114582874,-2.9743624,-2.5436134,0.6647643,0.4372149,0.014148185,-0.07593728,-0.012489922,-0.110263914,0.06419361,0.04938312,0.09714352,-0.2774463,-0.059885144,-0.044107135,-0.014901549,0.011025989,-0.16502921,-0.15478829
91.062706,91.3683,7.2494698,10.966069,-111.395935,-110.69943,46.815487,48.421192,67.95235,67.948654,2.8204567,3.0766778,-4.5226235,-4.4321465,-2.4546192,-2.5297601,-0.058456372,-0.023005601,-0.14222,-0.123646595,0.2864864,0.19687782,-2.9656374,-2.561257,0.6621892,0.45183825,0.006760339,-0.07563688,0.010703118,-0.10995876,-0.023171794,-0.11445818,-0.019686563,-0.3276104,-0.03330423,-0.034361664,-0.024352467,-0.004088364,-0.16152605,-0.18009037
91.13373,91.4531,7.298356,11.030036,-111.36369,-110.66496,46.888287,48.47765,67.90589,67.90522,2.83335,3.063908,-4.542873,-4.482125,-2.4521635,-2.5420268,-0.0561163,-0.026732575,-0.11401633,-0.10322624,0.3618211,0.21072409,-2.9532251,-2.5230317,0.6553928,0.41616237,-0.008013967,-0.07564392,0.009496182,-0.1096863,-0.016598012,-0.032552436,-0.096061155,-0.2845976,-0.005691535,0.0010938916,-0.033595886,-0.011343634,-0.15067615,-0.17217334
91.2076,91.54889,7.347208,11.095708,-111.33797,-110.63175,46.957546,48.543716,67.85036,67.862755,2.8492794,3.0364861,-4.5617056,-4.544889,-2.4556909,-2.5609639,-0.05944564,-0.023888683,-0.096764624,-0.07345513,0.43838733,0.26259404,-2.9398406,-2.4928331,0.63843185,0.3961984,0.0023083135,-0.07571081,0.011102148,-0.10973204,0.047887966,-0.039881628,0.085021146,-0.25630376,0.012583712,0.033184975,-0.050972838,-0.02013355,-0.14539403,-0.15998971
91.27787,91.65753,7.3950377,11.159992,-111.32872,-110.599556,47.029613,48.6038,67.788124,67.806725,2.8614411,3.0267103,-4.580237,-4.584818,-2.475334,-2.5767705,-0.062359687,-0.026854785,-0.09195064,-0.055090982,0.50798297,0.34730414,-2.927055,-2.4864452,0.60086465,0.39151266,0.02279619,-0.075588,0.02884326,-0.10965546,-0.06932921,-0.09870313,0.05068682,-0.32339263,0.0077961287,0.047773406,-0.0694894,-0.03936084,-0.1443244,-0.1585654
91.34171,91.75845,7.437502,11.213623,-111.335945,-110.575134,47.102837,48.668655,67.71947,67.74542,2.8667626,3.031703,-4.6029444,-4.6094723,-2.511023,-2.59863,-0.06629072,-0.029549439,-0.09815264,-0.049780995,0.5664134,0.4129368,-2.9198058,-2.4798312,0.5429954,0.35092488,-0.016915515,-0.075397685,-0.01508029,-0.10935123,0.09185239,0.012068696,-0.12812886,-0.31256998,-0.017941969,0.04888785,-0.090189844,-0.056157384,-0.14692809,-0.15294756
91.40681,91.84794,7.4781795,11.25512,-111.33839,-110.55748,47.183514,48.740932,67.654724,67.686165,2.8728158,3.0523922,-4.626289,-4.620466,-2.5410671,-2.6254306,-0.06245005,-0.033589326,-0.098157525,-0.05610971,0.6205871,0.48880234,-2.9147568,-2.4685123,0.487449,0.3136902,-0.025492866,-0.07567949,-0.03511212,-0.110021435,-0.11005184,-0.14624712,0.051074177,-0.24487983,-0.03423626,0.022576854,-0.10500836,-0.07857294,-0.1407595,-0.15660805
91.47491,91.93507,7.519485,11.29725,-111.31897,-110.54171,47.27282,48.816658,67.60257,67.62698,2.881166,3.0493577,-4.6479034,-4.639309,-2.5481224,-2.6496809,-0.04978075,-0.029706119,-0.07797259,-0.05630525,0.67118233,0.56146574,-2.9097495,-2.472133,0.4522502,0.27540103,0.018549994,-0.07571826,0.010590411,-0.110294886,0.11387446,0.04973553,0.09391154,-0.31438267,-0.017627211,0.007618559,-0.112152055,-0.09202957,-0.115887046,-0.14711896
91.53688,92.027374,7.556406,11.354951,-111.30264,-110.51404,47.369583,48.89117,67.55449,67.57203,2.8823342,3.0291905,-4.67293,-4.6885734,-2.5573578,-2.6689827,-0.033107065,-0.016711095,-0.04848018,-0.03524588,0.70738786,0.5934702,-2.9103389,-2.4760427,0.41183665,0.22913814,0.007837203,-0.07536118,-0.0026355453,-0.109564394,-0.10562591,-0.1647603,-0.14077228,-0.3282091,0.0025927317,0.017233586,-0.11375258,-0.102519386,-0.08267667,-0.1288403
91.58716,92.10618,7.587186,11.407286,-111.29049,-110.48966,47.470932,48.977283,67.512695,67.532295,2.87043,2.9822214,-4.703222,-4.7523646,-2.5699105,-2.6968548,-0.02059008,4.7416102e-05,-0.010722127,-0.0047439104,0.7221446,0.6335879,-2.9186954,-2.4773154,0.3650461,0.19619344,-0.026535075,-0.075430304,-0.0017371997,-0.109755725,0.10008305,0.041883,0.03330517,-0.24271058,0.023689529,0.05095998,-0.11436896,-0.09957739,-0.040930342,-0.08549265
91.625206,92.1622,7.6108055,11.448546,-111.26818,-110.4716,47.579025,49.068424,67.46787,67.49303,2.8447175,2.913438,-4.7398663,-4.8303404,-2.5713525,-2.731611,-0.014441526,0.013343584,0.019273693,0.034803495,0.7139489,0.5933107,-2.936108,-2.44976,0.32662475,0.118416585,0.009266524,-0.07569463,0.017031254,-0.10987079,-0.084898435,-0.15180871,0.13485628,-0.30487356,0.061044883,0.06116937,-0.113297224,-0.10451154,-0.0034847474,-0.050926853
91.64886,92.1909,7.623924,11.489889,-111.24819,-110.45108,47.682404,49.151737,67.41408,67.45121,2.802905,2.845522,-4.786238,-4.903649,-2.574311,-2.7538576,-0.03160439,0.019823357,0.03157351,0.06618345,0.6799957,0.6038058,-2.9660494,-2.4917614,0.28370425,0.08992046,0.013321019,-0.0754384,0.0026107,-0.109517045,0.07631579,0.029195325,-0.15333797,-0.34480053,0.09770331,0.10337933,-0.12467809,-0.10130336,0.02104046,-0.008113879
91.65859,92.18784,7.6300726,11.516394,-111.234604,-110.43859,47.787308,49.22704,67.357124,67.40375,2.7454631,2.7875395,-4.83872,-4.9659014,-2.5829713,-2.7665515,-0.06132193,0.0035039117,0.035375226,0.07977447,0.6206417,0.60614115,-3.0046616,-2.5393317,0.23197788,0.06754711,0.015312023,-0.07543026,0.0096707875,-0.10968067,-0.057651166,-0.13141236,0.008168492,-0.2349634,0.12600154,0.14530542,-0.14073099,-0.11318412,0.038527325,0.017167777
91.65753,92.170616,7.6332564,11.536162,-111.22812,-110.43069,47.900497,49.302406,67.30585,67.34833,2.67561,2.7397532,-4.893181,-5.0193496,-2.5980275,-2.778965,-0.088449895,-0.025702367,0.04507337,0.084781356,0.53936315,0.5385663,-3.0474288,-2.578688,0.17087811,0.008732229,-0.0005429932,-0.0754617,-0.00025541746,-0.10959855,0.043663282,0.0009953204,0.16364783,-0.29743266,0.14412206,0.17597497,-0.15206483,-0.12860616,0.058634963,0.037330553
91.648285,92.13254,7.633678,11.547369,-111.222336,-110.42586,48.017155,49.383556,67.25341,67.30107,2.5961032,2.6645873,-4.949298,-5.0791135,-2.6128848,-2.800073,-0.11181036,-0.05245654,0.055282477,0.096016906,0.43940485,0.45760947,-3.0936584,-2.6181169,0.10748962,-0.05499704,-0.06257414,-0.0756443,-0.0618061,-0.10980464,-0.023962634,-0.09385657,-0.16594155,-0.35460514,0.16088839,0.18947369,-0.1622053,-0.14248013,0.073818564,0.054169185
